 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-219.981,206.692,24.8613,-282.737,188.242,25.6343,-318.328,302.838,47.7091,-291.836,245.219,44.6103,-260.777,262.998,50.5607,-279.511,322.685,58.3686,,,,-354.543,422.894,40.9096,-309.808,504.225,87.2902,-286.337,534.916,128.343,-267.869,546.98,177.113,-244.174,490.84,182.036,-270.368,483.393,152.583,-305.187,468.751,110.075,-183.159,597.175,268.663,-148.8,517.946,228.879,-169.908,550.962,267.913,-43.0265,496.984,184.04,-40.4643,496.69,213.133,2.07388,494.219,212.494,1.85285,488.809,185.752
-219.992,206.692,24.8746,-282.745,188.224,25.622,-318.364,302.813,47.688,-291.862,245.195,44.5966,-260.811,262.977,50.5529,-279.555,322.66,58.3584,,,,-354.602,422.851,40.88,-309.875,504.179,87.2768,-286.401,534.873,128.319,-267.913,546.94,177.063,-244.219,490.799,181.984,-270.402,483.348,152.525,-305.22,468.697,110.038,-183.188,597.134,268.617,-148.835,517.926,228.843,-169.948,550.935,267.858,-43.0232,496.989,184.053,-40.4612,496.705,213.148,2.0803,494.226,212.514,1.86198,488.816,185.77
-220.005,206.691,24.8826,-282.756,188.208,25.6047,-318.398,302.79,47.664,-291.89,245.173,44.5784,-260.845,262.956,50.5411,-279.596,322.636,58.3457,,,,-354.655,422.813,40.8506,-309.936,504.136,87.2634,-286.459,534.833,128.297,-267.953,546.904,177.018,-244.264,490.76,181.94,-270.436,483.307,152.473,-305.25,468.647,110.004,-183.212,597.095,268.578,-148.867,517.907,228.812,-169.983,550.909,267.81,-43.0179,496.993,184.069,-40.456,496.719,213.166,2.08865,494.232,212.537,1.87263,488.823,185.791
-220.019,206.688,24.8853,-282.769,188.192,25.5826,-318.43,302.767,47.6372,-291.917,245.151,44.5559,-260.879,262.934,50.5253,-279.636,322.612,58.3306,,,,-354.702,422.779,40.8214,-309.991,504.095,87.2501,-286.51,534.796,128.275,-267.989,546.871,176.978,-244.309,490.725,181.906,-270.469,483.27,152.426,-305.277,468.602,109.973,-183.233,597.057,268.546,-148.896,517.889,228.788,-170.013,550.885,267.768,-43.0107,496.998,184.087,-40.4488,496.733,213.186,2.09894,494.237,212.563,1.88482,488.83,185.814
-220.035,206.684,24.8826,-282.785,188.177,25.5557,-318.462,302.746,47.6077,-291.945,245.13,44.5291,-260.912,262.911,50.5057,-279.673,322.588,58.3132,,,,-354.744,422.749,40.7924,-310.039,504.058,87.237,-286.554,534.762,128.256,-268.021,546.842,176.944,-244.354,490.692,181.88,-270.502,483.238,152.385,-305.303,468.563,109.947,-183.249,597.021,268.52,-148.921,517.872,228.771,-170.039,550.862,267.733,-43.0017,497.002,184.109,-40.4396,496.747,213.21,2.11115,494.241,212.59,1.89853,488.835,185.839
-220.053,206.678,24.8747,-282.803,188.163,25.5242,-318.492,302.726,47.5755,-291.974,245.11,44.4981,-260.945,262.887,50.4823,-279.709,322.564,58.2935,,,,-354.78,422.724,40.7637,-310.08,504.023,87.2242,-286.593,534.732,128.238,-268.05,546.816,176.915,-244.399,490.662,181.863,-270.534,483.209,152.35,-305.325,468.528,109.923,-183.262,596.987,268.502,-148.943,517.855,228.76,-170.06,550.841,267.704,-42.9907,497.007,184.134,-40.4283,496.761,213.236,2.1253,494.245,212.62,1.91376,488.84,185.867
-220.073,206.671,24.8614,-282.823,188.15,25.4881,-318.521,302.707,47.5407,-292.003,245.09,44.463,-260.978,262.864,50.4553,-279.742,322.54,58.2716,,,,-354.81,422.702,40.7355,-310.114,503.991,87.2116,-286.624,534.706,128.222,-268.075,546.793,176.891,-244.443,490.635,181.854,-270.566,483.185,152.32,-305.346,468.499,109.904,-183.27,596.953,268.49,-148.961,517.84,228.756,-170.076,550.822,267.682,-42.9779,497.012,184.162,-40.415,496.776,213.265,2.14137,494.249,212.651,1.93051,488.845,185.897
-220.095,206.662,24.843,-282.846,188.137,25.4476,-318.549,302.689,47.5036,-292.032,245.071,44.424,-261.009,262.839,50.4246,-279.772,322.517,58.2475,,,,-354.834,422.684,40.7078,-310.141,503.963,87.1995,-286.649,534.682,128.207,-268.096,546.774,176.873,-244.487,490.611,181.855,-270.598,483.164,152.297,-305.364,468.475,109.889,-183.273,596.922,268.485,-148.976,517.825,228.758,-170.087,550.804,267.666,-42.9633,497.016,184.192,-40.3997,496.79,213.296,2.15937,494.252,212.685,1.94878,488.848,185.93
-220.118,206.651,24.8193,-282.87,188.126,25.4029,-318.575,302.673,47.4642,-292.061,245.053,44.3813,-261.04,262.815,50.3907,-279.8,322.493,58.2215,,,,-354.852,422.671,40.6808,-310.161,503.937,87.188,-286.667,534.663,128.195,-268.113,546.758,176.861,-244.53,490.589,181.865,-270.629,483.148,152.28,-305.379,468.456,109.877,-183.273,596.892,268.486,-148.988,517.811,228.766,-170.094,550.787,267.657,-42.9467,497.021,184.226,-40.3824,496.804,213.331,2.17928,494.254,212.721,1.96856,488.851,185.965
-220.142,206.639,24.7907,-282.897,188.116,25.3544,-318.599,302.658,47.4228,-292.089,245.037,44.3352,-261.07,262.79,50.3535,-279.826,322.471,58.1937,,,,-354.864,422.662,40.6546,-310.174,503.914,87.1771,-286.679,534.646,128.184,-268.126,546.746,176.855,-244.572,490.571,181.884,-270.66,483.136,152.269,-305.391,468.443,109.87,-183.268,596.863,268.495,-148.996,517.798,228.781,-170.095,550.772,267.654,-42.9283,497.026,184.262,-40.3631,496.818,213.368,2.20111,494.256,212.76,1.98984,488.854,186.003
-220.168,206.625,24.7572,-282.925,188.107,25.3023,-318.622,302.645,47.3796,-292.118,245.021,44.2858,-261.098,262.766,50.3135,-279.848,322.448,58.1641,,,,-354.87,422.658,40.6295,-310.18,503.895,87.1671,-286.683,534.633,128.176,-268.135,546.736,176.855,-244.614,490.555,181.912,-270.69,483.128,152.265,-305.401,468.435,109.867,-183.26,596.836,268.511,-149.001,517.786,228.803,-170.092,550.758,267.658,-42.908,497.031,184.302,-40.3418,496.832,213.407,2.22485,494.258,212.8,2.01262,488.856,186.043
-220.194,206.61,24.7189,-282.955,188.099,25.247,-318.642,302.633,47.3348,-292.146,245.006,44.2336,-261.125,262.741,50.2708,-279.868,322.426,58.1331,,,,-354.869,422.657,40.6056,-310.178,503.879,87.1581,-286.68,534.624,128.17,-268.139,546.731,176.86,-244.655,490.543,181.949,-270.719,483.124,152.267,-305.409,468.432,109.868,-183.246,596.81,268.533,-149.002,517.775,228.831,-170.084,550.746,267.668,-42.8859,497.036,184.344,-40.3184,496.846,213.45,2.2505,494.258,212.842,2.03688,488.857,186.085
-220.222,206.593,24.6762,-282.986,188.092,25.1889,-318.661,302.623,47.2889,-292.173,244.993,44.1788,-261.151,262.717,50.2259,-279.885,322.405,58.1009,,,,-354.862,422.661,40.5832,-310.168,503.866,87.1504,-286.67,534.618,128.167,-268.14,546.728,176.872,-244.696,490.533,181.995,-270.748,483.124,152.276,-305.413,468.435,109.874,-183.229,596.786,268.563,-149,517.765,228.865,-170.072,550.736,267.686,-42.862,497.041,184.39,-40.2931,496.86,213.495,2.27804,494.258,212.887,2.06263,488.857,186.13
-220.25,206.575,24.6293,-283.019,188.087,25.1286,-318.677,302.615,47.2421,-292.2,244.982,44.122,-261.174,262.693,50.179,-279.898,322.385,58.0677,,,,-354.848,422.669,40.5625,-310.151,503.856,87.1442,-286.652,534.616,128.166,-268.137,546.729,176.891,-244.735,490.526,182.051,-270.775,483.129,152.292,-305.415,468.443,109.885,-183.207,596.763,268.599,-148.995,517.755,228.906,-170.054,550.727,267.709,-42.8362,497.046,184.438,-40.2658,496.874,213.543,2.30746,494.258,212.934,2.08984,488.857,186.177
-220.278,206.556,24.5787,-283.052,188.084,25.0665,-318.691,302.608,47.1949,-292.225,244.972,44.0637,-261.195,262.67,50.1307,-279.908,322.366,58.0339,,,,-354.827,422.682,40.5439,-310.125,503.851,87.1397,-286.628,534.617,128.169,-268.129,546.733,176.916,-244.773,490.521,182.117,-270.801,483.137,152.315,-305.413,468.456,109.901,-183.182,596.742,268.643,-148.986,517.747,228.953,-170.032,550.719,267.74,-42.8086,497.051,184.489,-40.2366,496.888,213.593,2.33877,494.257,212.983,2.1185,488.856,186.226
-220.306,206.536,24.5247,-283.086,188.082,25.0035,-318.702,302.603,47.1477,-292.248,244.963,44.0044,-261.214,262.648,50.0815,-279.914,322.348,57.9998,,,,-354.8,422.7,40.5276,-310.092,503.848,87.1373,-286.595,534.622,128.175,-268.117,546.74,176.947,-244.809,490.52,182.191,-270.826,483.149,152.345,-305.408,468.475,109.923,-183.151,596.723,268.693,-148.973,517.739,229.007,-170.004,550.713,267.777,-42.7792,497.056,184.543,-40.2054,496.901,213.646,2.37194,494.255,213.033,2.14861,488.854,186.277
-220.334,206.514,24.4679,-283.12,188.082,24.9401,-318.71,302.599,47.1011,-292.27,244.957,43.9447,-261.229,262.627,50.0319,-279.917,322.332,57.9657,,,,-354.765,422.721,40.5141,-310.05,503.849,87.1373,-286.555,534.63,128.184,-268.1,546.75,176.986,-244.844,490.52,182.276,-270.85,483.165,152.383,-305.4,468.5,109.95,-183.117,596.705,268.751,-148.957,517.732,229.067,-169.972,550.708,267.82,-42.7481,497.061,184.599,-40.1722,496.915,213.702,2.40697,494.253,213.086,2.18013,488.852,186.331
-220.361,206.491,24.4088,-283.153,188.084,24.8773,-318.714,302.598,47.0556,-292.289,244.953,43.8854,-261.241,262.608,49.9826,-279.915,322.317,57.9322,,,,-354.723,422.747,40.5036,-309.999,503.854,87.14,-286.507,534.642,128.198,-268.079,546.764,177.032,-244.878,490.524,182.37,-270.872,483.185,152.429,-305.389,468.529,109.983,-183.078,596.688,268.816,-148.938,517.725,229.134,-169.935,550.704,267.871,-42.7151,497.066,184.659,-40.1371,496.928,213.76,2.44384,494.25,213.141,2.21307,488.849,186.387
-220.386,206.468,24.3483,-283.186,188.088,24.816,-318.716,302.599,47.0119,-292.305,244.951,43.8273,-261.249,262.59,49.9342,-279.908,322.304,57.8996,,,,-354.674,422.777,40.4967,-309.94,503.863,87.1457,-286.451,534.656,128.216,-268.053,546.78,177.085,-244.909,490.53,182.474,-270.892,483.208,152.483,-305.375,468.564,110.023,-183.035,596.673,268.888,-148.914,517.72,229.207,-169.893,550.702,267.928,-42.6805,497.071,184.721,-40.1001,496.941,213.821,2.48254,494.246,213.198,2.24739,488.845,186.445
-220.409,206.444,24.2872,-283.217,188.095,24.7571,-318.713,302.602,46.9706,-292.318,244.951,43.7713,-261.253,262.575,49.8877,-279.897,322.293,57.8686,,,,-354.618,422.812,40.4938,-309.872,503.875,87.155,-286.387,534.675,128.238,-268.023,546.798,177.146,-244.938,490.539,182.588,-270.91,483.235,152.545,-305.357,468.604,110.069,-182.988,596.66,268.967,-148.888,517.715,229.286,-169.846,550.701,267.992,-42.644,497.075,184.786,-40.0612,496.954,213.884,2.52306,494.241,213.256,2.28309,488.84,186.505
-220.429,206.42,24.2263,-283.246,188.104,24.7019,-318.706,302.606,46.9326,-292.327,244.954,43.7184,-261.251,262.562,49.8437,-279.881,322.284,57.8397,,,,-354.554,422.85,40.4954,-309.796,503.891,87.1682,-286.315,534.696,128.266,-267.988,546.82,177.215,-244.965,490.55,182.712,-270.926,483.266,152.616,-305.335,468.649,110.122,-182.936,596.647,269.053,-148.857,517.71,229.372,-169.794,550.701,268.062,-42.6059,497.079,184.853,-40.0204,496.966,213.95,2.56536,494.236,213.317,2.32012,488.834,186.567
-220.447,206.395,24.1667,-283.272,188.116,24.6516,-318.695,302.613,46.8986,-292.331,244.96,43.6695,-261.245,262.552,49.8033,-279.859,322.277,57.8135,,,,-354.482,422.893,40.5019,-309.71,503.91,87.1857,-286.236,534.72,128.299,-267.948,546.844,177.292,-244.99,490.563,182.846,-270.939,483.299,152.696,-305.309,468.699,110.183,-182.88,596.637,269.146,-148.823,517.706,229.464,-169.737,550.703,268.14,-42.5661,497.083,184.923,-39.9777,496.978,214.018,2.60945,494.23,213.379,2.35848,488.827,186.631
-220.46,206.371,24.1097,-283.295,188.13,24.6074,-318.679,302.623,46.8695,-292.331,244.969,43.6258,-261.232,262.546,49.7674,-279.831,322.273,57.7907,,,,-354.403,422.939,40.514,-309.616,503.933,87.2081,-286.148,534.748,128.338,-267.903,546.87,177.377,-245.011,490.578,182.99,-270.95,483.336,152.785,-305.28,468.754,110.251,-182.82,596.627,269.247,-148.785,517.703,229.563,-169.675,550.705,268.224,-42.5247,497.087,184.996,-39.9332,496.989,214.088,2.65529,494.224,213.443,2.39814,488.82,186.697
-220.468,206.347,24.0564,-283.314,188.147,24.5708,-318.658,302.634,46.8464,-292.325,244.981,43.5886,-261.213,262.543,49.7372,-279.797,322.273,57.772,,,,-354.317,422.989,40.5321,-309.513,503.96,87.2359,-286.052,534.777,128.383,-267.853,546.898,177.471,-245.029,490.595,183.144,-270.958,483.375,152.883,-305.247,468.813,110.327,-182.756,596.619,269.354,-148.744,517.7,229.667,-169.608,550.709,268.315,-42.4816,497.09,185.071,-39.8869,497,214.161,2.70286,494.216,213.509,2.43906,488.812,186.765
-220.471,206.324,24.0084,-283.327,188.167,24.5434,-318.631,302.648,46.8301,-292.313,244.996,43.5592,-261.187,262.544,49.7139,-279.757,322.275,57.7582,,,,-354.223,423.042,40.557,-309.401,503.99,87.2695,-285.948,534.81,128.435,-267.798,546.927,177.574,-245.044,490.614,183.308,-270.963,483.417,152.991,-305.21,468.876,110.411,-182.687,596.613,269.469,-148.698,517.698,229.778,-169.537,550.713,268.412,-42.437,497.093,185.148,-39.8388,497.01,214.236,2.75215,494.208,213.577,2.48122,488.802,186.835
-220.467,206.302,23.9672,-283.334,188.19,24.5267,-318.598,302.665,46.8219,-292.294,245.015,43.539,-261.152,262.55,49.6985,-279.71,322.281,57.7501,,,,-354.121,423.098,40.5892,-309.28,504.023,87.3096,-285.836,534.845,128.494,-267.738,546.959,177.686,-245.056,490.634,183.483,-270.964,483.461,153.108,-305.168,468.943,110.504,-182.614,596.607,269.591,-148.649,517.696,229.896,-169.46,550.719,268.517,-42.3908,497.095,185.228,-39.789,497.02,214.313,2.80312,494.199,213.646,2.52459,488.792,186.906
-220.456,206.281,23.9346,-283.334,188.217,24.5224,-318.558,302.683,46.8227,-292.267,245.038,43.5294,-261.109,262.561,49.6925,-279.656,322.29,57.7487,,,,-354.011,423.157,40.6293,-309.151,504.059,87.3566,-285.717,534.881,128.561,-267.673,546.992,177.807,-245.063,490.656,183.667,-270.962,483.507,153.236,-305.123,469.013,110.606,-182.537,596.603,269.72,-148.597,517.695,230.019,-169.378,550.725,268.628,-42.343,497.097,185.31,-39.7374,497.029,214.393,2.85575,494.188,213.717,2.56914,488.78,186.98
-220.436,206.263,23.9122,-283.326,188.246,24.5324,-318.511,302.704,46.8339,-292.231,245.064,43.532,-261.057,262.577,49.6973,-279.593,322.304,57.7547,,,,-353.895,423.218,40.6781,-309.014,504.098,87.4112,-285.59,534.919,128.635,-267.603,547.025,177.938,-245.067,490.679,183.863,-270.956,483.554,153.374,-305.073,469.087,110.717,-182.456,596.6,269.856,-148.54,517.693,230.149,-169.291,550.733,268.746,-42.2938,497.098,185.395,-39.6841,497.038,214.474,2.91002,494.178,213.789,2.61483,488.768,187.055
-220.407,206.247,23.9022,-283.308,188.279,24.5585,-318.457,302.727,46.8567,-292.186,245.094,43.5485,-260.995,262.599,49.7143,-279.523,322.322,57.7692,,,,-353.771,423.281,40.7362,-308.869,504.139,87.4739,-285.456,534.959,128.719,-267.528,547.06,178.078,-245.065,490.703,184.068,-270.946,483.602,153.523,-305.019,469.163,110.838,-182.37,596.599,270,-148.479,517.692,230.284,-169.2,550.741,268.871,-42.2431,497.098,185.481,-39.6292,497.046,214.558,2.96589,494.166,213.863,2.66164,488.754,187.132
-220.366,206.234,23.9066,-283.279,188.315,24.6026,-318.395,302.753,46.8924,-292.131,245.128,43.5805,-260.921,262.627,49.7449,-279.445,322.344,57.7932,,,,-353.639,423.345,40.8043,-308.716,504.182,87.5453,-285.314,535,128.812,-267.448,547.094,178.228,-245.06,490.727,184.284,-270.932,483.652,153.683,-304.96,469.241,110.969,-182.281,596.598,270.15,-148.415,517.691,230.426,-169.103,550.749,269.002,-42.1911,497.098,185.57,-39.5725,497.052,214.643,3.02335,494.153,213.938,2.70951,488.74,187.21
-220.314,206.225,23.9276,-283.239,188.354,24.6669,-318.324,302.78,46.9423,-292.064,245.167,43.6298,-260.837,262.662,49.7907,-279.357,322.371,57.8277,,,,-353.501,423.41,40.8831,-308.556,504.228,87.6262,-285.166,535.041,128.914,-267.363,547.129,178.389,-245.049,490.751,184.51,-270.913,483.701,153.854,-304.897,469.32,111.111,-182.188,596.598,270.307,-148.347,517.69,230.573,-169.002,550.758,269.14,-42.1376,497.097,185.661,-39.5143,497.058,214.731,3.08234,494.139,214.015,2.75843,488.724,187.289
-220.249,206.22,23.9676,-283.185,188.397,24.7532,-318.244,302.81,47.0078,-291.986,245.209,43.6982,-260.739,262.704,49.8535,-279.26,322.403,57.8738,,,,-353.356,423.474,40.9734,-308.389,504.274,87.7169,-285.011,535.082,129.026,-267.273,547.163,178.56,-245.033,490.775,184.746,-270.89,483.75,154.036,-304.83,469.4,111.263,-182.09,596.599,270.472,-148.275,517.689,230.726,-168.895,550.768,269.285,-42.0828,497.095,185.754,-39.4545,497.063,214.82,3.14286,494.124,214.093,2.80835,488.706,187.37
-220.169,206.219,24.0289,-283.117,188.442,24.8638,-318.154,302.841,47.0903,-291.894,245.256,43.7876,-260.629,262.754,49.9346,-279.153,322.439,57.9326,,,,-353.204,423.539,41.0758,-308.216,504.322,87.8183,-284.85,535.123,129.149,-267.178,547.196,178.742,-245.012,490.799,184.993,-270.861,483.799,154.229,-304.758,469.481,111.426,-181.989,596.601,270.642,-148.199,517.688,230.885,-168.784,550.778,269.436,-42.0268,497.092,185.848,-39.3932,497.067,214.912,3.20486,494.108,214.172,2.85924,488.688,187.453
-220.074,206.224,24.114,-283.032,188.491,25.0006,-318.055,302.874,47.1913,-291.788,245.307,43.8997,-260.505,262.811,50.036,-279.036,322.482,58.0052,,,,-353.047,423.601,41.1912,-308.037,504.369,87.9308,-284.684,535.163,129.283,-267.078,547.228,178.934,-244.985,490.822,185.25,-270.828,483.846,154.434,-304.682,469.56,111.6,-181.883,596.604,270.82,-148.119,517.687,231.049,-168.668,550.788,269.594,-41.9695,497.089,185.945,-39.3304,497.07,215.004,3.26832,494.091,214.252,2.91105,488.668,187.536
-219.962,206.234,24.2255,-282.93,188.542,25.1659,-317.944,302.909,47.3122,-291.668,245.362,44.0366,-260.365,262.876,50.1591,-278.908,322.529,58.0928,,,,-352.883,423.662,41.3201,-307.853,504.416,88.0551,-284.512,535.201,129.428,-266.973,547.258,179.137,-244.952,490.844,185.517,-270.789,483.892,154.651,-304.601,469.639,111.786,-181.774,596.607,271.004,-148.035,517.685,231.219,-168.547,550.798,269.759,-41.9109,497.084,186.043,-39.2661,497.072,215.099,3.33319,494.073,214.333,2.96376,488.647,187.621
-219.832,206.251,24.3661,-282.809,188.597,25.3616,-317.822,302.945,47.4545,-291.532,245.422,44.2,-260.21,262.95,50.3057,-278.769,322.582,58.1966,,,,-352.714,423.719,41.4635,-307.665,504.462,88.1918,-284.336,535.238,129.585,-266.864,547.286,179.352,-244.914,490.864,185.794,-270.744,483.934,154.879,-304.515,469.715,111.984,-181.662,596.611,271.195,-147.947,517.683,231.395,-168.421,550.808,269.93,-41.8513,497.078,186.143,-39.2004,497.072,215.195,3.39946,494.054,214.416,3.01732,488.625,187.706
-219.682,206.274,24.5385,-282.667,188.653,25.5898,-317.688,302.982,47.6197,-291.378,245.485,44.3919,-260.039,263.032,50.4776,-278.619,322.64,58.3176,,,,-352.539,423.772,41.6219,-307.473,504.506,88.3415,-284.156,535.272,129.755,-266.75,547.311,179.577,-244.869,490.881,186.081,-270.694,483.974,155.12,-304.425,469.788,112.194,-181.545,596.616,271.392,-147.855,517.681,231.576,-168.29,550.818,270.107,-41.7905,497.07,186.245,-39.1332,497.071,215.293,3.46709,494.033,214.499,3.07171,488.601,187.793
-219.512,206.305,24.7452,-282.503,188.712,25.8527,-317.541,303.02,47.8091,-291.207,245.552,44.6141,-259.85,263.123,50.6762,-278.456,322.704,58.4571,,,,-352.36,423.821,41.796,-307.278,504.547,88.5048,-283.972,535.302,129.937,-266.631,547.332,179.814,-244.817,490.897,186.379,-270.638,484.01,155.372,-304.331,469.856,112.417,-181.425,596.62,271.595,-147.759,517.677,231.761,-168.155,550.828,270.29,-41.7287,497.062,186.348,-39.0647,497.069,215.392,3.53605,494.012,214.583,3.12688,488.576,187.881
-219.319,206.344,24.989,-282.315,188.773,26.152,-317.382,303.058,48.0243,-291.017,245.622,44.8684,-259.644,263.223,50.9034,-278.281,322.773,58.6163,,,,-352.176,423.863,41.9866,-307.08,504.585,88.6821,-283.785,535.328,130.132,-266.509,547.35,180.061,-244.759,490.909,186.686,-270.576,484.042,155.637,-304.232,469.92,112.652,-181.302,596.625,271.805,-147.659,517.674,231.952,-168.015,550.838,270.48,-41.6658,497.052,186.452,-38.9949,497.065,215.492,3.6063,493.989,214.668,3.1828,488.549,187.969
-219.103,206.392,25.2726,-282.101,188.836,26.4896,-317.208,303.096,48.2666,-290.806,245.696,45.1566,-259.418,263.332,51.1606,-278.093,322.848,58.7962,,,,-351.988,423.897,42.1942,-306.882,504.618,88.8742,-283.597,535.349,130.341,-266.382,547.363,180.321,-244.694,490.918,187.003,-270.508,484.068,155.914,-304.128,469.978,112.901,-181.175,596.63,272.02,-147.555,517.669,232.148,-167.871,550.846,270.675,-41.602,497.04,186.558,-38.9237,497.06,215.594,3.67783,493.965,214.754,3.23945,488.521,188.058
