 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
110.346,353.084,30.8052,180.46,346.626,20.6489,107.625,507.289,70.5749,112.624,445.075,50.5267,154.686,452.666,76.9644,150.852,516.773,103.272,122.785,617.469,29.7625,174.889,597.268,100.29,116.66,633.925,157.334,105.541,660.969,179.255,95.7854,686.248,202.724,126.695,715.139,184.11,136.531,684.162,168.294,144.174,653.296,148.952,58.4461,848.494,288.556,14.0697,758.324,289.322,45.6868,792.66,305.279,-134.891,695.864,218.868,-139.182,706.809,248.266,-94.484,708.737,255.652,-91.5803,697.868,225.875
110.345,353.083,30.8064,180.459,346.626,20.6516,107.623,507.289,70.5768,112.622,445.075,50.5298,154.683,452.666,76.9687,150.848,516.773,103.277,122.785,617.469,29.7667,174.885,597.266,100.297,116.653,633.924,157.339,105.534,660.969,179.26,95.7814,686.249,202.728,126.691,715.138,184.116,136.526,684.16,168.302,144.17,653.294,148.96,58.4436,848.494,288.555,14.0683,758.325,289.32,45.6849,792.66,305.277,-134.887,695.864,218.871,-139.177,706.811,248.268,-94.4794,708.739,255.654,-91.5755,697.866,225.879
110.343,353.082,30.8076,180.457,346.627,20.6542,107.62,507.289,70.5785,112.62,445.074,50.5325,154.68,452.666,76.9727,150.844,516.772,103.282,122.785,617.469,29.7707,174.881,597.264,100.304,116.646,633.923,157.344,105.527,660.968,179.266,95.7778,686.25,202.733,126.687,715.137,184.121,136.522,684.158,168.309,144.165,653.292,148.967,58.4411,848.494,288.553,14.0667,758.327,289.318,45.683,792.66,305.276,-134.883,695.865,218.875,-139.173,706.813,248.271,-94.4751,708.743,255.656,-91.5711,697.864,225.884
110.342,353.081,30.8088,180.455,346.628,20.6567,107.617,507.289,70.5799,112.618,445.074,50.535,154.677,452.665,76.9764,150.84,516.772,103.287,122.785,617.469,29.7744,174.876,597.261,100.312,116.639,633.922,157.349,105.521,660.968,179.271,95.7746,686.251,202.736,126.683,715.137,184.125,136.517,684.156,168.316,144.161,653.291,148.974,58.4385,848.495,288.552,14.0647,758.329,289.316,45.6811,792.661,305.275,-134.879,695.867,218.879,-139.17,706.816,248.274,-94.4711,708.746,255.658,-91.5669,697.862,225.889
110.341,353.08,30.8098,180.452,346.628,20.6592,107.613,507.289,70.5811,112.616,445.074,50.5371,154.674,452.665,76.9799,150.835,516.771,103.291,122.784,617.469,29.7779,174.872,597.259,100.32,116.632,633.921,157.354,105.515,660.968,179.276,95.7717,686.253,202.739,126.679,715.137,184.129,136.513,684.155,168.322,144.156,653.289,148.98,58.436,848.496,288.551,14.0626,758.331,289.313,45.6792,792.663,305.274,-134.876,695.868,218.883,-139.166,706.819,248.277,-94.4674,708.75,255.66,-91.563,697.861,225.893
110.339,353.08,30.8109,180.45,346.629,20.6615,107.609,507.29,70.582,112.613,445.074,50.5389,154.67,452.665,76.9831,150.829,516.771,103.295,122.782,617.469,29.7812,174.868,597.256,100.327,116.626,633.921,157.359,105.51,660.968,179.28,95.7692,686.255,202.742,126.675,715.137,184.132,136.508,684.154,168.328,144.151,653.288,148.985,58.4335,848.497,288.55,14.0601,758.335,289.311,45.6773,792.664,305.273,-134.873,695.87,218.887,-139.163,706.822,248.28,-94.464,708.754,255.662,-91.5594,697.86,225.898
110.338,353.079,30.8119,180.447,346.63,20.6638,107.605,507.29,70.5828,112.61,445.074,50.5404,154.666,452.665,76.986,150.824,516.77,103.299,122.78,617.468,29.7843,174.864,597.252,100.335,116.62,633.92,157.363,105.506,660.969,179.284,95.7671,686.257,202.744,126.671,715.137,184.135,136.503,684.153,168.333,144.146,653.286,148.99,58.4309,848.498,288.548,14.0574,758.338,289.308,45.6754,792.666,305.272,-134.871,695.872,218.891,-139.16,706.826,248.283,-94.4608,708.758,255.665,-91.556,697.859,225.903
110.336,353.079,30.8128,180.444,346.63,20.666,107.601,507.29,70.5834,112.607,445.074,50.5415,154.661,452.665,76.9887,150.818,516.77,103.302,122.778,617.468,29.7872,174.859,597.249,100.343,116.614,633.92,157.367,105.501,660.969,179.288,95.7652,686.259,202.746,126.668,715.138,184.137,136.499,684.152,168.338,144.141,653.285,148.995,58.4283,848.5,288.547,14.0544,758.343,289.305,45.6734,792.669,305.272,-134.868,695.875,218.895,-139.158,706.83,248.286,-94.458,708.763,255.668,-91.553,697.859,225.908
110.335,353.078,30.8137,180.442,346.631,20.6681,107.596,507.29,70.5838,112.604,445.074,50.5424,154.657,452.665,76.9911,150.812,516.769,103.305,122.776,617.468,29.7898,174.855,597.245,100.351,116.609,633.92,157.37,105.498,660.97,179.292,95.7638,686.261,202.748,126.664,715.139,184.139,136.494,684.152,168.341,144.136,653.285,148.998,58.4258,848.502,288.546,14.0512,758.348,289.303,45.6714,792.671,305.271,-134.866,695.878,218.899,-139.156,706.834,248.289,-94.4555,708.767,255.67,-91.5503,697.859,225.913
110.333,353.078,30.8146,180.438,346.632,20.6702,107.591,507.29,70.5841,112.6,445.074,50.543,154.652,452.665,76.9933,150.806,516.769,103.308,122.773,617.467,29.7923,174.851,597.241,100.359,116.604,633.92,157.374,105.495,660.971,179.295,95.7627,686.264,202.749,126.661,715.14,184.14,136.49,684.151,168.345,144.131,653.284,149.002,58.4232,848.505,288.544,14.0477,758.353,289.3,45.6695,792.674,305.271,-134.865,695.881,218.903,-139.154,706.839,248.293,-94.4533,708.773,255.673,-91.5478,697.859,225.918
110.332,353.078,30.8154,180.435,346.633,20.6721,107.586,507.29,70.5843,112.596,445.074,50.5433,154.647,452.665,76.9953,150.799,516.769,103.31,122.77,617.467,29.7945,174.847,597.237,100.367,116.6,633.92,157.377,105.492,660.972,179.297,95.7619,686.267,202.75,126.657,715.141,184.14,136.486,684.151,168.347,144.126,653.284,149.005,58.4206,848.508,288.543,14.0439,758.359,289.297,45.6674,792.678,305.271,-134.863,695.884,218.908,-139.153,706.844,248.296,-94.4514,708.778,255.676,-91.5456,697.859,225.924
110.33,353.077,30.8161,180.432,346.634,20.674,107.581,507.29,70.5843,112.592,445.074,50.5433,154.642,452.665,76.997,150.792,516.768,103.313,122.767,617.466,29.7966,174.843,597.233,100.375,116.596,633.92,157.38,105.49,660.973,179.3,95.7615,686.27,202.75,126.654,715.143,184.14,136.481,684.152,168.349,144.121,653.284,149.007,58.4179,848.511,288.542,14.0399,758.366,289.293,45.6654,792.682,305.27,-134.863,695.888,218.912,-139.152,706.849,248.3,-94.4497,708.784,255.68,-91.5438,697.86,225.929
110.328,353.077,30.8168,180.429,346.635,20.6758,107.575,507.29,70.5842,112.588,445.074,50.5431,154.636,452.665,76.9985,150.786,516.768,103.315,122.763,617.466,29.7985,174.839,597.228,100.383,116.592,633.92,157.383,105.488,660.975,179.302,95.7614,686.273,202.75,126.651,715.145,184.139,136.477,684.152,168.351,144.116,653.284,149.008,58.4153,848.514,288.54,14.0356,758.373,289.29,45.6634,792.685,305.27,-134.862,695.891,218.917,-139.151,706.854,248.303,-94.4484,708.79,255.683,-91.5423,697.861,225.934
110.327,353.077,30.8175,180.426,346.636,20.6775,107.57,507.29,70.5841,112.584,445.074,50.5426,154.631,452.665,76.9998,150.779,516.768,103.317,122.759,617.465,29.8002,174.836,597.224,100.391,116.589,633.921,157.385,105.487,660.977,179.303,95.7616,686.276,202.75,126.648,715.147,184.138,136.473,684.153,168.351,144.112,653.284,149.01,58.4126,848.518,288.539,14.031,758.38,289.287,45.6613,792.69,305.271,-134.862,695.896,218.922,-139.151,706.86,248.307,-94.4474,708.796,255.687,-91.541,697.862,225.94
110.325,353.077,30.818,180.422,346.637,20.6791,107.564,507.29,70.5839,112.579,445.074,50.5419,154.625,452.666,77.001,150.772,516.767,103.319,122.756,617.464,29.8016,174.832,597.22,100.399,116.587,633.921,157.387,105.487,660.979,179.304,95.7622,686.279,202.749,126.645,715.15,184.136,136.469,684.154,168.352,144.107,653.285,149.01,58.4099,848.522,288.538,14.0263,758.388,289.283,45.6592,792.695,305.271,-134.862,695.9,218.926,-139.151,706.867,248.311,-94.4468,708.802,255.69,-91.5401,697.864,225.945
110.323,353.077,30.8185,180.419,346.637,20.6806,107.559,507.29,70.5838,112.575,445.074,50.541,154.62,452.666,77.002,150.766,516.767,103.32,122.752,617.464,29.8029,174.829,597.215,100.406,116.585,633.922,157.389,105.487,660.981,179.305,95.763,686.283,202.747,126.643,715.153,184.133,136.466,684.156,168.351,144.103,653.286,149.01,58.4072,848.526,288.536,14.0212,758.397,289.28,45.657,792.7,305.271,-134.862,695.905,218.931,-139.151,706.873,248.315,-94.4464,708.809,255.694,-91.5395,697.866,225.951
110.321,353.077,30.8188,180.416,346.638,20.682,107.553,507.29,70.5836,112.57,445.075,50.54,154.614,452.666,77.0027,150.759,516.766,103.322,122.747,617.463,29.804,174.826,597.21,100.414,116.583,633.923,157.391,105.487,660.983,179.306,95.7641,686.286,202.746,126.641,715.156,184.13,136.462,684.157,168.35,144.099,653.287,149.01,58.4045,848.531,288.535,14.016,758.406,289.276,45.6549,792.705,305.272,-134.863,695.91,218.936,-139.152,706.88,248.319,-94.4464,708.816,255.698,-91.5392,697.869,225.957
110.319,353.077,30.819,180.413,346.638,20.6833,107.548,507.289,70.5835,112.565,445.075,50.5387,154.608,452.665,77.0034,150.753,516.766,103.323,122.743,617.462,29.805,174.824,597.206,100.421,116.583,633.924,157.392,105.489,660.986,179.306,95.7655,686.29,202.744,126.639,715.16,184.127,136.459,684.159,168.349,144.095,653.288,149.009,58.4018,848.536,288.533,14.0105,758.415,289.273,45.6527,792.711,305.273,-134.864,695.915,218.941,-139.153,706.887,248.322,-94.4467,708.823,255.702,-91.5392,697.871,225.963
110.317,353.077,30.8191,180.41,346.639,20.6845,107.543,507.289,70.5834,112.561,445.075,50.5374,154.603,452.665,77.004,150.747,516.766,103.325,122.739,617.461,29.8057,174.822,597.202,100.428,116.582,633.925,157.393,105.49,660.988,179.305,95.7671,686.294,202.741,126.637,715.164,184.123,136.456,684.162,168.346,144.092,653.29,149.008,58.399,848.541,288.532,14.0048,758.425,289.269,45.6505,792.717,305.273,-134.866,695.921,218.946,-139.155,706.894,248.327,-94.4473,708.83,255.706,-91.5396,697.874,225.968
110.315,353.078,30.819,180.408,346.639,20.6857,107.538,507.289,70.5835,112.556,445.075,50.5359,154.597,452.665,77.0044,150.741,516.765,103.326,122.735,617.46,29.8062,174.821,597.197,100.434,116.583,633.927,157.394,105.493,660.992,179.304,95.769,686.298,202.739,126.635,715.168,184.118,136.454,684.165,168.344,144.088,653.292,149.006,58.3963,848.546,288.531,13.9988,758.435,289.265,45.6482,792.723,305.274,-134.868,695.927,218.951,-139.157,706.902,248.331,-94.4483,708.838,255.71,-91.5403,697.877,225.974
110.313,353.078,30.8187,180.406,346.639,20.6867,107.534,507.289,70.5836,112.552,445.075,50.5344,154.592,452.665,77.0048,150.736,516.764,103.327,122.731,617.459,29.8065,174.82,597.193,100.441,116.584,633.929,157.394,105.496,660.995,179.303,95.771,686.301,202.735,126.633,715.173,184.113,136.451,684.168,168.34,144.086,653.294,149.003,58.3935,848.552,288.529,13.9927,758.446,289.262,45.6459,792.73,305.275,-134.87,695.933,218.956,-139.159,706.91,248.335,-94.4497,708.846,255.714,-91.5414,697.881,225.98
110.311,353.078,30.8183,180.404,346.639,20.6876,107.53,507.288,70.584,112.547,445.074,50.5328,154.587,452.665,77.0051,150.731,516.764,103.328,122.727,617.458,29.8065,174.819,597.189,100.447,116.586,633.931,157.394,105.499,660.998,179.301,95.7732,686.306,202.732,126.632,715.178,184.107,136.449,684.171,168.336,144.083,653.297,149,58.3907,848.558,288.528,13.9864,758.457,289.258,45.6436,792.737,305.276,-134.873,695.939,218.961,-139.161,706.918,248.339,-94.4513,708.854,255.719,-91.5428,697.885,225.986
110.309,353.078,30.8176,180.402,346.639,20.6885,107.527,507.288,70.5845,112.543,445.074,50.5313,154.583,452.664,77.0053,150.727,516.763,103.329,122.723,617.457,29.8064,174.819,597.186,100.452,116.589,633.933,157.393,105.503,661.002,179.299,95.7755,686.31,202.728,126.631,715.183,184.101,136.448,684.175,168.332,144.082,653.3,148.997,58.3878,848.565,288.526,13.9799,758.469,289.254,45.6412,792.744,305.278,-134.876,695.946,218.966,-139.165,706.927,248.343,-94.4534,708.862,255.723,-91.5446,697.889,225.992
110.306,353.078,30.8167,180.401,346.638,20.6892,107.524,507.288,70.5851,112.539,445.074,50.5298,154.579,452.664,77.0056,150.723,516.763,103.33,122.72,617.456,29.806,174.82,597.183,100.457,116.592,633.936,157.392,105.507,661.006,179.297,95.7779,686.314,202.724,126.63,715.188,184.095,136.447,684.179,168.327,144.08,653.303,148.993,58.385,848.571,288.525,13.9732,758.48,289.251,45.6388,792.751,305.279,-134.879,695.953,218.971,-139.168,706.935,248.348,-94.4558,708.871,255.728,-91.5467,697.893,225.998
110.304,353.078,30.8155,180.4,346.637,20.6899,107.522,507.288,70.586,112.536,445.073,50.5284,154.575,452.663,77.0058,150.721,516.762,103.331,122.717,617.455,29.8053,174.822,597.18,100.462,116.596,633.939,157.391,105.512,661.01,179.293,95.7803,686.318,202.72,126.629,715.194,184.088,136.446,684.184,168.321,144.079,653.307,148.989,58.3821,848.578,288.524,13.9663,758.492,289.247,45.6363,792.759,305.28,-134.883,695.96,218.976,-139.172,706.944,248.352,-94.4586,708.879,255.732,-91.5492,697.898,226.003
110.301,353.078,30.814,180.4,346.636,20.6905,107.521,507.287,70.5871,112.532,445.073,50.527,154.572,452.662,77.0061,150.719,516.762,103.332,122.714,617.454,29.8043,174.824,597.177,100.465,116.601,633.942,157.389,105.517,661.015,179.29,95.7827,686.322,202.715,126.629,715.2,184.081,136.445,684.188,168.315,144.079,653.311,148.984,58.3792,848.585,288.522,13.9593,758.505,289.244,45.6338,792.767,305.281,-134.888,695.967,218.981,-139.176,706.953,248.356,-94.4618,708.888,255.737,-91.5521,697.903,226.009
110.298,353.078,30.8123,180.4,346.635,20.6909,107.52,507.287,70.5885,112.529,445.072,50.5259,154.57,452.662,77.0064,150.718,516.762,103.332,122.712,617.453,29.803,174.827,597.175,100.469,116.606,633.946,157.387,105.523,661.02,179.286,95.7851,686.326,202.71,126.629,715.206,184.074,136.446,684.194,168.308,144.079,653.316,148.978,58.3762,848.593,288.521,13.9522,758.517,289.241,45.6312,792.775,305.283,-134.892,695.975,218.986,-139.181,706.963,248.36,-94.4653,708.897,255.742,-91.5554,697.908,226.015
110.296,353.078,30.8103,180.401,346.634,20.6913,107.52,507.287,70.5901,112.527,445.072,50.5249,154.568,452.661,77.0067,150.717,516.762,103.333,122.71,617.452,29.8014,174.831,597.174,100.472,116.612,633.95,157.384,105.529,661.025,179.281,95.7874,686.33,202.705,126.629,715.213,184.066,136.446,684.2,168.301,144.08,653.321,148.972,58.3733,848.6,288.519,13.945,758.53,289.237,45.6286,792.783,305.284,-134.897,695.983,218.991,-139.186,706.972,248.365,-94.4692,708.906,255.746,-91.559,697.914,226.021
110.293,353.078,30.808,180.403,346.632,20.6916,107.521,507.287,70.5918,112.525,445.071,50.5242,154.567,452.66,77.007,150.718,516.762,103.334,122.708,617.452,29.7994,174.835,597.173,100.474,116.619,633.954,157.381,105.535,661.03,179.276,95.7896,686.334,202.7,126.629,715.22,184.058,136.447,684.206,168.293,144.082,653.327,148.966,58.3703,848.608,288.518,13.9377,758.542,289.234,45.6259,792.792,305.285,-134.903,695.991,218.995,-139.191,706.982,248.369,-94.4736,708.916,255.751,-91.5631,697.92,226.026
110.29,353.078,30.8055,180.405,346.63,20.6917,107.523,507.287,70.5939,112.524,445.07,50.5238,154.567,452.66,77.0074,150.72,516.762,103.334,122.708,617.451,29.7971,174.841,597.173,100.475,116.626,633.958,157.377,105.541,661.035,179.271,95.7915,686.338,202.694,126.629,715.227,184.05,136.448,684.212,168.285,144.084,653.332,148.959,58.3673,848.616,288.516,13.9302,758.555,289.231,45.6232,792.8,305.287,-134.909,695.999,219,-139.197,706.992,248.373,-94.4783,708.925,255.756,-91.5676,697.926,226.032
110.287,353.078,30.8027,180.408,346.628,20.6918,107.526,507.288,70.5961,112.524,445.07,50.5237,154.568,452.659,77.0079,150.724,516.763,103.335,122.707,617.451,29.7943,174.847,597.173,100.476,116.633,633.964,157.372,105.547,661.041,179.265,95.7932,686.341,202.688,126.629,715.234,184.041,136.45,684.219,168.277,144.086,653.339,148.952,58.3643,848.624,288.515,13.9228,758.568,289.228,45.6204,792.809,305.288,-134.915,696.008,219.005,-139.203,707.002,248.377,-94.4835,708.935,255.76,-91.5724,697.932,226.037
110.284,353.078,30.7997,180.411,346.626,20.6918,107.53,507.288,70.5985,112.524,445.069,50.524,154.57,452.659,77.0084,150.728,516.763,103.335,122.708,617.451,29.7911,174.853,597.174,100.476,116.641,633.969,157.367,105.553,661.047,179.258,95.7946,686.345,202.683,126.63,715.241,184.033,136.452,684.227,168.268,144.089,653.346,148.944,58.3612,848.632,288.513,13.9153,758.581,289.226,45.6175,792.817,305.289,-134.922,696.016,219.009,-139.21,707.012,248.381,-94.4891,708.944,255.765,-91.5778,697.939,226.043
110.282,353.078,30.7966,180.415,346.624,20.6917,107.535,507.289,70.601,112.526,445.068,50.5247,154.573,452.659,77.009,150.733,516.765,103.335,122.709,617.452,29.7874,174.861,597.176,100.475,116.649,633.975,157.361,105.559,661.053,179.251,95.7956,686.348,202.677,126.63,715.249,184.024,136.455,684.234,168.259,144.093,653.353,148.936,58.3581,848.641,288.512,13.9078,758.593,289.223,45.6146,792.826,305.29,-134.929,696.025,219.014,-139.217,707.023,248.385,-94.4951,708.954,255.769,-91.5835,697.945,226.048
110.279,353.078,30.7934,180.42,346.622,20.6916,107.541,507.289,70.6037,112.528,445.068,50.5257,154.578,452.659,77.0097,150.74,516.766,103.335,122.711,617.453,29.7832,174.869,597.178,100.474,116.657,633.981,157.354,105.564,661.059,179.244,95.7962,686.351,202.671,126.631,715.256,184.016,136.458,684.242,168.249,144.097,653.361,148.927,58.355,848.649,288.51,13.9003,758.605,289.221,45.6116,792.835,305.291,-134.936,696.034,219.018,-139.225,707.033,248.389,-94.5015,708.963,255.773,-91.5897,697.952,226.053
110.277,353.078,30.7901,180.426,346.62,20.6913,107.548,507.29,70.6064,112.531,445.067,50.5273,154.583,452.659,77.0103,150.748,516.769,103.335,122.713,617.454,29.7784,174.878,597.182,100.472,116.666,633.988,157.347,105.569,661.066,179.236,95.7963,686.354,202.665,126.631,715.264,184.008,136.462,684.251,168.239,144.102,653.369,148.918,58.3519,848.658,288.508,13.8929,758.617,289.219,45.6086,792.844,305.291,-134.944,696.043,219.022,-139.233,707.044,248.393,-94.5084,708.973,255.778,-91.5963,697.959,226.057
110.275,353.078,30.7869,180.432,346.617,20.6909,107.556,507.292,70.6091,112.535,445.066,50.5293,154.59,452.66,77.011,150.757,516.771,103.334,122.716,617.456,29.7732,174.887,597.186,100.469,116.674,633.995,157.339,105.574,661.072,179.228,95.7958,686.357,202.659,126.632,715.272,183.999,136.465,684.259,168.229,144.107,653.378,148.909,58.3488,848.666,288.507,13.8856,758.629,289.217,45.6054,792.852,305.292,-134.952,696.053,219.026,-139.241,707.054,248.396,-94.5157,708.983,255.782,-91.6034,697.967,226.062
110.273,353.078,30.7839,180.439,346.615,20.6905,107.565,507.293,70.6117,112.539,445.066,50.5319,154.598,452.661,77.0116,150.767,516.775,103.333,122.72,617.458,29.7673,174.897,597.19,100.465,116.681,634.002,157.331,105.578,661.078,179.219,95.7948,686.359,202.653,126.632,715.279,183.991,136.469,684.268,168.219,144.113,653.387,148.899,58.3456,848.675,288.505,13.8783,758.641,289.216,45.6023,792.861,305.292,-134.961,696.062,219.029,-139.25,707.065,248.4,-94.5235,708.992,255.786,-91.6109,697.974,226.066
110.272,353.078,30.7811,180.446,346.613,20.69,107.575,507.295,70.6142,112.545,445.066,50.5349,154.607,452.663,77.0123,150.778,516.779,103.331,122.725,617.461,29.7608,174.906,597.196,100.46,116.689,634.01,157.322,105.581,661.085,179.21,95.7931,686.361,202.647,126.633,715.287,183.984,136.474,684.277,168.209,144.119,653.396,148.889,58.3425,848.683,288.503,13.8712,758.652,289.215,45.599,792.869,305.292,-134.971,696.072,219.033,-139.259,707.075,248.403,-94.5317,709.002,255.789,-91.6189,697.982,226.07
110.272,353.078,30.7787,180.454,346.612,20.6895,107.585,507.298,70.6165,112.552,445.066,50.5384,154.617,452.665,77.0128,150.79,516.784,103.329,122.73,617.464,29.7538,174.916,597.202,100.454,116.696,634.018,157.312,105.584,661.091,179.2,95.7907,686.362,202.641,126.633,715.294,183.976,136.478,684.286,168.199,144.125,653.406,148.879,58.3393,848.692,288.501,13.8643,758.662,289.214,45.5958,792.877,305.291,-134.98,696.082,219.036,-139.269,707.086,248.406,-94.5403,709.011,255.793,-91.6273,697.99,226.074
110.272,353.079,30.7768,180.462,346.61,20.6889,107.597,507.3,70.6185,112.56,445.067,50.5424,154.628,452.667,77.0132,150.803,516.789,103.327,122.736,617.468,29.7461,174.926,597.209,100.448,116.702,634.026,157.301,105.585,661.098,179.19,95.7875,686.364,202.636,126.633,715.301,183.969,136.483,684.295,168.189,144.131,653.415,148.869,58.3361,848.7,288.499,13.8576,758.671,289.213,45.5924,792.885,305.29,-134.99,696.091,219.039,-139.279,707.096,248.409,-94.5494,709.021,255.796,-91.6362,697.998,226.077
110.273,353.079,30.7756,180.47,346.609,20.6882,107.608,507.304,70.6201,112.569,445.068,50.5469,154.641,452.671,77.0135,150.817,516.795,103.324,122.743,617.473,29.7378,174.936,597.217,100.441,116.707,634.035,157.29,105.585,661.104,179.18,95.7836,686.364,202.63,126.633,715.308,183.963,136.487,684.304,168.179,144.138,653.425,148.859,58.3329,848.708,288.497,13.8511,758.68,289.213,45.589,792.893,305.289,-135.001,696.101,219.041,-139.289,707.107,248.412,-94.559,709.03,255.799,-91.6456,698.006,226.08
