 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
22.7299,512.018,32.1848,-25.6043,517,10.4617,-48.6385,653.082,13.4517,-20.8249,534.776,16.0689,1.02281,539.514,31.7423,-27.6544,655.029,34.3333,,,,-56.2626,740.504,-4.62838,-56.7738,782.253,86.6318,-55.0306,797.457,124.214,-54.0299,811.958,161.717,-37.4044,779.899,176.321,-43.2988,769.38,137.605,-48.2466,755.995,100.543,6.69818,880.471,294.631,34.0456,798.416,281.356,15.6071,835.949,310.841,162.608,748.033,263.21,160.29,762.75,290.249,206.196,767.585,291.127,210.06,752.513,262.025
22.6975,512.01,32.214,-25.6756,516.917,10.4752,-48.7712,653.011,13.5381,-20.8957,534.697,16.1392,0.986347,539.486,31.7919,-27.7578,654.969,34.3817,,,,-56.4126,740.449,-4.62472,-56.9213,782.166,86.7512,-55.1388,797.35,124.3,-54.1112,811.867,161.856,-37.4526,779.784,176.417,-43.4076,769.213,137.65,-48.3461,755.903,100.628,6.66005,880.409,294.734,34.0636,798.322,281.387,15.6634,835.863,310.86,162.66,748.02,263.22,160.311,762.712,290.256,206.247,767.577,291.116,210.096,752.515,262.01
22.6576,511.999,32.2463,-25.7477,516.86,10.5013,-48.9092,652.945,13.6131,-20.9576,534.639,16.2018,0.936742,539.449,31.84,-27.8727,654.901,34.439,,,,-56.5883,740.386,-4.59828,-57.0481,782.075,86.8451,-55.2442,797.238,124.379,-54.207,811.764,161.965,-37.4918,779.658,176.511,-43.5131,769.093,137.684,-48.4603,755.806,100.698,6.6405,880.314,294.801,34.0793,798.218,281.412,15.7147,835.76,310.884,162.709,747.99,263.227,160.315,762.64,290.249,206.297,767.563,291.107,210.129,752.514,261.995
22.6124,511.984,32.2824,-25.8217,516.822,10.5388,-49.0512,652.884,13.6788,-21.0137,534.599,16.2584,0.874955,539.402,31.8863,-27.9981,654.824,34.5066,,,,-56.7829,740.315,-4.5477,-57.1632,781.982,86.9196,-55.3481,797.121,124.452,-54.3098,811.65,162.048,-37.5225,779.55,176.587,-43.5993,769.013,137.722,-48.5868,755.709,100.755,6.63561,880.194,294.847,34.0933,798.107,281.432,15.7567,835.646,310.91,162.757,747.944,263.231,160.315,762.55,290.235,206.346,767.544,291.098,210.16,752.507,261.98
22.5656,511.967,32.3225,-25.8966,516.789,10.5852,-49.1951,652.826,13.7405,-21.0696,534.569,16.3119,0.805225,539.347,31.9308,-28.1318,654.742,34.5858,,,,-56.9783,740.235,-4.48181,-57.2799,781.889,86.9801,-55.452,797.001,124.524,-54.4015,811.529,162.113,-37.5566,779.46,176.635,-43.6668,768.945,137.783,-48.7196,755.622,100.805,6.63414,880.069,294.891,34.1068,797.998,281.445,15.7892,835.533,310.93,162.802,747.886,263.231,160.33,762.465,290.222,206.394,767.52,291.09,210.188,752.495,261.963
22.5213,511.951,32.3658,-25.9676,516.749,10.6387,-49.3389,652.769,13.8056,-21.1291,534.543,16.3671,0.734975,539.291,31.976,-28.2691,654.66,34.6768,,,,-57.1518,740.137,-4.42506,-57.4078,781.79,87.0323,-55.5563,796.879,124.597,-54.466,811.409,162.169,-37.5975,779.365,176.672,-43.7307,768.856,137.87,-48.8501,755.546,100.852,6.63022,879.949,294.936,34.1203,797.892,281.451,15.8166,835.431,310.941,162.845,747.822,263.226,160.364,762.396,290.216,206.442,767.494,291.083,210.214,752.477,261.942
22.4824,511.936,32.4124,-26.031,516.694,10.6979,-49.4807,652.706,13.8809,-21.1903,534.517,16.4284,0.672793,539.246,32.0264,-28.4039,654.584,34.7778,,,,-57.294,740.024,-4.38378,-57.5423,781.683,87.0802,-55.6597,796.755,124.672,-54.5109,811.292,162.226,-37.627,779.258,176.718,-43.7995,768.733,137.967,-48.9701,755.479,100.898,6.62436,879.844,294.976,34.1335,797.788,281.454,15.8428,835.341,310.944,162.885,747.762,263.214,160.407,762.341,290.216,206.493,767.468,291.076,210.242,752.454,261.915
22.4508,511.923,32.4652,-26.0891,516.623,10.763,-49.6176,652.633,13.97,-21.2469,534.487,16.499,0.624024,539.216,32.0867,-28.5301,654.521,34.8853,,,,-57.4181,739.917,-4.33033,-57.6681,781.567,87.1262,-55.7604,796.633,124.748,-54.5573,811.176,162.29,-37.6412,779.145,176.783,-43.8777,768.592,138.048,-49.0784,755.408,100.947,6.61661,879.761,295.01,34.1468,797.68,281.458,15.871,835.256,310.944,162.924,747.711,263.191,160.446,762.294,290.22,206.548,767.445,291.068,210.275,752.429,261.886
22.4272,511.911,32.5292,-26.1519,516.539,10.8372,-49.7452,652.551,14.0723,-21.295,534.453,16.582,0.586667,539.194,32.158,-28.644,654.472,34.995,,,,-57.5475,739.842,-4.23162,-57.7808,781.456,87.1768,-55.8575,796.516,124.822,-54.6145,811.063,162.356,-37.6518,779.035,176.857,-43.964,768.462,138.102,-49.1786,755.318,101.003,6.60923,879.693,295.043,34.1617,797.566,281.463,15.9008,835.164,310.945,162.962,747.672,263.154,160.479,762.251,290.221,206.601,767.424,291.06,210.317,752.402,261.857
22.4094,511.896,32.6091,-26.2292,516.45,10.9254,-49.8594,652.468,14.185,-21.3354,534.415,16.6801,0.553375,539.171,32.2361,-28.7447,654.438,35.1042,,,,-57.6933,739.798,-4.09014,-57.8922,781.361,87.2413,-55.9512,796.406,124.895,-54.6801,810.957,162.423,-37.666,778.938,176.92,-44.0404,768.361,138.143,-49.2736,755.209,101.065,6.60605,879.623,295.086,34.1784,797.447,281.471,15.9275,835.06,310.951,163,747.642,263.104,160.515,762.206,290.214,206.645,767.402,291.047,210.366,752.374,261.833
22.3909,511.878,32.7081,-26.3232,516.363,11.0321,-49.9596,652.393,14.3063,-21.3715,534.375,16.7943,0.517229,539.143,32.3168,-28.8338,654.412,35.2136,,,,-57.8488,739.765,-3.94423,-58.0124,781.278,87.3224,-56.0416,796.301,124.969,-54.7493,810.861,162.495,-37.6828,778.844,176.967,-44.099,768.278,138.19,-49.3619,755.093,101.131,6.60791,879.538,295.14,34.1961,797.327,281.481,15.9483,834.944,310.964,163.039,747.617,263.044,160.56,762.155,290.194,206.669,767.373,291.029,210.418,752.341,261.813
22.3647,511.855,32.8274,-26.4253,516.282,11.1583,-50.0498,652.334,14.4365,-21.4069,534.333,16.9243,0.476567,539.109,32.4021,-28.9141,654.389,35.3273,,,,-58.005,739.721,-3.83098,-58.1356,781.195,87.4141,-56.127,796.2,125.046,-54.8167,810.773,162.58,-37.7128,778.742,177.01,-44.1456,768.192,138.252,-49.4386,754.984,101.198,6.61115,879.437,295.191,34.2129,797.212,281.49,15.9649,834.823,310.981,163.076,747.591,262.979,160.615,762.097,290.163,206.672,767.329,291.003,210.467,752.3,261.793
22.3282,511.826,32.9636,-26.521,516.204,11.2988,-50.137,652.291,14.5771,-21.444,534.291,17.068,0.43638,539.073,32.4986,-28.9887,654.361,35.4499,,,,-58.156,739.652,-3.76763,-58.247,781.098,87.5098,-56.2044,796.102,125.126,-54.8758,810.684,162.675,-37.7607,778.626,177.065,-44.1901,768.091,138.329,-49.5028,754.889,101.265,6.61256,879.318,295.225,34.2266,797.105,281.498,15.981,834.708,310.996,163.112,747.562,262.916,160.669,762.032,290.129,206.655,767.267,290.971,210.508,752.248,261.766
22.2853,511.79,33.1069,-26.6011,516.125,11.4422,-50.2265,652.26,14.7287,-21.4831,534.249,17.2217,0.403085,539.035,32.6103,-29.0609,654.328,35.5823,,,,-58.2986,739.559,-3.7429,-58.3356,780.987,87.606,-56.2719,796.002,125.209,-54.9178,810.583,162.762,-37.8132,778.503,177.145,-44.2431,767.973,138.415,-49.5604,754.805,101.337,6.60843,879.181,295.248,34.2355,797.004,281.502,15.999,834.601,311.004,163.146,747.525,262.863,160.718,761.962,290.101,206.634,767.191,290.939,210.538,752.186,261.732
22.2398,511.748,33.246,-26.6703,516.04,11.5792,-50.3201,652.23,14.889,-21.5225,534.205,17.382,0.376409,538.995,32.7339,-29.1328,654.287,35.7209,,,,-58.434,739.449,-3.73019,-58.4028,780.871,87.699,-56.331,795.9,125.292,-54.9412,810.474,162.827,-37.8574,778.379,177.247,-44.3039,767.857,138.493,-49.6197,754.723,101.421,6.59518,879.043,295.279,34.2389,796.9,281.501,16.02,834.501,311.001,163.177,747.476,262.821,160.768,761.889,290.077,206.628,767.114,290.914,210.559,752.117,261.695
22.1927,511.699,33.3766,-26.7407,515.951,11.7094,-50.4162,652.192,15.053,-21.5601,534.158,17.5463,0.348594,538.952,32.8606,-29.2065,654.242,35.8581,,,,-58.5593,739.325,-3.71616,-58.4634,780.757,87.7845,-56.3858,795.792,125.374,-54.9622,810.363,162.874,-37.8917,778.269,177.344,-44.3572,767.763,138.55,-49.6857,754.633,101.515,6.57713,878.919,295.33,34.2378,796.788,281.495,16.0434,834.398,310.99,163.205,747.414,262.791,160.825,761.813,290.054,206.649,767.04,290.901,210.572,752.046,261.659
22.1424,511.639,33.504,-26.8201,515.86,11.8383,-50.5126,652.142,15.2135,-21.5957,534.107,17.7099,0.312104,538.903,32.9855,-29.2834,654.195,35.9863,,,,-58.6689,739.192,-3.69639,-58.5352,780.646,87.8631,-56.4401,795.676,125.455,-54.9939,810.256,162.921,-37.9195,778.191,177.423,-44.3926,767.674,138.594,-49.7551,754.53,101.611,6.56308,878.811,295.393,34.2353,796.663,281.487,16.066,834.285,310.981,163.231,747.336,262.771,160.886,761.737,290.022,206.689,766.969,290.896,210.582,751.984,261.626
22.0874,511.569,33.6365,-26.9064,515.768,11.9734,-50.609,652.077,15.3634,-21.6312,534.051,17.8658,0.265718,538.846,33.1083,-29.3656,654.15,36.1016,,,,-58.7604,739.055,-3.66902,-58.6224,780.532,87.9395,-56.4953,795.558,125.534,-55.0347,810.148,162.98,-37.9448,778.126,177.505,-44.4112,767.568,138.648,-49.8192,754.415,101.696,6.55324,878.709,295.456,34.2359,796.533,281.481,16.0828,834.16,310.984,163.255,747.248,262.756,160.938,761.659,289.982,206.736,766.904,290.89,210.598,751.936,261.599
22.0271,511.493,33.78,-26.9902,515.667,12.1178,-50.7056,651.998,15.4981,-21.6697,533.991,18.0113,0.213639,538.783,33.2292,-29.4545,654.11,36.2055,,,,-58.8429,738.924,-3.62481,-58.7123,780.413,88.017,-56.5506,795.439,125.611,-55.0777,810.037,163.056,-37.9621,778.023,177.605,-44.4244,767.442,138.722,-49.8741,754.291,101.77,6.54484,878.595,295.508,34.2418,796.399,281.48,16.0922,834.026,311.002,163.277,747.157,262.744,160.962,761.573,289.942,206.779,766.841,290.877,210.622,751.9,261.584
21.9632,511.42,33.9355,-27.0638,515.556,12.2685,-50.8019,651.906,15.6162,-21.7121,533.923,18.153,0.16076,538.714,33.3469,-29.5506,654.073,36.3019,,,,-58.9311,738.816,-3.55109,-58.7914,780.291,88.0941,-56.6052,795.324,125.686,-55.1218,809.926,163.147,-37.9661,777.854,177.689,-44.4495,767.308,138.815,-49.9224,754.164,101.838,6.54241,878.446,295.549,34.2538,796.264,281.486,16.0972,833.886,311.03,163.296,747.071,262.731,160.948,761.473,289.914,206.817,766.778,290.857,210.654,751.872,261.579
21.8995,511.356,34.0984,-27.1262,515.44,12.4194,-50.8971,651.8,15.7201,-21.7554,533.84,18.3048,0.109554,538.639,33.461,-29.6523,654.032,36.395,,,,-59.0361,738.74,-3.44055,-58.8565,780.173,88.1685,-56.6579,795.208,125.761,-55.1775,809.823,163.25,-37.9817,777.654,177.726,-44.5034,767.176,138.908,-49.9695,754.043,101.909,6.55221,878.27,295.591,34.2706,796.127,281.5,16.1022,833.741,311.058,163.311,746.997,262.716,160.917,761.363,289.899,206.853,766.714,290.832,210.692,751.846,261.581
21.8424,511.303,34.2623,-27.1783,515.327,12.5634,-50.9903,651.682,15.8139,-21.7928,533.735,18.4819,0.0598082,538.556,33.5777,-29.7559,653.98,36.4866,,,,-59.1631,738.698,-3.29302,-58.9126,780.062,88.2407,-56.7074,795.089,125.837,-55.2522,809.726,163.361,-38.0299,777.495,177.74,-44.5809,767.053,138.989,-50.0205,753.93,101.986,6.56923,878.105,295.635,34.2888,795.989,281.515,16.1113,833.599,311.084,163.324,746.937,262.697,160.9,761.261,289.892,206.892,766.652,290.806,210.731,751.812,261.581
21.7955,511.26,34.4228,-27.2186,515.222,12.6952,-51.0812,651.553,15.9018,-21.82,533.604,18.6935,0.00925002,538.467,33.707,-29.8581,653.909,36.5777,,,,-59.3088,738.676,-3.12317,-58.9672,779.957,88.3143,-56.7526,794.966,125.917,-55.3321,809.614,163.464,-38.0747,777.395,177.779,-44.6491,766.942,139.061,-50.0805,753.828,102.069,6.57843,877.979,295.681,34.3038,795.852,281.528,16.1261,833.467,311.111,163.337,746.886,262.676,160.914,761.17,289.885,206.936,766.593,290.783,210.768,751.761,261.568
21.7568,511.219,34.5835,-27.2481,515.12,12.8128,-51.1711,651.417,15.9881,-21.8384,533.452,18.9327,-0.0431955,538.375,33.8518,-29.9582,653.819,36.6703,,,,-59.4591,738.638,-2.96752,-59.0278,779.855,88.3909,-56.7928,794.841,125.998,-55.3894,809.469,163.534,-38.0872,777.303,177.861,-44.6923,766.836,139.134,-50.1509,753.733,102.149,6.5688,877.883,295.73,34.3132,795.719,281.536,16.1459,833.344,311.143,163.353,746.837,262.652,160.96,761.084,289.866,206.981,766.536,290.767,210.804,751.691,261.538
21.7203,511.171,34.7519,-27.2733,515.015,12.9202,-51.2633,651.278,16.0769,-21.8513,533.293,19.1766,-0.0933087,538.286,34.0022,-30.0579,653.717,36.7675,,,,-59.594,738.547,-2.87071,-59.0988,779.751,88.4701,-56.8299,794.717,126.079,-55.4126,809.3,163.573,-38.0702,777.182,177.963,-44.7224,766.732,139.21,-50.2264,753.643,102.219,6.5498,877.779,295.783,34.3186,795.587,281.542,16.1689,833.222,311.18,163.374,746.781,262.627,161.026,760.997,289.831,207.021,766.476,290.756,210.837,751.606,261.494
21.6809,511.112,34.9319,-27.3047,514.904,13.0286,-51.3608,651.142,16.1723,-21.8594,533.14,19.4022,-0.134435,538.208,34.1459,-30.1592,653.61,36.8723,,,,-59.7002,738.391,-2.84995,-59.1784,779.644,88.5525,-56.8675,794.596,126.158,-55.4139,809.141,163.603,-38.0415,777.046,178.052,-44.7531,766.631,139.279,-50.2994,753.548,102.277,6.54402,877.629,295.837,34.3247,795.451,281.551,16.193,833.093,311.215,163.402,746.71,262.599,161.097,760.912,289.788,207.049,766.404,290.744,210.869,751.518,261.449
21.6383,511.04,35.1226,-27.3485,514.788,13.1553,-51.464,651.012,16.2773,-21.8657,533.008,19.5951,-0.167591,538.143,34.2825,-30.2631,653.506,36.9861,,,,-59.7844,738.194,-2.87728,-59.2588,779.532,88.6348,-56.9088,794.478,126.237,-55.4139,809.005,163.644,-38.0359,776.907,178.113,-44.7906,766.525,139.336,-50.3661,753.438,102.333,6.55233,877.447,295.887,34.3361,795.314,281.565,16.2158,832.953,311.242,163.434,746.622,262.569,161.159,760.833,289.754,207.058,766.313,290.725,210.899,751.437,261.415
21.5956,510.956,35.3224,-27.4018,514.669,13.3167,-51.5714,650.889,16.3936,-21.8775,532.907,19.7478,-0.202602,538.085,34.4224,-30.3696,653.411,37.1079,,,,-59.8687,738.002,-2.90155,-59.3312,779.42,88.7063,-56.9558,794.357,126.315,-55.4284,808.875,163.702,-38.078,776.751,178.168,-44.8405,766.397,139.385,-50.4313,753.314,102.396,6.55273,877.278,295.939,34.3565,795.176,281.584,16.2378,832.803,311.257,163.469,746.518,262.538,161.204,760.755,289.74,207.049,766.204,290.697,210.932,751.364,261.394
21.5538,510.861,35.5291,-27.46,514.545,13.5247,-51.681,650.772,16.5208,-21.9042,532.847,19.8576,-0.248731,538.02,34.5737,-30.4774,653.326,37.235,,,,-59.9776,737.846,-2.87797,-59.3929,779.308,88.7601,-57.0091,794.231,126.394,-55.4593,808.732,163.774,-38.1427,776.582,178.242,-44.8943,766.246,139.442,-50.5027,753.188,102.469,6.53102,877.147,296.004,34.3858,795.036,281.606,16.2646,832.646,311.267,163.503,746.407,262.508,161.23,760.659,289.743,207.035,766.086,290.664,210.964,751.291,261.381
21.5103,510.763,35.7397,-27.5216,514.422,13.7804,-51.792,650.658,16.6566,-21.9493,532.828,19.9329,-0.305142,537.938,34.7367,-30.5848,653.248,37.3637,,,,-60.1264,737.735,-2.78737,-59.4501,779.195,88.8017,-57.0686,794.1,126.472,-55.5001,808.579,163.852,-38.1898,776.422,178.331,-44.9337,766.089,139.516,-50.5835,753.074,102.548,6.49449,877.041,296.082,34.4192,794.89,281.625,16.3059,832.49,311.28,163.536,746.295,262.481,161.242,760.529,289.748,207.031,765.978,290.636,210.994,751.212,261.367
21.4623,510.671,35.9516,-27.5831,514.304,14.0582,-51.9035,650.54,16.7979,-22.0052,532.827,20.0001,-0.361318,537.84,34.9086,-30.6916,653.172,37.4914,,,,-60.3108,737.646,-2.651,-59.5156,779.077,88.8474,-57.1339,793.967,126.547,-55.547,808.432,163.933,-38.2201,776.292,178.416,-44.966,765.937,139.595,-50.6728,752.972,102.622,6.46755,876.922,296.152,34.4506,794.737,281.643,16.3664,832.333,311.299,163.566,746.189,262.458,161.248,760.37,289.744,207.049,765.887,290.62,211.018,751.128,261.347
21.4087,510.591,36.1655,-27.6355,514.198,14.3133,-52.0157,650.415,16.9424,-22.0587,532.811,20.0941,-0.408127,537.736,35.0862,-30.7993,653.095,37.6173,,,,-60.5095,737.547,-2.51426,-59.6016,778.957,88.9138,-57.2048,793.836,126.616,-55.6032,808.297,164.023,-38.248,776.18,178.49,-45.0132,765.789,139.664,-50.7695,752.867,102.686,6.46571,876.761,296.199,34.4766,794.582,281.662,16.4374,832.175,311.321,163.595,746.092,262.438,161.26,760.213,289.733,207.087,765.808,290.611,211.037,751.04,261.32
21.3511,510.524,36.3853,-27.6753,514.097,14.5189,-52.1298,650.285,17.0888,-22.1034,532.759,20.2314,-0.447912,537.638,35.2665,-30.9097,653.015,37.7417,,,,-60.7003,737.417,-2.40713,-59.7091,778.837,89.0048,-57.2799,793.704,126.681,-55.6712,808.164,164.127,-38.2782,776.03,178.567,-45.0889,765.641,139.724,-50.8733,752.743,102.742,6.48211,876.567,296.228,34.4984,794.431,281.686,16.4991,832.024,311.343,163.623,746.002,262.42,161.282,760.088,289.725,207.135,765.731,290.603,211.054,750.951,261.292
21.2921,510.462,36.6099,-27.7091,513.993,14.678,-52.2494,650.155,17.236,-22.1442,532.671,20.4057,-0.491524,537.548,35.4495,-31.0241,652.933,37.8654,,,,-60.8704,737.256,-2.33599,-59.8254,778.721,89.1078,-57.3575,793.572,126.745,-55.7399,808.02,164.231,-38.3122,775.827,178.65,-45.1847,765.49,139.791,-50.9811,752.6,102.802,6.49365,876.384,296.262,34.5199,794.285,281.717,16.5376,831.882,311.365,163.652,745.918,262.4,161.31,760.002,289.726,207.19,765.648,290.592,211.075,750.862,261.269
21.2309,510.399,36.8317,-27.7503,513.883,14.815,-52.3774,650.028,17.3821,-22.1905,532.558,20.5993,-0.549696,537.465,35.6357,-31.143,652.851,37.9893,,,,-61.023,737.078,-2.28899,-59.9371,778.608,89.2064,-57.4358,793.439,126.811,-55.7878,807.864,164.312,-38.3502,775.625,178.722,-45.2745,765.337,139.88,-51.0879,752.454,102.873,6.49476,876.235,296.314,34.5446,794.14,281.752,16.5503,831.746,311.399,163.683,745.838,262.375,161.339,759.939,289.736,207.246,765.558,290.577,211.103,750.768,261.257
21.1602,510.329,37.0445,-27.8096,513.768,14.9613,-52.5145,649.906,17.5255,-22.25,532.435,20.796,-0.628025,537.381,35.8246,-31.2675,652.768,38.1141,,,,-61.1746,736.903,-2.24145,-60.0407,778.491,89.2934,-57.5147,793.304,126.884,-55.8108,807.704,164.368,-38.3941,775.48,178.786,-45.3553,765.181,139.985,-51.1945,752.317,102.955,6.51894,876.083,296.365,34.5731,793.993,281.792,16.5451,831.608,311.445,163.717,745.759,262.346,161.369,759.876,289.749,207.301,765.464,290.562,211.139,750.669,261.255
21.0708,510.248,37.2498,-27.8879,513.65,15.1335,-52.659,649.785,17.6659,-22.3257,532.309,20.9867,-0.723947,537.291,36.0193,-31.3992,652.682,38.2394,,,,-61.3416,736.747,-2.16966,-60.1452,778.37,89.3733,-57.5953,793.168,126.966,-55.8287,807.551,164.42,-38.4496,775.375,178.879,-45.4452,765.025,140.081,-51.3073,752.19,103.041,6.59297,875.887,296.39,34.6019,793.841,281.836,16.5377,831.461,311.496,163.752,745.677,262.314,161.405,759.791,289.76,207.348,765.367,290.547,211.183,750.565,261.264
20.9597,510.154,37.4528,-27.9752,513.524,15.323,-52.8093,649.662,17.8042,-22.4157,532.185,21.1703,-0.829744,537.186,36.2255,-31.5398,652.591,38.3633,,,,-61.5272,736.609,-2.06946,-60.2632,778.245,89.4545,-57.6782,793.032,127.058,-55.8596,807.403,164.487,-38.5118,775.241,178.988,-45.5512,764.875,140.158,-51.4301,752.066,103.126,6.68634,875.661,296.395,34.626,793.684,281.88,16.5401,831.304,311.544,163.788,745.589,262.283,161.448,759.673,289.759,207.378,765.266,290.529,211.234,750.46,261.28
20.8336,510.051,37.6564,-28.0628,513.388,15.5123,-52.9647,649.537,17.9409,-22.5156,532.066,21.3481,-0.940441,537.063,36.4417,-31.6907,652.494,38.4838,,,,-61.7245,736.478,-1.95203,-60.395,778.116,89.5425,-57.7629,792.894,127.158,-55.911,807.255,164.569,-38.5731,775.043,179.07,-45.6579,764.737,140.234,-51.5599,751.937,103.214,6.74349,875.453,296.411,34.6422,793.522,281.922,16.5571,831.144,311.592,163.823,745.489,262.253,161.494,759.525,289.739,207.39,765.156,290.504,211.293,750.358,261.297
