Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
32.74460726656827,842.776744781813,304.18192515092346,-57.59499164913127,656.0113101070715,66.26516002047684,54.81440697707871,582.8738930612352,258.29876856158677,-19.69177447774411,-42.03979756294007,-19.33642402940268
32.15744562492716,840.9755467137539,303.6833764795658,-61.49988937717942,660.8399459010673,60.107189643994346,51.8384131580985,572.4192198334024,245.2277568746339,-21.34791848264841,-40.26640648132266,-21.698656952435275
31.561578568991838,839.1790860158509,303.47691812230005,-65.10118778106327,664.8910685033668,55.072402516625885,48.35072486014285,559.9855820922112,231.67136399151116,-23.261780325971056,-38.12310093589199,-23.946380271273654
30.836576379697092,837.1609067672465,303.36208467388326,-68.40418068671666,667.7376455653166,51.08542296965681,44.330028934834175,545.5967412582022,217.55846303688872,-25.280967243282518,-35.51523870908338,-25.99991090318852
30.127292643798754,835.2204510712767,303.1868053968152,-71.49834209173409,668.9497079136646,48.965645196802356,40.0179883880115,529.6213882982437,203.28032622592087,-27.16527929105934,-32.52068509274207,-27.820328904153325
29.51810967941364,832.8844345255875,302.90803290607073,-74.59880318106146,668.1450258336607,48.417993748198114,35.3655878844973,512.7484144604417,188.99603143770506,-29.139743034310698,-29.440667566068512,-29.10882968856638
29.000565690488703,830.5955540311086,302.798411907304,-77.37423550570561,665.2913831991549,49.591459289014026,30.4117253237935,495.57341871752135,175.13961598073737,-31.15783967948456,-26.39203351753306,-29.88197398434298
28.35354969389971,828.0407328594451,302.9861415597639,-79.50944337231262,660.6588065649287,51.572073922699474,24.832280006298383,478.09878645852814,161.7071302358901,-32.948520448737746,-23.40395750302184,-30.603808371286302
27.754961373883116,825.4873528674043,303.2460008753253,-80.75949076637235,654.564131583183,54.503909165500055,18.894599148970332,460.5164709036255,149.0455147585029,-34.15171565881465,-20.323722053635592,-31.520242780834607
27.205334844518983,822.2510109347346,303.2311452722628,-81.27929686293864,647.2247822189225,57.47146796757965,12.641545124240407,443.1622306379843,137.15957091378436,-35.05823496225572,-17.20898011016201,-32.34476405381562
26.67815517433389,818.8113503159508,303.0220124583463,-80.88545676742956,638.8676015225539,60.80663430601529,6.545231592824082,426.46067646490957,126.3736819335265,-35.911623722203515,-14.100098984447763,-32.75774133476862
26.084804959926473,814.9824343778427,302.801366160877,-79.60546382899729,629.8082975754091,63.95194873290759,0.5911977632556433,410.5976007691524,116.49360495321693,-36.88639721792008,-11.043042300574244,-32.75433775744394
25.708773794148158,811.5762778797139,302.7531495847993,-77.46854443124079,620.6927607224904,67.50602729301143,-4.96537520813279,395.99617218441614,107.7372473476445,-37.68515811510086,-7.900700856093787,-32.57556686634787
25.53403039137473,808.0096886330732,302.90863989345416,-74.93514141115037,612.1295437641027,70.61584522535755,-10.373064503673433,382.9099322470156,99.80037753001145,-38.12995728326514,-4.741148318887801,-32.468239210410786
25.567784957522367,804.6330819706508,303.28637393575934,-72.13968136142455,604.3507136316564,73.80350168555317,-15.297796200236146,371.60168011734186,92.79777118840374,-38.032102487456235,-1.6622944043413848,-32.51707532135109
25.634571702303813,800.670433710811,303.5989488856871,-69.4495974134051,597.2627021448155,76.1494623575104,-19.801266116743587,361.97031113603055,86.44832520560352,-37.71511477592994,1.0607445051213924,-32.627721830728554
25.764647309077827,796.871234782278,303.6701406908644,-66.85826981041852,590.7950302858451,78.3367955446818,-23.478615497144574,353.82101096324465,81.16138874610105,-37.29659632219994,3.4917567777527325,-32.73110761141394
25.687220995328655,792.5840089863013,303.39328813994126,-64.59609600847804,584.7271664170742,79.34529405703901,-26.45763602756778,346.59739085745804,76.67095846992311,-37.03362558078384,5.614681759583985,-32.84536024038172
25.553074728051747,788.4411002926117,302.7987128172384,-62.45140287787504,578.8990333946695,79.45099179624913,-28.17016176304658,340.0833854356038,73.14477861399833,-36.7375317912254,7.306036817376298,-33.01097088819238
25.415118385071285,783.547907697002,301.83888633148604,-60.535622831289075,573.2168650656123,77.31645980853872,-28.824377077853377,334.0568730214441,69.88870926281135,-36.42943056296878,8.285742967418066,-33.242156797718074
25.544378895218212,778.9967490429594,300.8159895136938,-58.442327641148374,567.7710520889145,75.00845156377905,-28.37810796859922,328.59978148874535,66.96334046769769,-35.91548720965949,8.891416196409056,-33.489339455063416
25.684081544702533,774.3285186362469,299.9748646317698,-56.072891037015935,562.6758926697597,73.06337480400053,-27.79308967405822,323.51605058102945,63.93832630756513,-35.57142903017913,9.325425538984211,-33.549102997877874
25.91724660071925,770.9550776940844,299.5951628893316,-53.11017877847933,558.1992077309709,73.14784057151759,-27.141194046238176,319.00809734521806,61.37322012002919,-35.29864581238276,9.8533307473946,-33.390987543902476
26.088163476188303,767.7016395792098,299.62250513847175,-50.301880321886955,554.4649219253841,73.13218946950794,-27.149488061811038,315.07744563795154,58.84932065137457,-35.120988191392144,10.460516853481105,-33.24920425161888
26.428658489842533,765.4894109233446,300.0134489984286,-47.83075603776868,551.4615475230548,73.85620976002572,-27.409302028257844,311.95520616729834,56.90923203690172,-34.64382285734787,11.276973659617227,-33.29076268069232
26.634451800085422,762.7928471312586,300.38833869037296,-46.22739234172434,548.9520376175777,73.72848727984567,-28.28315319441986,309.3285617060695,55.13595773350669,-34.27448934084486,11.933012969204867,-33.42171629399562
26.91449447411727,761.1973699339218,300.61397053323543,-45.16725791128232,546.8496480906454,74.65908296438182,-28.92927034870704,307.2291745323676,54.296052389770196,-33.96895470067891,12.419977242375408,-33.53314593721474
26.99724399498671,759.0421805917755,300.52607190475345,-44.93181213134586,544.9394762258677,74.57776888120243,-29.89112808913765,305.2626799252223,53.55068808971547,-34.09613306861416,12.586302744779713,-33.5336085582688
27.286236774257855,758.3300896634272,300.50933125639733,-44.613931641707076,543.2641339824979,75.81220836355587,-30.382556419508873,303.7090351222403,53.45967812399965,-34.0777621102744,12.865762859194746,-33.412654893575194
27.388745623986885,756.6582908907267,300.59380500943064,-44.42729787200201,541.8736224230133,75.51137487894117,-31.333154767109175,302.3620893348382,52.75089869981459,-34.17647845650812,13.10480127484477,-33.292562533160655
27.728485329836012,756.9683151177935,300.96783054893217,-43.64064686365242,541.0307071570986,77.04615644142503,-31.59787088221958,301.7293912384528,52.56525860414446,-33.86366154586867,13.593529296488054,-33.30139206876519
27.56110356181044,755.3672977024166,301.10849140892196,-43.515946262432706,540.4807524694469,75.82280571384068,-32.57857364140906,301.1332329548261,51.55176983014099,-34.01498227118298,13.696788419042143,-33.346987989522866
27.840577567836828,757.4779777846104,301.34918513861555,-42.755173466870154,540.2716578106249,78.57068018259962,-32.05103957097121,301.19455558172893,52.36027639157739,-33.628448230276,14.01538580797614,-33.31637301477252
