Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
21.387053877966625,786.9642319432969,299.5754564015727,-64.79912244344976,618.1820158679454,38.47360807585613,5.707241834485101,410.43107222267946,131.02618308347326,-33.570625872466984,-15.942333328638348,-34.61952025098393
21.608455885634363,792.0219015023404,299.3387115665916,-66.46185989690689,624.8558200687115,37.7519125046617,11.073359359577909,429.1097306245477,148.21511780726553,-32.6731861748097,-20.161272313546228,-33.21389639757786
21.968459449290968,797.063218851537,299.5807186244112,-68.46445664998254,630.4342739338065,38.11132540677894,15.78533806809874,448.0052119036123,166.106249305596,-31.56403791149684,-24.163250725368503,-31.779999140922918
22.371818618717935,801.4289913397465,299.8870267233829,-69.40811355538433,634.6562237067714,39.017594734508386,19.7773367247256,467.0569018054691,184.11023270917283,-30.36427957722197,-28.087054891761507,-30.29680797471452
22.98588435186273,805.8479170673252,300.56702460083386,-68.98237675538886,637.2983832709393,42.13928580440723,23.787613313726187,486.30565089087025,202.18313049420567,-29.1303531021832,-31.749750146371795,-28.30138187329921
23.474261305183564,809.9636020726207,301.3073494217175,-67.87159193234378,638.0126481139715,46.63289529109854,27.568554190023807,505.08903635457676,219.35568072855204,-28.01709585508265,-34.98060589493336,-25.62655349797447
24.007836923293073,814.2592519046386,302.1908037958153,-66.41249743419152,636.8107449509928,52.76063985457512,31.346458612402326,522.7457912433645,235.53969832374574,-27.072538715306695,-37.66331109516622,-22.442411492783897
24.499219692122306,818.1896820003183,302.8116220874645,-64.617590592745,634.3690235031223,59.241995967170205,34.79227334075093,538.4617875482231,250.34849983580835,-26.2225606279168,-39.958558218026496,-19.301422079979652
25.155532200346563,822.0165377337463,303.36987908226274,-62.5656640131561,631.4057837241426,66.68042317672041,38.18089766931889,552.0074633419767,264.2479988185049,-25.279998240096287,-41.90211473909925,-16.44710164323352
25.84404100668765,825.1830762529582,303.77540745580956,-60.66226804783518,627.8484093438972,74.62282255368942,41.154814993072165,563.242512333455,277.0741961007734,-24.349095520064356,-43.4289335251837,-13.815648883874223
26.652836986948234,827.9224073671803,304.35550986981303,-59.12025481200234,623.8334671671427,83.38223630809671,43.857133297615185,572.6019078836225,288.95759805220666,-23.62958623538948,-44.389824702478144,-11.21756068524578
27.424155739146823,829.8982075035075,304.98486774476936,-57.96626184195126,619.6499136915729,91.9046843093578,46.03341117431089,580.5776468150824,299.5811335474496,-23.26846340153071,-44.913214399701154,-8.63998689723189
28.28044935270727,831.5004654960001,305.7271356051462,-57.107073265851504,615.5577010395361,100.37980386159187,47.93184615417275,587.786928242769,309.1724107758612,-23.172640332227324,-45.31987364736966,-6.062570664865371
29.12173603364571,832.6189782922232,306.33374218637016,-56.540760295313696,611.743400856333,108.23290343098773,49.43863165604914,594.2852735128264,317.5786086569585,-23.248017811305267,-45.80028006146949,-3.58992241098083
29.954348300912184,833.664989298542,307.00129601015954,-56.14637426527127,608.5212739556158,115.72440274953483,50.77191208076147,600.0101668450908,325.0111885215886,-23.38162925647297,-46.09411638743593,-1.309782777936744
30.635331309834093,834.4332043118931,307.678647396195,-55.86877452163402,605.9100752837404,122.25796122139668,51.735456103716515,604.8059803172976,331.3343884328216,-23.51615095154368,-46.10547975241661,0.6391047354347105
31.298436727906935,835.0914198702225,308.4239811491792,-55.67998476726717,603.7673348543444,128.01777845641433,52.41683838922206,608.66734416911,336.68372140372634,-23.640910770715507,-45.97522841821309,2.1935731746542153
31.861165263944606,835.4732654470091,309.06218560788926,-55.634114278492504,602.0117494686725,132.61529395240512,52.74784309140114,611.4142169276852,340.9236215191573,-23.850583427693987,-45.92003391317747,3.326320933154067
32.36008409302275,835.9174596203786,309.6680336903337,-55.66467013641795,600.6855762288533,136.56190009207455,53.06040131332097,613.1298512796413,344.39409162083564,-24.15944584532951,-45.983212637182724,4.1707658655249125
32.772075674759606,836.3358167669513,310.1087961790906,-55.69877802526239,599.6443581181792,139.9093285373993,53.362851727682276,614.1786577225292,347.3538565868175,-24.48378585949357,-46.05939291359773,4.847246433223497
33.21325751227059,836.823762689356,310.4857856565785,-55.64943750904877,598.712746658459,143.1340838490965,53.7227720852198,615.2072062092099,350.18175183566353,-24.684045621390837,-46.010045450481144,5.446374899094605
33.639732448965994,837.1425086005619,310.7715653923564,-55.5672556966685,597.7643486377344,146.05473271262724,53.96429563413771,616.462223391167,352.83553726899663,-24.757059256358467,-45.899559533577495,5.997866035663661
34.07659740440584,837.4462601601541,311.05213920598106,-55.47675831909773,596.8004957770062,148.96405942129576,54.15928098699066,617.8991922193247,355.44375248370756,-24.827453558809747,-45.75517379592171,6.601355362800812
34.44440808830901,837.697174501996,311.2504224552803,-55.40201262534114,595.8322925497376,151.75276455190237,54.172267854426224,619.3172905493873,358.03223553962954,-25.035150300235074,-45.53808414923524,7.285270323597197
34.77736175034729,838.0398198707688,311.4531938428766,-55.325766260644706,594.9465535952422,154.57381025266926,54.01358833679114,620.6495899583244,360.7027517770161,-25.286543150517613,-45.257219477370704,7.975590833535543
35.04822952445579,838.3445108021191,311.6485781245978,-55.30011641670997,594.2278422315632,157.09505993977302,53.654130872339664,621.8101729294789,363.2221911003994,-25.390524904971556,-45.05031348351213,8.529070886467908
35.29097263775504,838.6765375317949,311.88141964619325,-55.309164058237585,593.7349407961461,159.30518870228792,53.27264213579886,622.8362900875906,365.4251694991965,-25.35776867843498,-44.93116036553786,8.92764102544334
35.45989510611561,838.966377569805,312.0588568739291,-55.34603038983562,593.417346888667,161.04992838310892,52.909876549243435,623.7764494870631,367.1666546603081,-25.417406183353826,-44.79820836036782,9.2491861228735
35.582493703475336,839.2936735942143,312.2048964819263,-55.374878169839405,593.203226557189,162.49897551765483,52.612528182481235,624.6836094341853,368.56089487276745,-25.669159752206532,-44.59010327669009,9.592979543015195
35.634374460152415,839.5765729777279,312.312477852996,-55.385249614633196,593.0577542139027,163.5061084780749,52.26117367329277,625.4668774929652,369.60709729638415,-25.987312566656417,-44.383888593096685,9.921776477816195
35.63035922658144,839.8447462859959,312.3934946593899,-55.27456490532363,593.0441188369452,163.99381230921418,51.87683226022347,626.0486873051983,370.25061668693223,-26.22428233644724,-44.24762096806954,10.13795091514704
35.56946919271728,840.068612677021,312.3594406623211,-54.979354833757256,593.2018241789415,163.85909696630864,51.56969174112049,626.3853070017042,370.4090198051501,-26.327866697109062,-44.21437848429064,10.153981658694956
35.4960564130951,840.2755770298834,312.214614597697,-54.52440203843984,593.4544499647545,163.3737122349941,51.52618211654599,626.4754774185242,370.2151446820849,-26.33239138105376,-44.24561090158095,10.01339135750676
35.41184487922115,840.3752900018451,312.0198348396072,-54.06994691534219,593.6204184860255,162.8109474810223,51.719567438057524,626.3116404257727,369.86125291404875,-26.34642531444885,-44.2856493677546,9.863103669552606
35.3331717583581,840.3213689657567,311.8744220549969,-53.70119291495397,593.6024631264363,162.35662811389372,51.966570717668986,625.9428946772105,369.5326340671108,-26.402804648414666,-44.30380826515376,9.770076775646404
35.265619482423276,840.1504549276946,311.81877633436335,-53.41398152904752,593.4800912996864,161.9645024033387,52.09781188130604,625.4434271974019,369.2877604399944,-26.424504933143538,-44.323891078351245,9.656845995727632
35.21045226845083,839.9589164609654,311.8242395615981,-53.15007810589547,593.4048622851581,161.4906121961282,52.10800204294427,624.8971492728207,369.00699827261457,-26.39628697087683,-44.35401348397193,9.48874720893051
35.158241613475454,839.8059496849845,311.81111191420047,-52.94322877660991,593.460761469051,160.8266032551727,52.085485804098624,624.392949038983,368.5143139656085,-26.350577286094317,-44.422892367023074,9.281521074615732
35.09426775640863,839.6677285247898,311.7129587350291,-52.823038522113116,593.684419031947,159.84463325316923,52.0351780916021,623.9379473331107,367.67705287918,-26.287306582531308,-44.54007628716087,9.028274654646287
35.01756557190073,839.5832178914904,311.5644594667598,-52.78134226070645,594.167719582292,158.44729729551506,51.92276773760552,623.4816830889093,366.4292136997999,-26.17465713459186,-44.67913786848489,8.683180336119063
34.915107813900654,839.5870073707742,311.4182735557874,-52.64844737204153,595.0849863843741,156.32196007123918,51.77856533390322,623.0029048561405,364.5546956754654,-25.975703114142153,-44.86136863046778,8.175369130731504
34.811873660975834,839.802860848451,311.31484219491796,-52.115886467849755,596.6164396622,153.25325188703974,51.88805122467245,622.5788702691501,361.82804529306986,-25.5709602142058,-45.23363869517887,7.37693928673933
34.696856620274566,840.1578405262189,311.1241407199474,-50.90081177993128,598.7354094437599,149.02468185355244,52.41973052826917,622.2120602078791,358.11340851313275,-24.813406743126908,-45.89803585539513,6.163882102372131
34.55178464098263,840.5708216693312,310.7500421763112,-49.067842440407496,601.1843935401158,143.89670367055996,53.35439721826034,621.827531747328,353.66781148762243,-23.70932687306174,-46.5702319972989,4.6361718701414585
34.290482541254704,840.8350400292614,310.1816979936675,-46.90106892954497,603.6641935668432,138.17112530760224,54.451103787229265,621.3812820943257,348.8426984816805,-22.461866811337185,-46.80083235024732,3.0534720001835827
33.929743632260596,840.9913412631458,309.61576412504616,-44.65386242137211,606.0710901414719,132.46272365720466,55.553634608375816,620.8948468126587,344.06196550405457,-21.260462282072197,-46.705985668653554,1.5533793241208338
33.53747508222253,840.9742940927895,309.09957413678126,-42.47911103988805,608.3795671469435,127.02822449823245,56.40457701626735,620.2249438191194,339.49614902074757,-20.259380041657355,-46.84355921775223,0.1440156218890533
33.25236490402658,840.9019592489111,308.6570266174942,-40.58120466637713,610.5332513584441,122.29799993382633,57.035016157470956,619.384362104743,335.3738136368645,-19.573625186601532,-47.21689801735305,-1.0960897981638364
33.0271530221194,840.7375785101813,308.2492634306432,-39.118108087556074,612.5069219200866,118.14971437472776,57.48415555382763,618.4538666682432,331.6938406175635,-19.25685240037981,-47.413799099657616,-2.122586892142156
32.81961049901288,840.6755321320178,307.9973561229005,-38.06139653580634,614.4500437463244,114.54104141103741,57.89084423743488,617.5405721840381,328.4272871415529,-19.150580487547757,-47.33118434083243,-3.00418929351995
32.56259076941842,840.626983175778,307.85828449916664,-37.22132522794312,616.5078243421999,110.96901542836588,58.14987379997837,616.6408640006439,325.2263216793804,-19.007104607484717,-47.20417390790739,-3.899983170653973
32.347681989867695,840.6909661783767,307.83980504417906,-36.525263753898415,618.8272658804574,107.32618689246956,58.33605633862671,615.8092277633338,321.8105028788644,-18.7068421087308,-47.21724967558108,-4.86154904025627
32.196613662461274,840.6853352996328,307.756475477445,-36.104737012551624,621.5936115616439,103.01946606319916,58.35907314986312,614.9200819218488,317.645351390182,-18.431574359843818,-47.33226091805223,-5.8594014767087526
32.1088651487889,840.7763631062332,307.63318536524554,-36.0960898367902,625.1170930630867,98.05785177519743,58.322166235125266,613.7046053548988,312.4958007076677,-18.395005412027746,-47.284509380605584,-6.920657489682439
31.911613865655813,840.8794884038183,307.40960494868966,-36.325099904308914,629.596950653312,92.19915932035676,58.16635572818435,611.655604440005,306.1188734389422,-18.641317686203998,-46.872073216724566,-8.236151702407899
31.667532786449232,841.108985797928,307.12636121129185,-36.46281414046886,634.9166234113981,85.764007617489,58.08585821458157,608.4814385469144,298.57784708480904,-18.981933055659628,-46.23101639106037,-9.94642562993904
31.359732602204833,841.0384837808375,306.6137550570744,-36.44652531811496,640.6330722518896,78.36145369994344,57.951358465992854,604.0524586792559,289.605776184725,-19.315949237776145,-45.64924182464089,-12.029688726393275
30.97768073446462,840.5485508284349,305.9927874137749,-36.5309981492649,646.5954664803377,70.23972907754293,57.78395916755221,598.5085252262397,279.2235952438888,-19.741719529992025,-44.99641578504365,-14.281786827122078
30.341730660184414,839.3459292287798,305.2762443092731,-37.048863614235806,652.8502441225468,61.44930599496681,57.31672948370585,591.7799257324837,267.4658361937983,-20.562765087247502,-43.896221688998445,-16.535639781493565
29.58045720866226,837.8303177039148,304.6407250890661,-38.31234914881492,659.1080468734262,53.25768669303252,56.45533605460982,583.5882603683364,254.9652844756858,-21.978251817289,-42.255258568462885,-18.671832570131077
28.828742349970113,836.0075174928168,303.94564397156466,-40.49831674988026,664.6711907459318,46.22355051446957,54.675871151168565,573.2495570973367,242.05424841080247,-23.888560816929687,-40.306531037924756,-20.745617760339773
28.276465988938146,834.20231038352,303.3645780661487,-43.42583341433515,668.848338934628,41.18525477277907,51.83019243112178,560.3036612529352,229.1375740128576,-25.872181886301288,-38.07175422251136,-22.93540110844485
27.7501220634371,832.1865389758908,302.9455457506862,-46.62253990781356,670.9222539118828,37.874870157023764,47.58675765432284,544.6662827549818,216.06883806347935,-27.596824658463273,-35.38496174039096,-25.375834207530747
27.236123197913862,830.1363408679632,302.9030559091804,-49.73029155744701,670.6796707826956,36.69201930679254,42.050568744482334,526.9911325820248,202.99189330714395,-28.94122403442871,-32.15907544826895,-27.903870722445536
26.63476577148616,827.6117566003328,302.9447870439503,-52.76673008871506,668.415192137487,36.92038491507041,35.137616997192815,508.120122902096,189.8433765021233,-30.054229064200257,-28.583060300339874,-30.258188709599363
26.050337707552398,824.7615974811958,303.02987321551893,-55.78212269495495,664.4051013967254,38.593797003261315,27.40709907967449,489.03880363636216,177.18724196922375,-31.1277596607705,-24.83985934575885,-32.102685769666536
25.329068938234418,821.2774975655294,302.9746915240237,-58.49909608449332,658.6666995191894,40.959546061705026,19.23180176425098,470.2451688765501,165.10130965937856,-32.34289257418944,-21.077713325816347,-33.30998877117914
24.55304658690425,817.6146681169541,303.02947343755085,-60.513105380758496,651.5009370400425,44.30857709545001,11.307706103892228,452.073912935914,153.78980351134263,-33.59824570011031,-17.381943064218245,-34.004130755521125
23.6620248151889,813.5994705789935,303.04019793283055,-61.95560261388083,643.3379959425372,47.572593582035516,3.555131321317276,434.44354350495576,142.8259782404139,-34.75044029742986,-13.861664194274814,-34.44461141666054
22.876505277579952,809.6661537615905,303.1375311001254,-63.40845286251305,634.6184963664712,51.07789224042883,-3.6803993394445897,417.4868828281223,132.43290559579287,-35.766845138352465,-10.525397343747445,-34.61699524708151
22.09121195463083,805.4938859831902,303.0918473463159,-65.00771615085708,625.31566965375,54.824096417750845,-10.426565517722379,401.2568724159681,122.49439154661962,-36.80291814072535,-7.417957082420916,-34.45917476703193
21.411510897845943,801.5423770857104,303.1529809018212,-65.95124311307247,615.4438626204208,59.85213501400648,-16.257119610569514,386.11942754299866,113.35630759951052,-37.83875085968148,-4.505038955100105,-33.95064321461331
20.733872984939918,797.3718278868197,303.12651405179173,-65.46177066907048,605.4975971536435,64.45199062568098,-21.43092628789101,372.238086685916,104.57676087945558,-38.73756026839004,-1.7481563039710584,-33.29577932725882
20.362703497627113,793.3384731200596,303.2095267743716,-63.71420942219281,596.3032193558987,68.30626999633802,-25.641446069820674,360.0523320395429,96.26862469221062,-39.12856930552483,0.9856608563880284,-32.74915699956107
20.17026277914895,789.0404873828576,303.1658505721709,-61.37200152333719,588.1554239702232,70.63415285885203,-29.199035403447564,349.6837618001554,88.11383339220868,-38.84301953675859,3.6413049477739223,-32.64636355308702
20.231417391683806,785.2619713404943,303.3497411869722,-58.67244127710872,581.1012230996931,72.73690334563929,-31.710628499242315,341.4192154571295,80.7229300128312,-38.14219299615043,6.068655540050767,-32.86265398131388
20.277773288013528,781.6469374033278,303.47328132183407,-55.91436831907733,575.0913899464681,73.98892204845585,-33.436482884517844,335.06605422700693,74.05370938940916,-37.6795826203482,8.045465571029707,-33.013213796281825
20.453323201299376,778.7348585080606,303.76243035810114,-53.8079927246441,570.2142013137667,75.19192466452404,-33.96182805680069,330.48046167866073,68.8363218427248,-37.599721976093015,9.485724884757117,-32.79888505370361
20.44390442459246,775.7684362411679,303.83484339620037,-52.863422454096124,566.1494609374613,75.06921389014204,-33.993728407292245,326.85814951071774,64.67063087161564,-37.675153097124884,10.289276994860664,-32.437069018454245
20.513489954405696,773.3763949674087,304.0421204951002,-52.44261466520335,562.6889296273924,75.00261792112413,-33.532897901611086,323.8071670792814,61.71584493466863,-37.56969578568898,10.716596515925437,-32.170963993572926
20.554223634139262,770.8786011394461,304.01948003172333,-51.59486284822041,559.6848836432493,74.384817030236,-33.31853021236407,320.9093692581608,59.13552047296316,-37.34685751778546,11.017956959356768,-32.161276531115746
20.94509894652846,769.1846089182372,304.25686271903095,-50.131262718487015,557.2597412603391,74.84145949730836,-32.67790143210373,318.53099718882964,57.44510201877363,-37.13709104904103,11.368709223829404,-32.1343953079461
21.289722993253186,767.4489508522324,304.3125458833752,-48.56758193280972,555.2197743417577,74.83482595481014,-32.09731728363176,316.47470617214964,55.99386188294903,-37.18875971846611,11.636892636482571,-31.969988774257533
21.855560005875663,766.6556154685766,304.6828871989887,-47.09083563908028,553.5142436514075,75.90318605487661,-30.986379900126245,314.91777124849216,55.33035758515972,-37.38630675243905,11.886216130132517,-31.598301415733708
22.209116075587882,765.5508582884634,304.6947948070018,-45.81398447844362,551.898475379757,76.0036349295665,-30.338684492072353,313.40283835808464,54.46633819595133,-37.700117813186196,12.049118390287164,-31.27460043486734
22.851668701038147,765.3245217609963,305.01403075206906,-44.787933695752265,550.6054411910593,77.15625146770941,-29.38860121335571,312.35756071295657,54.25877306492848,-37.9541303918103,12.214455473744598,-30.937893804592566
23.231894329123556,764.3810995094825,304.8011644768986,-44.14811574549924,549.6027422068207,76.73602704311175,-29.302326481909063,311.42842827137054,53.4991360391236,-38.223933039551845,12.260754834943741,-30.752772464317356
24.03237207185445,764.751596580587,305.1009705125678,-43.508371612316736,549.2129058066148,77.96087671620131,-28.815973721298516,311.2573164199182,53.330209894494175,-38.23677183981251,12.4808981283801,-30.58011800673803
24.309313384266105,763.9402298541065,304.58199049724857,-42.84931401652242,549.0354018645684,76.6787469450458,-29.596128920513188,311.02422754141827,51.89756488696214,-38.17770996788408,12.735775909231707,-30.681383606833943
25.38254678164396,765.5832226488318,305.2474296069892,-41.99783581951201,549.2974870180965,79.0940188438551,-28.90095121170223,311.6130909699791,52.1022829470113,-37.92378282690377,13.21145037158934,-30.509148967291427
