Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-74.28733476799655,719.8658683652254,282.4514510122089,-250.4209271037384,518.9706236826092,190.17933603221294,-96.6395818775892,512.2092341825451,367.8856039326923,-11.252485828485423,-63.06334128139593,7.968213152190813
-73.53976398023258,720.649584462815,283.20003882852967,-251.72733390801307,518.9943846287107,198.37063502770366,-96.18324639144983,520.5057936968809,374.1550314881204,-11.951210856221298,-62.266528009659126,12.421291801144159
-72.76709779258408,721.4304202424455,283.9786557909421,-252.83661637181797,519.1822374821501,206.1369759875616,-95.57694820526217,528.4138764647575,379.59972155714576,-12.757938209953778,-61.2406929620082,16.755556102373397
-72.15429157596029,721.9178250533514,284.6252095458763,-253.9375955629127,519.316719936229,213.24377211888842,-95.0011942108652,535.6883461691793,384.20884205340553,-13.619179324161795,-60.0673250850081,20.894264319450595
-71.52607872154087,722.4202484106506,285.31118780791655,-254.86009976565254,519.5508050125886,219.92806445418947,-94.40402251288744,542.3746227090597,388.2621503634482,-14.512707943013158,-58.66269385583356,24.744364448136693
-71.02642144170282,722.711440181686,285.90666493389335,-255.7708741616319,519.7355817733786,226.0408466842675,-93.90323723195243,548.2877476789348,391.78120842817276,-15.432655841234855,-57.068783127001545,28.292559054443437
-70.51512587390846,723.0391423199113,286.54267397214574,-256.55350266255545,520.0207211196314,231.8013437008515,-93.42907791422859,553.5134367609934,395.000341965023,-16.388837332979342,-55.22827065855442,31.510027480063126
-70.10010654146268,723.232085119401,287.115747826845,-257.34964111108394,520.3159088837765,237.12166553723532,-93.05016917432077,557.9965771451671,397.93806162754805,-17.36714020798881,-53.22028222261239,34.40336972842779
-69.67471916233761,723.4790943999315,287.718333480894,-258.0746147766597,520.7469406477684,242.174300327425,-92.70888131356949,561.9159959357436,400.75383506171255,-18.340807038009103,-51.08153225688462,36.95201085809819
-69.31530966702293,723.6563607396228,288.2711117969968,-258.82474969819424,521.246174906839,246.89041274600424,-92.45878701272314,565.3499796192203,403.42802529634486,-19.248871650451953,-48.953062061697935,39.15323777708381
-68.94792029853497,723.8953160245452,288.83192279765984,-259.52688450812065,521.8860494317116,251.3655730721978,-92.26899377494877,568.519963724623,406.0200173483362,-20.042484466928997,-46.92114636324683,41.005228375319255
-68.62100631831613,724.1138520785677,289.3461483812532,-260.2283755881831,522.5992814604821,255.5288991979236,-92.17492714093665,571.5321483169965,408.4619798575845,-20.672628117386274,-45.092177385990546,42.533576911257434
-68.29237083963818,724.3877618835983,289.8423397992669,-260.8728575007325,523.4047513227413,259.40444534578984,-92.15444643527657,574.5254932458471,410.7372605259932,-21.13601971383239,-43.49348805696508,43.785883986219865
-67.9850270229146,724.6728154579923,290.29270122095795,-261.4769212907759,524.2487377893394,262.9394469430507,-92.21020278755859,577.5219243095743,412.78135642502093,-21.43579638607429,-42.13009000082427,44.81492296252296
-67.68711523913326,724.9916128295087,290.7018434617607,-262.0176415751922,525.1225350153014,266.1226853756105,-92.32183204327409,580.516730666874,414.57123359965254,-21.611471067133003,-40.969123956478676,45.680839095839765
-67.39743596794817,725.3359579838195,291.07084309787496,-262.4952755225707,526.0073789904243,268.9522929468801,-92.46467122865855,583.4462551771182,416.10499140000223,-21.684595000757778,-39.97117030439494,46.41298011581531
-67.13270096238897,725.6785497478461,291.38414607747274,-262.9231138268807,526.8802425244751,271.4087993406819,-92.63058125712435,586.2181213242941,417.38779160153416,-21.69692789882379,-39.12014773163352,47.045236940148406
-66.86801441578133,726.0473266340769,291.67199791346803,-263.2824627007615,527.754464280199,273.5508080282995,-92.7824741653448,588.7701188460304,418.4801955919527,-21.65986556071309,-38.39368943435366,47.57180942272073
-66.64700629602619,726.3694911064135,291.8995595972962,-263.61510983506815,528.5823197859421,275.3487880514426,-92.93861125243045,591.0153435858475,419.3911494976587,-21.605240459388867,-37.81512753950709,48.01177783962747
-66.42126122651817,726.7113341642391,292.12392308471755,-263.8798621862591,529.3958878795072,276.90717217535763,-93.06279631547739,592.9635819533521,420.20447436784207,-21.533925430199986,-37.364104520511134,48.34750167633305
-66.25975860459415,726.9602500846505,292.28896768145285,-264.1465849460436,530.1175125643324,278.16823989846716,-93.20641293206262,594.5685126797596,420.8940382447636,-21.47252666656673,-37.064300057659736,48.6064037537621
-66.0901672147142,727.2249404399001,292.47456265803186,-264.3555727378612,530.8007951268219,279.2609926936946,-93.33343591017749,595.9071857809909,421.53546281817614,-21.41661353615687,-36.857572423117894,48.77559842083447
-66.00500401907675,727.3592933599059,292.6001390387707,-264.606142887152,531.348421564598,280.08158095446885,-93.5189389987874,596.9411333245237,422.0522520152045,-21.390492418151254,-36.746152111864504,48.89663382168514
-65.90702862059604,727.5190557480164,292.764585029939,-264.8168825071474,531.844961918266,280.7683702912417,-93.71386806012308,597.7680627259836,422.514937956178,-21.384540069139156,-36.641593893782144,48.955357789845856
-65.91060467493578,727.5298636168172,292.86056574571,-265.1060186972188,532.1785658685587,281.16245279617937,-94.00414938129188,598.3123534006854,422.8200738743257,-21.419809740214788,-36.558987581967365,48.9909993999308
-65.89278120253152,727.5976182682026,293.00410708294623,-265.3563623537236,532.4631441995075,281.40736870181723,-94.32055757633326,598.6548372689681,423.07191978187325,-21.48296714438881,-36.43051495831243,48.96707303824094
-65.98914093716476,727.5215563704047,293.0606294140145,-265.6909548477018,532.5675826234018,281.28958289462923,-94.76003880316648,598.6520453542294,423.18611915494296,-21.59799781965097,-36.33754108702268,48.90243058280141
-66.05124523883576,727.5568153303238,293.1636541728454,-265.94723390182673,532.6308004082127,280.95937508240297,-95.24029024758917,598.3380038345299,423.33942718712046,-21.757298755791073,-36.27669488344845,48.72952883567308
-66.23675579100696,727.4724186054813,293.15263204164125,-266.24967945241127,532.5014058937666,280.14828554828637,-95.87989661738246,597.4693281335299,423.48123069950316,-21.994534794269324,-36.41919788786423,48.44738274438313
-66.37288116529567,727.5662146847668,293.180799718984,-266.39266969917054,532.3462655926253,279.00932456875614,-96.59289185099438,596.0042728503677,423.83675776793825,-22.303477204189438,-36.81944162796276,47.95867099617689
-66.64105037893015,727.5671536689814,293.06406709835187,-266.5090087380936,531.998744135402,277.2114252682484,-97.52370050783084,593.5866584985071,424.3202612436483,-22.705283391678314,-37.69373217521489,47.23168225792249
-66.84510901530749,727.8048958612615,292.9786342757086,-266.35883583296794,531.65963856017,274.9046958920647,-98.57815830610483,590.1187008029641,425.10012631446983,-23.1555482504488,-39.0691890009267,46.109662130414804
-67.19162151973926,727.955372224074,292.71939578744946,-266.09461678476447,531.1505069422436,271.69770096917694,-99.91284604957775,585.192285482741,425.9330471581127,-23.618777382839493,-41.091606203492496,44.49444598862516
-67.46096662616452,728.3693569363352,292.488747160361,-265.4546049618299,530.7066902286973,267.7577555734539,-101.40215148281968,578.7543402679094,426.82057514271,-23.98794318635725,-43.63577209895418,42.16070032259749
-67.88541759010901,728.6594530470846,292.0623984349486,-264.62667448927755,530.1326180985068,262.6722207182002,-103.18687293386856,570.4691557330469,427.29211940766834,-24.191454420962508,-46.67571062357218,38.998428490062715
-68.22068552560192,729.1934349082336,291.6716936461842,-263.3429533902524,529.6903322768743,256.683973239034,-105.08339298569796,560.4564489959089,427.1798777357661,-24.132825705880357,-49.89123168674096,34.84365485730139
-68.72493811216917,729.5190452742744,291.0738053501905,-261.8433437703784,529.1571117663684,249.42229290943337,-107.20360032518637,548.5590295900482,425.8616106011753,-23.807996966996328,-53.12798002239009,29.74830398096227
-69.12742295370339,730.0285241030566,290.5305766995653,-259.86500378542263,528.8173049936748,241.26339468427736,-109.31099147185232,535.1356495666329,423.15094788689373,-23.219846070909625,-55.99872318527496,23.759397635772515
-69.71249975735599,730.2144539361869,289.7790415880348,-257.70690785241027,528.4208568236625,231.91206509672628,-111.51211671501427,520.2169321895475,418.4679067082928,-22.463914167616235,-58.400534513506095,17.150070627549482
-70.18081825552898,730.5116192394128,289.11094771899303,-255.1075790443476,528.2806477960436,221.88462776716975,-113.54522689132362,504.35410665945824,411.8029216297601,-21.604798896734636,-60.05153052225358,10.11794635422015
-70.84349470828141,730.3732573575313,288.2388948816962,-252.41466904096964,528.1202530237707,210.93354255566726,-115.53268450280075,487.6714145705253,402.7658841199907,-20.754341570795745,-61.01466083506869,3.00375280588082
-71.3700582668126,730.2969030833235,287.4823957120931,-249.3461518760587,528.2758573764428,199.6667465436731,-117.19144216915062,470.799029318864,391.6018129412631,-19.953497408612773,-61.14460256178129,-4.0291136572152615
-72.09924271840065,729.7078194888545,286.5241841435177,-246.2762436923341,528.4265409471534,187.81994141207983,-118.65384100580515,453.8426212084346,378.11362375635366,-19.27957006999786,-60.6337407307903,-10.721846216336832
-72.66653366807017,729.1787622334739,285.71039136008187,-242.88171585033953,528.9158453692372,176.03816329787097,-119.60701586415323,437.4228974195053,362.75782362741165,-18.742100593197943,-59.40044748286555,-17.025100814110555
-73.43978205052511,728.1066647294399,284.69012314477953,-239.5613491988134,529.3683112476238,163.99959879825917,-120.20018015291828,421.55888659668227,345.46431137632356,-18.400827676248657,-57.694838328650434,-22.774374960422524
-74.01754426260169,727.1414891289106,283.8386961510161,-235.96117428951192,530.1453442540383,152.37599318720208,-120.11475677145653,406.8133362548563,326.8406399602043,-18.24671226245185,-55.44377162571021,-28.010734360774986
-74.79976809853189,725.6410355488417,282.771033169246,-232.52922051031774,530.8321627158549,140.78706813560692,-119.56155442681647,393.0724211004655,306.88603366705314,-18.31534088961735,-52.922724177016924,-32.632799490607404
-75.34586654680814,724.328913696985,281.8980184256421,-228.89178919436355,531.8244797990225,129.93770165581162,-118.26294729259308,380.8030542419655,286.3067568860999,-18.560818409663707,-50.04547231039303,-36.747935340291946
-76.09305807773838,722.5086669198408,280.8009404440751,-225.5412279788092,532.6625734390697,119.3733036122252,-116.5333193521824,369.7259632998335,265.10696348281436,-18.988989638999126,-47.100165551937465,-40.291832909756124
-76.56010212395678,720.9750811627164,279.933092991561,-222.0476717412639,533.7647528125334,109.81156543377945,-114.15454176735474,360.20670610212863,244.02662032119002,-19.540929328495558,-43.97482323545741,-43.40188420147544
-77.22884664766018,718.9626613412147,278.8395964623362,-218.91033692458194,534.6076182584571,100.69072771084642,-111.54621965924075,351.8155406553163,223.00426092815934,-20.23982772646401,-40.9637312384763,-46.00262302864022
-77.5756418960096,717.3394019006872,278.0205347750508,-215.61034996782467,535.638340868138,92.73214338837538,-108.52505644143827,344.8601540738599,202.76125728678124,-21.054306956678243,-37.91950178999575,-48.22205197356173
-78.13553745963706,715.2569958007155,276.9775370122459,-212.66333304995015,536.2852063240875,85.25922848627113,-105.58014981627007,338.80246682254364,183.12648780137874,-22.030552233283025,-35.134929572594345,-49.95977031037427
-78.3382828081412,713.6637429864822,276.26022464998516,-209.49227268205462,537.0609465199807,79.01240763473557,-102.5060601308249,333.93790635750275,164.78608826969102,-23.128305727734755,-32.410753305241556,-51.356670197389974
-78.78027598309546,711.6144977450089,275.31614275155357,-206.68983508149776,537.3635101429189,73.1962122699613,-99.80533102205808,329.6472700718252,147.44645080395375,-24.361863517744894,-30.02758078307741,-52.32529924560576
-78.83583186514711,710.1501729072993,274.74866496440353,-203.6553474182234,537.788867231369,68.58213969805952,-97.18737579135428,326.2538536591228,131.76729436349228,-25.64199673764339,-27.72461191462738,-53.051594636765735
-79.17054058037664,708.2124414255089,273.93922369076944,-201.07958860775275,537.6901566764353,64.24776342885171,-95.13026411548793,323.0942487198032,117.32887816878599,-26.950679621970156,-25.78229694165176,-53.46092149568909
-79.08979374747065,706.9525140382699,273.55318786519587,-198.30654371132948,537.747482228681,61.02652520646164,-93.2289075725115,320.5841700705997,104.77236965110846,-28.187358789377043,-23.8962961972165,-53.757783648629946
-79.3388024976419,705.1773659416749,272.89225004098756,-196.10448831837294,537.2539003964403,57.88459791850455,-91.94320129915681,318.0620896950085,93.53111314995198,-29.36073375425868,-22.38300398896953,-53.83425308395562
-79.13667576010279,704.1731302762979,272.69731896406404,-193.72490918714612,536.9989469424569,55.778714202837506,-90.75685894852724,316.08683083425376,84.2214085567651,-30.411893415869397,-20.914520733521663,-53.87893981435568
-79.32478106106525,702.5825495170412,272.1730553880004,-192.03175107688975,536.2161076216161,53.57830492690424,-90.14346244160468,313.99253076012315,76.09516278821694,-31.404876049222462,-19.860350498319256,-53.732026264547265
-79.01352451780171,701.8624873517314,272.15653709977806,-190.17353483172042,535.836406167856,52.41076584406555,-89.48887740959324,312.47269257746257,69.74976034319218,-32.312681296504365,-18.845560498736383,-53.5824818654351
-79.16659729036057,700.4495252222115,271.7315084276064,-189.13525079509597,534.996369608824,51.005988702139895,-89.33020779360147,310.78895795118495,64.24069255432939,-33.21326115281937,-18.27004254641515,-53.24638943269481
-78.75406745938102,700.0255283620905,271.8630973735456,-187.90171654831408,534.7600293739794,50.66554587136219,-88.97458828059858,309.7427531277986,60.20088562571406,-34.050321584200994,-17.66086485044134,-52.95819111924763
-78.903102858763,698.7573704477695,271.4784784057138,-187.56686421106596,534.070056430938,49.87170948199012,-89.08397204196174,308.45360183171863,56.50728411262558,-34.86585276687838,-17.445303733014445,-52.52998468525404
-78.39350709412521,698.6380017013712,271.72162469998614,-186.8473363276042,534.1198054060138,50.11144941900369,-88.87738243338667,307.8550921013411,53.93577129480257,-35.552321544184835,-17.042333578618837,-52.254823856998286
-78.5827202862234,697.4593965649786,271.303970220983,-186.9846325089341,533.5665288006579,49.50540545663771,-89.18086340007235,306.87847114013147,51.20583377748335,-36.14121995597666,-16.976229282028843,-51.90356518237133
-77.97242888079471,697.6723579650982,271.6344326178432,-186.3570185068883,533.8292370082423,49.856011247120165,-89.04642597331556,306.67358628121343,49.379895032740926,-36.52690355577309,-16.57545333315848,-51.800180083968826
-78.27016521261854,696.4988686398925,271.09836625350005,-186.53999792738404,533.2058669827313,48.837508265864855,-89.50270886783623,305.903410659325,46.98535318869624,-36.80334963509313,-16.556522046774823,-51.60411219983675
-77.52573317807625,697.1309138992078,271.5350823442775,-185.50396301802488,533.5715823782916,48.90416521083946,-89.30077261094219,306.0747556002984,45.553687732050825,-36.911926984406314,-16.10067215896112,-51.67152878381198
-78.05407438975286,695.795674736672,270.7624734602534,-185.5336162512832,532.6739434788869,47.07694246476029,-89.83091622237593,305.38113056850773,43.231748646777824,-37.035505429702944,-16.211513617379385,-51.49919024518213
-77.03159999614014,697.1124453299165,271.4476726783778,-183.86847722244966,533.301467294368,47.09366915202983,-89.32309524572865,306.01546892682563,42.351514054825024,-37.11861819246189,-15.711675186786628,-51.58414362207876
-78.13889836101782,695.065530755276,270.1272684120695,-184.30389230635748,531.9284107094142,44.35210946341325,-90.07184511457416,305.11413872154196,40.03952773352701,-37.391961178289165,-16.17577299201663,-51.17618314691307
-75.9966286935997,698.4597447135311,271.87898276600515,-181.62321467500308,533.8920455979124,45.93794568643982,-88.85239685214421,306.87313691397856,40.72806857945447,-37.65248428726911,-15.331093376817872,-51.29279029701808
