Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-66.71890665046978,557.7886761066678,315.49041661759634,-193.62916164622095,380.6328468513479,67.73344991386823,-51.564129345070945,287.48352119571,267.3687145438982,-49.228611190945564,-61.889549712441564,1.79556803742857
-66.38851799764036,559.7865859441389,316.5453244661125,-191.79902554776305,378.38962207127287,71.95893449164211,-50.2378816723657,294.5036183175614,276.19237985817995,-48.33482469800697,-62.52522016834795,3.8267514345175755
-66.12877157332318,561.7271765989394,317.54268240193915,-189.91695229339055,376.228733620046,76.14792637823206,-49.18768860486477,301.04121027873435,283.6778626327992,-47.56070383422211,-62.93771055544092,5.591972783391589
-65.78329424221135,563.2159122105501,318.30712438761407,-188.56900080007662,374.72007591600084,79.78092172633909,-48.25382747475305,306.9271125690448,290.07897106807343,-46.91683416074339,-63.287959493812956,7.455438965773544
-65.52054663893104,564.6377049120019,319.01551970126087,-187.12641473925294,373.14741622199926,83.13179797847889,-47.44751046590344,312.42713900723265,295.3352330285933,-46.36444310095988,-63.49231199528368,9.032052012403408
-65.20327963453288,565.6714902846342,319.5315280722713,-186.09880154911627,372.07987045758114,85.82216472717647,-46.66626341519117,317.35144114355313,299.69292896292745,-45.91789263789282,-63.66299214994294,10.628884866329821
-64.97154588905933,566.6560998592859,320.01391883389135,-184.9687642336969,370.97117008625924,88.16277136480004,-45.95659334205902,321.85590411908447,303.1224531418461,-45.546862236582484,-63.715349545226516,11.921033752045314
-64.70548743024584,567.3237378528337,320.35178334476996,-184.18630441933294,370.3270422935322,89.90666719565338,-45.2561964861011,325.7144784040306,305.8474367175915,-45.2704226025981,-63.741223340621204,13.17741767843504
-64.52204459404916,567.9650104938864,320.6816488791061,-183.31962909339327,369.6695396102874,91.37985395554313,-44.621482768459316,329.0365817252254,307.86184949233194,-45.077789925956104,-63.671969174528755,14.151384679645204
-64.31730614795225,568.3513314826246,320.91031108742175,-182.75000236548482,369.37813466762174,92.43104929658733,-44.01240054674294,331.66412587915346,309.3992392368651,-44.991271699625194,-63.594378788419654,15.099334012727399
-64.18767083082064,568.7256590037122,321.15295028626343,-182.10766292016686,368.9796488910102,93.3939270453165,-43.49636498133811,333.7798406597568,310.5355650135301,-44.98536167580753,-63.46655548876826,15.837681596419483
-64.04204383131702,568.8912560655525,321.3326484390688,-181.71256018914926,368.71186996537585,94.20737340829497,-43.06325657423963,335.37041232659936,311.57772320452847,-45.029768806656385,-63.38146695067482,16.577006247239638
-63.95678172389352,569.0487444581299,321.5477792693935,-181.2647553428585,368.11392395152615,95.21375260130313,-42.79282033882602,336.7014719007916,312.6975545988984,-45.043453345824496,-63.31598247719494,17.147693308002324
-63.85114371445397,569.0331076774054,321.73829964695176,-181.05065679449922,367.3493425793938,96.41243543910386,-42.68003691078779,337.8255033357291,314.2103375811853,-44.96925878353869,-63.33078371576012,17.70852425268355
-63.783766702930265,569.0120880778406,321.9880146375001,-180.8464264155236,366.05706675159155,98.0991718474938,-42.76279966193005,338.9585551216943,316.23011829340527,-44.78417415014334,-63.35120581431613,18.153966213554845
-63.68565484808003,568.8558954514614,322.25024168339473,-180.899372683747,364.4332847455205,100.24234981785628,-42.971742074798925,340.07960070822486,318.88644237807523,-44.565240538769146,-63.34488634236932,18.69720351303833
-63.60302389313679,568.7080470395302,322.59083965969893,-181.02414226973949,362.291603246731,102.99490889050026,-43.259651414084914,341.2694845496858,322.06900840182294,-44.45568874659173,-63.17901312197289,19.379485553983223
-63.4818689675593,568.474985700539,322.9689450684399,-181.39153597872047,359.90376159776895,106.20941294760891,-43.512699085496195,342.4171748125252,325.65692472287276,-44.63035621212639,-62.79491993627991,20.460440785799673
-63.36033913873731,568.2782768377066,323.426863150354,-181.82195232599707,357.24341230413995,109.86067631545257,-43.69265578049248,343.51906012989815,329.3852171523878,-45.19846881424242,-62.111963573591176,21.977262470262026
-63.200404840675766,568.054842846799,323.9235866726025,-182.41044812289059,354.604768399349,113.70946555059479,-43.77751211209663,344.4737345329986,333.0868951801122,-46.138250787964765,-61.17006294535464,23.96924317175811
-63.03329149208732,567.8995657836133,324.4770983771415,-183.00431148997546,352.02684659249945,117.64441999079816,-43.85758418256982,345.3309143265444,336.6256660681507,-47.26221470570224,-60.05936096694447,26.166917528737628
-62.835650430119344,567.7704148290247,325.0484142992382,-183.66244267122806,349.7230414224615,121.4630201293531,-44.03327719199008,346.1255338672844,340.04062038121225,-48.268389446165045,-58.989053171918904,28.226594313925105
-62.631331174483726,567.7293604562683,325.6389150280694,-184.2890900712756,347.70065641314386,125.09678504789477,-44.422837910549674,347.00404731787035,343.40459466883493,-48.86498197406073,-58.159510268615065,29.71678090576122
-62.409786745880666,567.7475343338773,326.2203686383175,-184.92511893903782,346.0369262586557,128.46105247526847,-45.04577709254739,348.04504893436376,346.81160536074236,-48.893044015459694,-57.720906310267104,30.38804904222299
-62.186397042296164,567.8502443894326,326.7870389663866,-185.52800657581025,344.6971606622013,131.54736573767806,-45.8455931243429,349.30057978457,350.24023385418127,-48.40886419897764,-57.67136330550673,30.240534133576226
-61.96116300136679,568.0180184123446,327.32732042227974,-186.1086481245255,343.6585226951829,134.34652976086954,-46.67119910997044,350.7057474101592,353.56660256846624,-47.64016999088793,-57.87767432373841,29.518024992218198
-61.73951833694559,568.2403141467141,327.8314676103189,-186.66035822725664,342.89659662783333,136.84429821262313,-47.36952152187171,352.1426068380604,356.59479881195136,-46.89672711468247,-58.13420684825468,28.635386061273348
-61.53004290588335,568.509144512142,328.3035717719219,-187.15491403253293,342.3381980954156,139.05019469679442,-47.82910840464424,353.4764251040224,359.1435081136023,-46.4102963786123,-58.254352620465426,27.907078750632298
-61.32724978909516,568.7845031274445,328.72788523531244,-187.61914057750005,341.99680264644513,140.92174446417079,-48.03333001215182,354.5971555456666,361.1405258603635,-46.27844817551755,-58.15961831067514,27.560737576674505
-61.147127733991226,569.0771528916106,329.121681575962,-187.99246269927124,341.7605088227129,142.49606638747576,-48.04077420645107,355.4804318573684,362.59923129193,-46.43639031696207,-57.85681942373104,27.527714211644984
-60.972816586299274,569.3268070124615,329.4621546521475,-188.34166557873985,341.6825724752221,143.7275375044692,-47.941288242182424,356.12063033257635,363.63883461367436,-46.76542526579108,-57.44046388450183,27.750892351656656
-60.8272077985569,569.5706950457799,329.7790435495398,-188.57830491261325,341.6179572318441,144.69894530834372,-47.818714465855166,356.59046255980036,364.3510261765039,-47.13187816343256,-56.98023782252983,28.004050408835756
-60.68237095272334,569.7346946286317,330.04206797033885,-188.8087463692298,341.66959644762596,145.36151331490538,-47.71360799299914,356.90101654094263,364.8521665003374,-47.475418417332094,-56.55553314243234,28.279958912441067
-60.56888812689585,569.8854429006335,330.29211929178007,-188.91602774636374,341.67262410418846,145.8249432083131,-47.64687393621248,357.1156727656844,365.15414216384374,-47.76250423365952,-56.163718512561985,28.436654455303568
-60.44933795815293,569.934990934505,330.48931126497007,-189.04558385098224,341.79001674663596,146.01021645484312,-47.601084174471104,357.18223040726923,365.2977122742791,-48.018382267065725,-55.82306139698362,28.594245651565725
-60.36379594772111,569.9766533745968,330.68259555869764,-189.0510504464322,341.8433096995995,146.02784819161542,-47.56881436640329,357.1210099806335,365.2129871781321,-48.25000350471585,-55.475630971530535,28.65751007148544
-60.266966909968744,569.9044402573976,330.81886037167305,-189.11358190010765,342.0589554663213,145.7472171836855,-47.512887498930425,356.8277912950395,364.89359424646364,-48.49365527215965,-55.11796426981448,28.803372745388526
-60.20961181807201,569.8336717556642,330.95149597666455,-189.05298987787262,342.2482941393492,145.260894913361,-47.42462865557407,356.3219377744366,364.21676804775217,-48.74601933968181,-54.68007565074104,28.925823971080263
-60.13913239936605,569.6353954037157,331.01078379597493,-189.08646909288834,342.70728527515126,144.36749754152635,-47.272796147886055,355.5005189267008,363.15266116835073,-49.02802354413329,-54.19213666070703,29.210001102916877
-60.11751562040196,569.4435095925561,331.0523716904279,-189.0069469268259,343.24422129100833,143.12474236784897,-47.08809316645224,354.4265588301127,361.55386463046455,-49.30846181275058,-53.65329686879118,29.46999038096363
-60.08501676312258,569.1039658049423,330.9891794717101,-189.07938844424461,344.23408543815805,141.25030815467082,-46.90340905772636,353.01272078313957,359.4071039628861,-49.57612656875692,-53.22374669416844,29.79842070988108
-60.11521591833216,568.7708083056975,330.88122479888034,-189.0737309720541,345.4883575155657,138.77277389797007,-46.84558670227087,351.3298636028753,356.5799885766738,-49.765638736035704,-53.02753741334966,29.827924532547236
-60.14070962632587,568.2685409275022,330.62853612409407,-189.29321594882265,347.45862826709765,135.35882420553588,-47.03149726370594,349.20664328341775,353.0901848623753,-49.858933244670084,-53.28963203803855,29.529445106563593
-60.24592252007892,567.7786442400006,330.3033251700402,-189.459795872022,349.9270901405469,131.07927156098762,-47.6357026792047,346.5763065729652,348.79172603852294,-49.825073656399994,-54.03128893385804,28.457263544167528
-60.35334015003875,567.1105072796529,329.8021162700279,-189.89032507597088,353.34449504340336,125.67361757637389,-48.73767592330938,343.05778436860453,343.67908624863304,-49.73401236551746,-55.22466598839226,26.69231116476199
-60.55524035830639,566.4791975773811,329.22061550800765,-190.2421147772105,357.333519193663,119.42601403655058,-50.403527055744405,338.44610610041144,337.55873464851163,-49.66186415126173,-56.560985794322214,23.97600295486939
-60.75902727056091,565.6792322850873,328.4617659104834,-190.85089369334725,362.209367477726,112.30637928801437,-52.55155906821226,332.3419626006961,330.431033723203,-49.76433825895789,-57.79477907632749,20.679572564716135
-61.06027067074672,564.9566763655214,327.65305517893034,-191.3353024360175,367.37521826206887,104.8587508048678,-55.10982188631686,324.7424706734802,322.1409723978052,-50.128359642498225,-58.59227528428001,16.747115513630398
-61.34649913704682,564.0818168383539,326.7059697282748,-192.10271385364496,373.10132144626886,97.1419835268913,-57.91389286392545,315.55791310514496,312.78862172461896,-50.84208469063959,-58.883689776239336,12.703232587194645
-61.71553761414738,563.3230083162771,325.7759955630399,-192.77760741002749,378.744104550613,89.70770054522602,-60.8978436639088,305.1436117185673,302.2983513264307,-51.86755354324504,-58.5611914545911,8.471844936376778
-62.03671953881374,562.4152104378504,324.7700924133883,-193.82431461076038,384.5851255132242,82.56676336998507,-63.94901388714886,293.65531721565253,290.8365583870044,-53.17304918726875,-57.74885360278386,4.524325114249045
-62.41753471188062,561.6445097173472,323.85423426575926,-194.7460776109938,389.71035133430723,76.43128605970502,-67.07529479318863,281.6124324111403,278.32230754114573,-54.63474312380911,-56.43356423538328,0.6377011275490702
-62.71771888096155,560.7065658258823,322.9098408773665,-195.90809119142236,394.1573017685728,71.46776940549677,-70.2035284230703,269.21320063149494,264.9141834114027,-56.182572790576955,-54.80179077084578,-2.8052117486457764
-63.064999438060966,559.910025180232,322.0974985363699,-196.685503900144,397.01793769047305,68.2413445322085,-73.3538634392332,257.00364450839993,250.5122280408982,-57.67375912138689,-52.878487874625264,-6.174090849907598
-63.31539803696024,558.9148379851752,321.26199659896645,-197.59356319061766,399.0590195477122,66.12140879392952,-76.42486320872754,245.14176306088603,235.32972149497527,-59.04230643419148,-50.90468309837905,-9.160076902082771
-63.62065963516454,558.0630090640626,320.55855817840387,-198.13957997679296,400.1276650144894,64.85437630987924,-79.41578421639095,234.13766185530608,219.34822298507373,-60.17593287244088,-48.90301945406114,-12.233732646457005
-63.8298648972942,556.9836501403432,319.80069870350394,-198.96222244360013,401.2957190092322,63.54902236965671,-82.21868241357697,224.02966231358718,202.92684618853545,-61.09324966390298,-47.05904754334228,-15.028899700880281
-64.11520490127782,556.0622525217486,319.1522702841215,-199.4219045846862,401.98606244588973,62.40009791146952,-84.88417093152,215.20005687419658,186.16406453003776,-61.79696781585149,-45.25445296926718,-17.932994180269645
-64.31064645084857,554.8974101143418,318.4082587417295,-200.10576272219146,402.90654454372833,60.981216390784084,-87.3742898644012,207.47488353232538,169.53285356288154,-62.42276617372938,-43.552822655977266,-20.36980030117183
-64.60447484366665,553.9243001020288,317.7566305289544,-200.2774205409512,403.24849081746936,59.767597942782984,-89.81571342230454,201.0571503137719,153.1511898507038,-63.031126155887435,-41.75722741001056,-22.646225279804145
-64.80851402085483,552.7052402570745,316.98144773434944,-200.64213648730444,403.8605880192477,58.30447703077873,-92.1828803010952,195.57339655973405,137.48571399901755,-63.74666152359444,-39.97365889780487,-24.138975265559818
-65.12679111954006,551.7279630630935,316.3026465585156,-200.45898684881251,403.93692733113573,57.08597998455909,-94.57267049102157,191.1515909334019,122.5692710238352,-64.5452349961231,-38.08649826670116,-25.33189995199793
-65.34565472173337,550.5073156911726,315.49104378144693,-200.56364741228666,404.42952079984826,55.61601099734824,-96.87639318451487,187.3771012253468,108.81214635045721,-65.44733198262631,-36.316553992140314,-25.747291710243566
-65.6894291590662,549.5855677172591,314.79936953775575,-200.15030138748477,404.39878131963064,54.46797925428874,-99.12555425240942,184.46631388597294,96.14498798416604,-66.3308575472057,-34.585333097761804,-26.107977448126857
-65.91769865340206,548.4164562757087,313.9772615738723,-200.150573716248,404.8656044911331,53.087350964692924,-101.14693562695766,182.04345722672687,84.91134099134511,-67.1751824265283,-33.12391031613821,-25.97545526706925
-66.28166396768725,547.6034993478845,313.3108388895674,-199.64645654478272,404.7570938960996,52.08998608714686,-102.95617143812662,180.40047021312535,74.89525370308759,-67.86103832899498,-31.789024399700274,-26.13397380482408
-66.51050488815429,546.5264078097548,312.5196797975594,-199.66653089495978,405.2101930318229,50.827307869068676,-104.36558765590476,179.10486861675537,66.33393509529904,-68.42465635600381,-30.784923125753373,-25.975627411256724
-66.888318792781,545.8639359718678,311.9263310410166,-199.15191051554243,405.00247112709366,49.98925217558353,-105.434690811579,178.4449552576716,58.866366905418595,-68.80821802653075,-29.917268818145693,-26.223934046410264
-67.10642824477597,544.9062432931227,311.20981956085393,-199.25867998542316,405.4190232300269,48.85185873256441,-106.02898428922059,177.89417723020048,52.72524581668588,-69.11596640169795,-29.403680354524,-26.053382245177623
-67.48977047187236,544.4276103498864,310.73508721151575,-198.76933618037987,405.0668977603354,48.221662955187,-106.3294043916175,177.78697598179514,47.54651780918848,-69.31298750150403,-29.002289508054886,-26.233065406217122
-67.68193053258581,543.6055259460833,310.1267612655878,-199.01864109149142,405.4428943450429,47.27477358314377,-106.29387928745187,177.55712707861534,43.68245979977017,-69.50888039418108,-28.925911668595315,-25.857733209306808
-68.0619179511966,543.3391074180894,309.80219572383794,-198.58837665843365,404.9461319106999,46.94538184129118,-106.2070303587686,177.65833359776735,40.74164577246493,-69.62852102913817,-28.849249107409754,-25.915376929043287
-68.21118529242106,542.6563106234457,309.31174552177123,-199.04181392314524,405.34766291209826,46.24826671707734,-106.01374967016939,177.49163491230314,39.05626182471569,-69.76544547283481,-29.002800504194145,-25.413866064188113
-68.58334479671888,542.6254322603322,309.14327503836864,-198.67099186616804,404.74115319774575,46.26798794621319,-105.96736842257104,177.66399552705542,37.974654265221716,-69.82057208538377,-29.022909408560533,-25.512089900730107
-68.67261430368495,542.0621871852206,308.74386052449233,-199.34705864378384,405.2588886726692,45.77962451445298,-105.86143290871618,177.50387833129912,37.71043081509115,-69.91813741206374,-29.24559395213378,-24.93408529514847
-69.0407452272426,542.2799317259835,308.7084679960686,-198.93715801600464,404.5345277743538,46.09019812810431,-105.88073684794479,177.79609879264112,37.39584285824053,-69.95304183907726,-29.27736050054936,-25.027907471082557
-69.0472033620903,541.7700007613386,308.3346011424046,-199.79769253506706,405.251641675304,45.63491635564145,-105.69511480862234,177.68761110063565,37.43537253792124,-70.07721202965595,-29.566139664958186,-24.17059093016161
-69.42685270665741,542.2455557884375,308.4016773998541,-199.14182802862723,404.3114645067897,46.13013195373884,-105.56711222275622,178.17145111050598,36.97961519758706,-70.13063066295656,-29.585253837231868,-24.16549780804718
-69.30295079173865,541.6402992551267,307.95908037569063,-200.2157626153689,405.3727390453181,45.478201916583465,-105.12050331365374,178.0313678306027,36.892902086469846,-70.2897684686529,-29.92693953042105,-22.87758672413655
-69.7445855852786,542.4519368250101,308.15137789547776,-199.0066636734319,403.94083892103146,46.220407849903246,-104.83294300495294,178.69370786293516,36.15707155694035,-70.32328061923485,-29.834286279333107,-22.955898800714497
-69.34536893560305,541.374111370255,307.47296500573003,-200.76585292449155,405.88231680831075,45.04187888609952,-104.16036381680922,178.2375145843293,36.24134470675851,-70.53530257916034,-30.301899603595636,-21.00966575700955
-70.16161601996079,543.229606905231,308.12885604627496,-197.8184945897948,402.63019708639945,46.804534443573544,-104.08454266498367,179.50180076978756,35.154130435109934,-70.53515641257604,-29.931481982839934,-22.041976068700777
