 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-132.148018,378.998559,8.409403,-209.340595,359.835789,20.758756,-253.548972,495.521914,39.578583,-202.701451,425.983512,41.363877,-162.117772,423.395333,22.847085,-199.643269,517.011703,26.914313,-164.431021,494.581992,35.456251,-300.141554,580.689178,12.344950,-280.352338,646.347576,120.122511,-274.440936,674.389516,157.288877,-269.248742,705.906317,206.267485,-236.434914,668.228581,217.923357,-250.506765,644.976582,172.362732,-261.236600,623.049590,133.795874,-206.615309,791.348407,290.021895,-156.611587,693.137116,287.637961,-191.455094,741.592110,314.265647,-31.335682,639.012646,265.372676,-32.335163,657.985637,284.748079,8.867006,656.542598,289.555877,10.832752,638.801991,269.078295
-132.216253,379.082798,8.483815,-209.400136,359.886857,20.770776,-253.649084,495.551306,39.663411,-202.803946,426.021029,41.411263,-162.210263,423.466916,22.928360,-199.739909,517.061383,26.991951,-164.432130,494.582548,35.456258,-300.267698,580.693941,12.437880,-280.383758,646.357042,120.187092,-274.487783,674.407637,157.346327,-269.308613,705.934568,206.324479,-236.409963,668.278827,217.943189,-250.502643,645.023533,172.434436,-261.262654,623.068982,133.877755,-206.640500,791.361019,290.065734,-156.660327,693.135991,287.609787,-191.469079,741.596955,314.281480,-31.354643,639.028864,265.346247,-32.355450,657.997057,284.726080,8.847809,656.541733,289.540606,10.814701,638.805179,269.061520
-132.285304,379.165650,8.568627,-209.460142,359.935826,20.789541,-253.750715,495.578444,39.754443,-202.908690,426.056193,41.466186,-162.304413,423.536960,23.019282,-199.837365,517.108967,27.076932,-164.433149,494.583056,35.456238,-300.394670,580.695381,12.535379,-280.414918,646.363500,120.255234,-274.534536,674.422966,157.406929,-269.368413,705.960441,206.384263,-236.384330,668.327073,217.965660,-250.497488,645.068099,172.509465,-261.288054,623.085518,133.963689,-206.666456,791.372301,290.111160,-156.708596,693.133772,287.582633,-191.483202,741.600580,314.298904,-31.373480,639.044998,265.319585,-32.375667,658.008247,284.703962,8.828668,656.540793,289.525235,10.796754,638.808390,269.044526
-132.355041,379.246828,8.664157,-209.520484,359.982425,20.815328,-253.853730,495.603079,39.851852,-203.015560,426.088743,41.528900,-162.400095,423.605189,23.120127,-199.935498,517.154189,27.169456,-164.434073,494.583513,35.456188,-300.522300,580.693238,12.637555,-280.445732,646.366746,120.327025,-274.581108,674.435310,157.470756,-269.428062,705.983765,206.446886,-236.357975,668.373154,217.990855,-250.491219,645.110090,172.587887,-261.312695,623.099002,134.053766,-206.693178,791.382166,290.158184,-156.756323,693.130402,287.556564,-191.497446,741.602913,314.317959,-31.392159,639.061020,265.292710,-32.395784,658.019179,284.681742,8.809611,656.539770,289.509779,10.778939,638.811614,269.027327
-132.425330,379.326033,8.770717,-209.581030,360.026372,20.848415,-253.957988,495.624957,39.955810,-203.124424,426.118410,41.599654,-162.497174,423.671316,23.231162,-200.034158,517.196780,27.269720,-164.434896,494.583916,35.456109,-300.650408,580.687248,12.744512,-280.476110,646.366570,120.402552,-274.627407,674.444475,157.537873,-269.487479,706.004364,206.512394,-236.330859,668.416901,218.018859,-250.483753,645.149313,172.669770,-261.336471,623.109235,134.148079,-206.720664,791.390523,290.206814,-156.803433,693.125821,287.531645,-191.511795,741.603883,314.338685,-31.410646,639.076902,265.265644,-32.415770,658.029826,284.659442,8.790669,656.538655,289.494254,10.761291,638.814843,269.009937
-132.496025,379.402959,8.888612,-209.641640,360.067378,20.889075,-254.063339,495.643813,40.066487,-203.235145,426.144919,41.678693,-162.595508,423.735048,23.352649,-200.133192,517.236460,27.377916,-164.435613,494.584263,35.456000,-300.778811,580.677141,12.856354,-280.505960,646.362761,120.481901,-274.673340,674.450262,157.608349,-269.546580,706.022060,206.580835,-236.302940,668.458144,218.049755,-250.475003,645.185572,172.755179,-261.359269,623.116013,134.246714,-206.748913,791.397284,290.257058,-156.849853,693.119970,287.507942,-191.526229,741.603416,314.361117,-31.428908,639.092615,265.238409,-32.435593,658.040159,284.637082,8.771871,656.537440,289.478677,10.743843,638.818066,268.992370
-132.566978,379.477290,9.018139,-209.702170,360.105147,20.937579,-254.169626,495.659378,40.184048,-203.347572,426.167986,41.766260,-162.694948,423.796079,23.484842,-200.232440,517.272943,27.494229,-164.436217,494.584550,35.455859,-300.907318,580.662639,12.973185,-280.535186,646.355102,120.565155,-274.718809,674.452470,157.682248,-269.605279,706.036673,206.652252,-236.274173,668.496711,218.083627,-250.464881,645.218667,172.844179,-261.380974,623.119130,134.349762,-206.777925,791.402356,290.308924,-156.895507,693.112789,287.485520,-191.540731,741.601440,314.385294,-31.446908,639.108131,265.211025,-32.455220,658.050148,284.614682,8.753250,656.536116,289.463064,10.726628,638.821274,268.974641
-132.638032,379.548701,9.159586,-209.762468,360.139373,20.994193,-254.276685,495.671373,40.308657,-203.461550,426.187320,41.862589,-162.795335,423.854098,23.627986,-200.331735,517.305934,27.618842,-164.436705,494.584775,35.455686,-301.035731,580.643461,13.095106,-280.563687,646.343373,120.652400,-274.763716,674.450892,157.759636,-269.663489,706.048020,206.726688,-236.244512,668.532426,218.120556,-250.453295,645.248397,172.936833,-261.401469,623.118377,134.457308,-206.807695,791.405646,290.362415,-156.940320,693.104216,287.464444,-191.555280,741.597880,314.411250,-31.464610,639.123418,265.183517,-32.474617,658.059766,284.592263,8.734838,656.534674,289.447433,10.709681,638.824455,268.956765
-132.709024,379.616859,9.313233,-209.822376,360.169745,21.059180,-254.384345,495.679515,40.440471,-203.576914,426.202622,41.967911,-162.896504,423.908783,23.782319,-200.430905,517.335132,27.751932,-164.437069,494.584934,35.455479,-301.163847,580.619317,13.222217,-280.591363,646.327351,120.743716,-274.807958,674.445323,157.840574,-269.721122,706.055914,206.804182,-236.213909,668.565115,218.160623,-250.440150,645.274559,173.033203,-261.420630,623.113543,134.569437,-206.838221,791.407060,290.417536,-156.984216,693.094190,287.444778,-191.569855,741.592659,314.439020,-31.481977,639.138446,265.155908,-32.493750,658.068981,284.569847,8.716668,656.533102,289.431801,10.693039,638.827597,268.938759
-132.779784,379.681421,9.479347,-209.881732,360.195941,21.132796,-254.492426,495.683511,40.579648,-203.693489,426.213588,42.082449,-162.998282,423.959805,23.948068,-200.529772,517.360230,27.893669,-164.437306,494.585026,35.455239,-301.291456,580.589915,13.354615,-280.618105,646.306810,120.839186,-274.851429,674.435553,157.925123,-269.778086,706.060169,206.884774,-236.182315,668.594600,218.203906,-250.425352,645.296949,173.133349,-261.438334,623.104413,134.686232,-206.869497,791.406504,290.474290,-157.027118,693.082648,287.426586,-191.584435,741.585702,314.468636,-31.498970,639.153185,265.128219,-32.512585,658.077763,284.547455,8.698773,656.531392,289.416186,10.676738,638.830690,268.920640
-132.850136,379.742038,9.658187,-209.940366,360.217634,21.215293,-254.600741,495.683064,40.726336,-203.811094,426.219906,42.206422,-163.100489,424.006827,24.125452,-200.628153,517.380912,28.044217,-164.437410,494.585048,35.454965,-301.418344,580.554957,13.492398,-280.643807,646.281520,120.938887,-274.894022,674.421369,158.013341,-269.834292,706.060596,206.968501,-236.149677,668.620702,218.250483,-250.408799,645.315358,173.237329,-261.454450,623.090773,134.807774,-206.901518,791.403881,290.532676,-157.068948,693.069528,287.409930,-191.598998,741.576933,314.500130,-31.515552,639.167601,265.100477,-32.531086,658.086081,284.525109,8.681189,656.529532,289.400606,10.660815,638.833721,268.902424
-132.919898,379.798352,9.850000,-209.998105,360.234492,21.306916,-254.709099,495.677869,40.880684,-203.929537,426.221257,42.340038,-163.202936,424.049505,24.314678,-200.725857,517.396857,28.203734,-164.437375,494.584996,35.454655,-301.544289,580.514138,13.635657,-280.668355,646.251250,121.042897,-274.935627,674.402556,158.105286,-269.889644,706.057003,207.055395,-236.115941,668.643242,218.300430,-250.390392,645.329579,173.345201,-261.468848,623.072403,134.934143,-206.934277,791.399095,290.592695,-157.109631,693.054767,287.394874,-191.613521,741.566273,314.533532,-31.531681,639.181663,265.072705,-32.549216,658.093903,284.502831,8.663950,656.527510,289.385081,10.645308,638.836677,268.884129
-132.988881,379.849997,10.055021,-210.054767,360.246172,21.407903,-254.817299,495.667617,41.042833,-204.048622,426.217317,42.483501,-163.305429,424.087487,24.515943,-200.822692,517.407737,28.372371,-164.437197,494.584869,35.454310,-301.669066,580.467153,13.784486,-280.691634,646.215766,121.151293,-274.976130,674.378900,158.201013,-269.944050,706.049198,207.145492,-236.081050,668.662038,218.353820,-250.370026,645.339402,173.457019,-261.481392,623.049085,135.065417,-206.967766,791.392048,290.654345,-157.149088,693.038300,287.381478,-191.627979,741.553645,314.568871,-31.547319,639.195338,265.044928,-32.566938,658.101199,284.480644,8.647093,656.525316,289.369629,10.630257,638.839544,268.865773
-133.056891,379.896602,10.273471,-210.110168,360.252330,21.518485,-254.925133,495.651991,41.212919,-204.168139,426.207756,42.637003,-163.407766,424.120414,24.729431,-200.918455,517.413221,28.550273,-164.436872,494.584663,35.453928,-301.792442,580.413689,13.938974,-280.713527,646.174831,121.264148,-275.015416,674.350183,158.300575,-269.997413,706.036987,207.238820,-236.044947,668.676910,218.410726,-250.347595,645.344616,173.572837,-261.491943,623.020596,135.201670,-207.001977,791.382642,290.717623,-157.187240,693.020064,287.369803,-191.642349,741.538969,314.606174,-31.562425,639.208591,265.017171,-32.584216,658.107935,284.458570,8.630654,656.522937,289.354269,10.615701,638.842308,268.847375
-133.123728,379.937788,10.505558,-210.164116,360.252611,21.638884,-255.032388,495.630670,41.391074,-204.287876,426.192238,42.800730,-163.509736,424.147920,24.955315,-201.012942,517.412970,28.737575,-164.436394,494.584378,35.453510,-301.914180,580.353432,14.099207,-280.733913,646.128208,121.381535,-275.053368,674.316184,158.404022,-270.049637,706.020175,207.335408,-236.007571,668.687676,218.471217,-250.322991,645.345011,173.692705,-261.500360,622.986716,135.342975,-207.036900,791.370779,290.782523,-157.224011,692.999993,287.359909,-191.656604,741.522168,314.645466,-31.576955,639.221389,264.989460,-32.601010,658.114080,284.436631,8.614670,656.520360,289.339022,10.601681,638.844955,268.828952
-133.189185,379.973168,10.751477,-210.216416,360.246659,21.769314,-255.138844,495.603328,41.577422,-204.407608,426.170422,42.974858,-163.611123,424.169635,25.193756,-201.105944,517.406639,28.934405,-164.435759,494.584009,35.453055,-302.034039,580.286063,14.265271,-280.752666,646.075656,121.503522,-275.089865,674.276685,158.511404,-270.100623,705.998567,207.435282,-235.968861,668.694153,218.535362,-250.296104,645.340376,173.816674,-261.506498,622.947221,135.489403,-207.072525,791.356358,290.849041,-157.259323,692.978024,287.351854,-191.670718,741.503162,314.686772,-31.590869,639.233698,264.961819,-32.617282,658.119600,284.414852,8.599179,656.517574,289.323905,10.588238,638.847470,268.810526
-133.253051,380.002354,11.011406,-210.266866,360.234111,21.909979,-255.244273,495.569634,41.772083,-204.527107,426.141962,43.159553,-163.711706,424.185181,25.444901,-201.197244,517.393882,29.140885,-164.434963,494.583556,35.452562,-302.151772,580.211262,14.437245,-280.769662,646.016935,121.630178,-275.124786,674.231463,158.622766,-270.150274,705.971965,207.538466,-235.928751,668.696160,218.603225,-250.266821,645.330497,173.944790,-261.510212,622.901887,135.641023,-207.108839,791.339281,290.917168,-157.293097,692.954090,287.345696,-191.684664,741.481871,314.730114,-31.604123,639.245483,264.934276,-32.632992,658.124463,284.393254,8.584220,656.514563,289.308941,10.575414,638.849838,268.792115
-133.315110,380.024948,11.285510,-210.315261,360.214599,22.061073,-255.348444,495.529253,41.975169,-204.646134,426.106509,43.354970,-163.811253,424.194175,25.708882,-201.286623,517.374345,29.357126,-164.434002,494.583016,35.452032,-302.267129,580.128705,14.615210,-280.784770,645.951802,121.761567,-275.158006,674.180298,158.738152,-270.198489,705.940174,207.644981,-235.887177,668.693516,218.674871,-250.235028,645.315164,174.077098,-261.511349,622.850491,135.797899,-207.145830,791.319447,290.986896,-157.325256,692.928127,287.341490,-191.698413,741.458216,314.775513,-31.616673,639.256707,264.906855,-32.648100,658.128634,284.371862,8.569832,656.511315,289.294148,10.563250,638.852041,268.773739
-133.375138,380.040549,11.573937,-210.361391,360.187751,22.222781,-255.451116,495.481846,42.186787,-204.764445,426.063708,43.561254,-163.909529,424.196230,25.985819,-201.373858,517.347674,29.583232,-164.432871,494.582387,35.451464,-302.379855,580.038067,14.799240,-280.797858,645.880013,121.897754,-275.189399,674.122967,158.857605,-270.245168,705.902996,207.754847,-235.844070,668.686037,218.750360,-250.200608,645.294165,174.213641,-261.509759,622.792808,135.960094,-207.183484,791.296757,291.058215,-157.355723,692.900070,287.339292,-191.711937,741.432115,314.822988,-31.628475,639.267336,264.879585,-32.662567,658.132081,284.350697,8.556055,656.507815,289.279548,10.551791,638.854065,268.755418
-133.432910,380.048753,11.876817,-210.405042,360.153193,22.395274,-255.552047,495.427069,42.407036,-204.881788,426.013201,43.778539,-164.006293,424.190955,26.275816,-201.458720,517.313508,29.819296,-164.431568,494.581668,35.450858,-302.489690,579.939021,14.989407,-280.808792,645.801327,122.038799,-275.218837,674.059247,158.981163,-270.290210,705.860234,207.868080,-235.799360,668.673545,218.829750,-250.163442,645.267289,174.354459,-261.505285,622.728614,136.127669,-207.221787,791.271109,291.131114,-157.384419,692.869853,287.339154,-191.725207,741.403491,314.872556,-31.639485,639.277332,264.852490,-32.676350,658.134770,284.329784,8.542928,656.504049,289.265160,10.541080,638.855891,268.737174
-133.488195,380.049150,12.194265,-210.445993,360.110545,22.578715,-255.650985,495.364579,42.636008,-204.997904,425.954628,44.006946,-164.101297,424.177952,26.578963,-201.540976,517.271484,30.065403,-164.430089,494.580856,35.450214,-302.596372,579.831239,15.185782,-280.817436,645.715499,122.184760,-275.246190,673.988918,159.108864,-270.333513,705.811691,207.984694,-235.752977,668.655858,218.913098,-250.123412,645.234327,174.499590,-261.497771,622.657687,136.300681,-207.260722,791.242404,291.205580,-157.411269,692.837410,287.341129,-191.738191,741.372261,314.924233,-31.649657,639.286661,264.825598,-32.689409,658.136665,284.309146,8.530493,656.500001,289.251005,10.531161,638.857502,268.719027
-133.540756,380.041327,12.526376,-210.484024,360.059427,22.773250,-255.747675,495.294026,42.873787,-205.112528,425.887624,44.246586,-164.194288,424.156824,26.895335,-201.620393,517.221240,30.321630,-164.428432,494.579951,35.449532,-302.699635,579.714391,15.388429,-280.823649,645.622285,122.335692,-275.271327,673.911757,159.240740,-270.374976,705.757171,208.104703,-235.704846,668.632799,219.000456,-250.080396,645.195071,174.649069,-261.487056,622.579804,136.479183,-207.300272,791.210541,291.281598,-157.436196,692.802677,287.345267,-191.750859,741.338347,314.978034,-31.658945,639.295284,264.798935,-32.701701,658.137734,284.288805,8.518791,656.495657,289.237105,10.522079,638.858880,268.700999
-133.590354,380.024870,12.873229,-210.518908,359.999456,22.979016,-255.841858,495.215059,43.120449,-205.225389,425.811823,44.497554,-164.285006,424.127168,27.224988,-201.696729,517.162406,30.588041,-164.426592,494.578951,35.448813,-302.799209,579.588150,15.597411,-280.827291,645.521444,122.491647,-275.294116,673.827543,159.376823,-270.414495,705.696478,208.228114,-235.654892,668.604189,219.091875,-250.034270,645.149312,174.802930,-261.472980,622.494744,136.663227,-207.340419,791.175420,291.359154,-157.459124,692.765587,287.351616,-191.763178,741.301667,315.033970,-31.667304,639.303165,264.772527,-32.713185,658.137942,284.268786,8.507864,656.490999,289.223480,10.513880,638.860007,268.683110
-133.636745,379.999361,13.234882,-210.550416,359.930245,23.196135,-255.933268,495.127328,43.376063,-205.336210,425.726857,44.759936,-164.373189,424.088580,27.567964,-201.769743,517.094616,30.864693,-164.424569,494.577855,35.448056,-302.894824,579.452188,15.812785,-280.828218,645.412732,122.652676,-275.314421,673.736057,159.517143,-270.451968,705.629418,208.354936,-235.603040,668.569852,219.187401,-249.984909,645.096846,174.961203,-261.455377,622.402287,136.852862,-207.381144,791.136941,291.438232,-157.479978,692.726076,287.360224,-191.775116,741.262143,315.092052,-31.674685,639.310267,264.746403,-32.723816,658.137254,284.249110,8.497753,656.486012,289.210150,10.506610,638.860863,268.665383
-133.679684,379.964382,13.611375,-210.578314,359.851409,23.424715,-256.021636,495.030479,43.640689,-205.444708,425.632358,45.033801,-164.458569,424.040654,27.924290,-201.839190,517.017501,31.151631,-164.422359,494.576661,35.447263,-302.986204,579.306175,16.034607,-280.826284,645.295909,122.818826,-275.332108,673.637081,159.661725,-270.487291,705.555797,208.485173,-235.549211,668.529615,219.287079,-249.932190,645.037469,175.123916,-261.434083,622.302214,137.048130,-207.422427,791.095004,291.518813,-157.498683,692.684079,287.371137,-191.786640,741.219695,315.152289,-31.681042,639.316552,264.720588,-32.733553,658.135635,284.229802,8.488503,656.480678,289.197137,10.500314,638.861429,268.647839
-133.718919,379.919514,14.002729,-210.602368,359.762561,23.664849,-256.106690,494.924157,43.914379,-205.550596,425.527956,45.319207,-164.540872,423.982982,28.293972,-201.904822,516.930690,31.448891,-164.419961,494.575369,35.446432,-303.073072,579.149787,16.262927,-280.821344,645.170736,122.990140,-275.347040,673.530397,159.810592,-270.520362,705.475422,208.618827,-235.493325,668.483304,219.390951,-249.875984,644.970981,175.291094,-261.408931,622.194311,137.249075,-207.464246,791.049511,291.600880,-157.515165,692.639532,287.384397,-191.797714,741.174244,315.214686,-31.686328,639.321983,264.695109,-32.742351,658.133052,284.210884,8.480155,656.474982,289.184462,10.495040,638.861684,268.630500
-133.754198,379.864335,14.408942,-210.622340,359.663314,23.916617,-256.188151,494.808009,44.197176,-205.653582,425.413279,45.616196,-164.619823,423.915156,28.677002,-201.966388,516.833815,31.756496,-164.417375,494.573979,35.445566,-303.155152,578.982698,16.497791,-280.813247,645.036974,123.166660,-275.359080,673.415791,159.963765,-270.551078,705.388105,208.755897,-235.435301,668.430750,219.499055,-249.816163,644.897182,175.462759,-261.379751,622.078364,137.455734,-207.506578,791.000363,291.684411,-157.529351,692.592369,287.400046,-191.808304,741.125710,315.279251,-31.690494,639.326521,264.669993,-32.750167,658.129469,284.192378,8.472754,656.468904,289.172145,10.490836,638.861610,268.613388
-133.785265,379.798428,14.829995,-210.637989,359.553282,24.180080,-256.265740,494.681682,44.489113,-205.753368,425.287959,45.924797,-164.695142,423.836769,29.073352,-202.023636,516.726507,32.074462,-164.414598,494.572490,35.444664,-303.232162,578.804588,16.739242,-280.801844,644.894389,123.348422,-275.368088,673.293051,160.121260,-270.579334,705.293655,208.896382,-235.375057,668.371786,219.611425,-249.752599,644.815878,175.638931,-261.346375,621.954162,137.668141,-207.549401,790.947462,291.769388,-157.541169,692.542528,287.418124,-191.818375,741.074016,315.345984,-31.693492,639.330129,264.645267,-32.756956,658.124851,284.174308,8.466343,656.462428,289.160207,10.487748,638.861184,268.596526
-133.811864,379.721373,15.265846,-210.649075,359.432081,24.455287,-256.339172,494.544822,44.790214,-205.849653,425.151625,46.245022,-164.766544,423.747413,29.482980,-202.076313,516.608398,32.402791,-164.411630,494.570902,35.443728,-303.303821,578.615137,16.987317,-280.786982,644.742748,123.535463,-275.373928,673.161966,160.283094,-270.605029,705.191889,209.040276,-235.312508,668.306246,219.728094,-249.685163,644.726875,175.819626,-261.308630,621.821498,137.886326,-207.592689,790.890710,291.855787,-157.550548,692.489944,287.438670,-191.827890,741.019084,315.414889,-31.695273,639.332769,264.620956,-32.762674,658.119165,284.156695,8.460966,656.455535,289.148669,10.485825,638.860386,268.579935
-133.833735,379.632755,15.716432,-210.655353,359.299325,24.742268,-256.408163,494.397079,45.100496,-205.942133,425.003911,46.576869,-164.833744,423.646683,29.905821,-202.124163,516.479124,32.741476,-164.408471,494.569214,35.442758,-303.369848,578.414031,17.242051,-280.768510,644.581820,123.727811,-275.376458,673.022329,160.449276,-270.628060,705.082620,209.187571,-235.247570,668.233969,219.849090,-249.613724,644.629986,176.004859,-261.266346,621.680167,138.110318,-207.636417,790.830012,291.943586,-157.557416,692.434556,287.461718,-191.836811,740.960836,315.485964,-31.695789,639.334403,264.597087,-32.767276,658.112376,284.139562,8.456668,656.448207,289.137551,10.485115,638.859194,268.563638
-133.850618,379.532158,16.181669,-210.656579,359.154636,25.041036,-256.472424,494.238103,45.419963,-206.030500,424.844450,46.920323,-164.896452,423.534174,30.341796,-202.166930,516.338322,33.090498,-164.405121,494.567428,35.441755,-303.429960,578.200958,17.503472,-280.746272,644.411380,123.925497,-275.375539,672.873936,160.619817,-270.648324,704.965670,209.338256,-235.180157,668.154795,219.974439,-249.538153,644.525025,176.194641,-261.219350,621.529969,138.340140,-207.680558,790.765272,292.032762,-157.561706,692.376301,287.487303,-191.845102,740.899197,315.559208,-31.694990,639.334993,264.573685,-32.770717,658.104448,284.122931,8.453495,656.440423,289.126873,10.485667,638.857587,268.547657
