 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-93.8023,195.09,56.872,-145.974,158.609,21.644,-210.678,261.471,86.7425,-175.654,196.542,55.6215,-139.084,220.201,82.9231,-161.579,292.449,91.3348,,,,-271.648,371.759,87.4235,-222.502,436.022,183.799,-203.459,459.545,224.412,-185.908,496.064,265.856,-140.176,465.242,265.647,-168.733,438.551,225.5,-189.93,417.095,188.307,-134.468,588.958,312.984,-78.361,499.97,273.357,-104.846,531.417,314.584,21.2376,500.251,203.601,23.7045,505.21,225.367,59.8821,516.408,221.104,51.6666,509.005,196.492
-93.5611,194.968,56.5579,-145.693,158.494,21.2737,-210.46,261.221,86.5325,-175.403,196.366,55.289,-138.853,220.021,82.6288,-161.378,292.235,91.1149,,,,-271.49,371.486,87.3732,-222.365,435.756,183.754,-203.336,459.286,224.364,-185.817,495.816,265.816,-140.059,465.027,265.582,-168.592,438.324,225.433,-189.774,416.863,188.242,-134.436,588.744,312.964,-78.2859,499.79,273.315,-104.79,531.217,314.545,21.3086,500.136,203.561,23.7721,505.092,225.326,59.9483,516.295,221.073,51.7355,508.899,196.459
-93.3233,194.85,56.2493,-145.415,158.38,20.9081,-210.247,260.973,86.3263,-175.155,196.192,54.9598,-138.626,219.844,82.3388,-161.181,292.023,90.8992,,,,-271.336,371.216,87.3269,-222.232,435.496,183.71,-203.216,459.033,224.318,-185.729,495.573,265.777,-139.947,464.818,265.518,-168.455,438.102,225.369,-189.622,416.635,188.179,-134.406,588.535,312.944,-78.2144,499.614,273.274,-104.737,531.022,314.507,21.3761,500.024,203.522,23.8364,504.977,225.287,60.0114,516.185,221.044,51.8011,508.796,196.428
-93.0889,194.734,55.947,-145.138,158.268,20.5485,-210.037,260.727,86.1244,-174.91,196.021,54.6346,-138.402,219.67,82.054,-160.988,291.814,90.6884,,,,-271.186,370.95,87.2845,-222.103,435.241,183.668,-203.101,458.786,224.273,-185.646,495.336,265.739,-139.84,464.613,265.455,-168.322,437.886,225.306,-189.475,416.413,188.118,-134.378,588.331,312.925,-78.1465,499.443,273.234,-104.687,530.832,314.47,21.4402,499.914,203.485,23.8972,504.865,225.25,60.0712,516.077,221.016,51.8635,508.695,196.398
-92.8577,194.623,55.6518,-144.864,158.157,20.1962,-209.831,260.483,85.9275,-174.668,195.853,54.3148,-138.183,219.498,81.7751,-160.799,291.609,90.4831,,,,-271.04,370.689,87.246,-221.977,434.992,183.628,-202.99,458.545,224.23,-185.566,495.107,265.703,-139.737,464.415,265.394,-168.195,437.675,225.245,-189.332,416.196,188.06,-134.353,588.133,312.906,-78.0823,499.277,273.195,-104.641,530.647,314.434,21.5009,499.807,203.45,23.9545,504.756,225.214,60.1278,515.972,220.99,51.9226,508.596,196.371
-92.6296,194.516,55.3646,-144.59,158.048,19.8526,-209.629,260.243,85.7362,-174.428,195.688,54.0013,-137.966,219.33,81.5031,-160.614,291.407,90.2839,,,,-270.9,370.433,87.2112,-221.856,434.75,183.591,-202.883,458.311,224.189,-185.491,494.883,265.668,-139.64,464.222,265.334,-168.073,437.47,225.186,-189.194,415.984,188.004,-134.33,587.94,312.888,-78.0219,499.116,273.157,-104.597,530.468,314.4,21.5581,499.703,203.417,24.0083,504.65,225.18,60.1811,515.87,220.965,51.9783,508.5,196.344
-92.4044,194.414,55.0865,-144.318,157.941,19.5192,-209.431,260.007,85.5511,-174.192,195.526,53.6954,-137.754,219.167,81.239,-160.434,291.211,90.0916,,,,-270.764,370.183,87.1801,-221.739,434.515,183.554,-202.781,458.083,224.149,-185.419,494.668,265.634,-139.548,464.035,265.275,-167.956,437.272,225.128,-189.062,415.779,187.95,-134.309,587.753,312.871,-77.9653,498.961,273.121,-104.557,530.294,314.367,21.6117,499.602,203.385,24.0586,504.546,225.148,60.2311,515.769,220.943,52.0307,508.406,196.32
-92.182,194.317,54.8186,-144.048,157.836,19.1976,-209.238,259.776,85.3728,-173.959,195.369,53.3985,-137.544,219.008,80.984,-160.258,291.02,89.9069,,,,-270.634,369.939,87.1525,-221.627,434.288,183.52,-202.684,457.864,224.111,-185.352,494.459,265.602,-139.461,463.854,265.218,-167.844,437.08,225.073,-188.935,415.58,187.899,-134.29,587.572,312.856,-77.9125,498.811,273.086,-104.52,530.126,314.336,21.6619,499.503,203.355,24.1053,504.446,225.117,60.2779,515.672,220.921,52.0797,508.315,196.297
-91.9622,194.226,54.5623,-143.778,157.734,18.8896,-209.048,259.55,85.2022,-173.728,195.215,53.1119,-137.338,218.855,80.7391,-160.086,290.835,89.7307,,,,-270.509,369.703,87.1282,-221.52,434.069,183.487,-202.591,457.652,224.074,-185.29,494.259,265.57,-139.38,463.68,265.162,-167.739,436.895,225.02,-188.815,415.388,187.85,-134.273,587.397,312.841,-77.8636,498.668,273.052,-104.485,529.964,314.306,21.7084,499.408,203.327,24.1484,504.348,225.089,60.3213,515.576,220.902,52.1252,508.226,196.275
-91.7451,194.142,54.3188,-143.509,157.634,18.597,-208.864,259.33,85.0399,-173.5,195.067,52.837,-137.135,218.709,80.5057,-159.92,290.658,89.5637,,,,-270.391,369.474,87.1069,-221.418,433.859,183.456,-202.505,457.45,224.039,-185.232,494.067,265.541,-139.305,463.513,265.109,-167.64,436.718,224.968,-188.701,415.203,187.804,-134.259,587.229,312.828,-77.8187,498.529,273.019,-104.454,529.808,314.277,21.7513,499.315,203.3,24.188,504.254,225.062,60.3613,515.484,220.884,52.1673,508.139,196.256
-91.5305,194.066,54.0899,-143.241,157.538,18.3218,-208.683,259.117,84.8867,-173.274,194.925,52.5755,-136.936,218.569,80.2851,-159.759,290.489,89.4069,,,,-270.28,369.254,87.0884,-221.322,433.658,183.426,-202.424,457.256,224.006,-185.179,493.884,265.512,-139.236,463.353,265.057,-167.548,436.549,224.919,-188.594,415.027,187.759,-134.246,587.067,312.816,-77.7777,498.397,272.988,-104.426,529.658,314.251,21.7905,499.225,203.276,24.2239,504.162,225.036,60.3979,515.393,220.868,52.2059,508.054,196.238
-91.3183,193.998,53.877,-142.974,157.445,18.066,-208.508,258.912,84.7433,-173.051,194.788,52.3288,-136.74,218.439,80.0788,-159.603,290.329,89.2611,,,,-270.175,369.043,87.0724,-221.233,433.467,183.397,-202.349,457.072,223.974,-185.13,493.71,265.485,-139.173,463.2,265.006,-167.463,436.388,224.872,-188.495,414.858,187.718,-134.235,586.912,312.805,-77.7408,498.271,272.959,-104.401,529.514,314.226,21.8261,499.138,203.253,24.2561,504.073,225.013,60.4311,515.305,220.853,52.241,507.972,196.221
-91.1086,193.939,53.6822,-142.707,157.356,17.8317,-208.338,258.716,84.6107,-172.831,194.659,52.0989,-136.547,218.317,79.8884,-159.453,290.18,89.1272,,,,-270.078,368.842,87.0585,-221.149,433.288,183.369,-202.28,456.898,223.943,-185.087,493.545,265.46,-139.117,463.055,264.958,-167.385,436.235,224.826,-188.404,414.699,187.678,-134.226,586.764,312.796,-77.7079,498.152,272.931,-104.379,529.377,314.204,21.8578,499.054,203.232,24.2846,503.987,224.992,60.4608,515.22,220.841,52.2725,507.892,196.207
-90.9014,193.89,53.5072,-142.441,157.272,17.6212,-208.174,258.529,84.4896,-172.613,194.537,51.8873,-136.359,218.205,79.7153,-159.309,290.042,89.0064,,,,-269.988,368.652,87.0463,-221.072,433.119,183.341,-202.218,456.734,223.913,-185.049,493.391,265.435,-139.068,462.918,264.912,-167.315,436.092,224.783,-188.32,414.549,187.641,-134.218,586.623,312.789,-77.6792,498.038,272.906,-104.359,529.247,314.183,21.8858,498.972,203.213,24.3093,503.904,224.972,60.4871,515.137,220.83,52.3003,507.815,196.194
-90.6965,193.852,53.3543,-142.174,157.193,17.4369,-208.015,258.354,84.3809,-172.398,194.424,51.6959,-136.174,218.105,79.5615,-159.171,289.917,88.8996,,,,-269.907,368.475,87.0356,-221.003,432.963,183.315,-202.162,456.582,223.884,-185.016,493.247,265.413,-139.026,462.789,264.868,-167.254,435.958,224.742,-188.246,414.408,187.606,-134.213,586.49,312.783,-77.6547,497.932,272.882,-104.343,529.124,314.164,21.91,498.894,203.195,24.3302,503.824,224.954,60.5098,515.056,220.82,52.3245,507.739,196.183
-90.4942,193.826,53.2256,-141.908,157.121,17.2811,-207.862,258.191,84.2855,-172.186,194.32,51.5267,-135.993,218.018,79.4286,-159.04,289.806,88.8079,,,,-269.835,368.31,87.0257,-220.941,432.82,183.288,-202.114,456.442,223.857,-184.989,493.114,265.391,-138.991,462.669,264.826,-167.2,435.833,224.704,-188.181,414.278,187.573,-134.209,586.365,312.779,-77.6344,497.832,272.86,-104.33,529.008,314.148,21.9303,498.818,203.18,24.3474,503.747,224.939,60.5289,514.978,220.813,52.345,507.666,196.173
-90.2943,193.814,53.1235,-141.641,157.054,17.1565,-207.715,258.041,84.2043,-171.976,194.226,51.3816,-135.817,217.945,79.3186,-158.917,289.711,88.7324,,,,-269.772,368.159,87.0164,-220.887,432.69,183.262,-202.073,456.314,223.83,-184.967,492.992,265.371,-138.964,462.558,264.786,-167.156,435.719,224.667,-188.125,414.159,187.542,-134.206,586.247,312.776,-77.6185,497.739,272.839,-104.32,528.899,314.134,21.9466,498.746,203.167,24.3607,503.674,224.925,60.5445,514.902,220.807,52.3617,507.596,196.166
-90.0969,193.816,53.0504,-141.373,156.996,17.0656,-207.575,257.906,84.1383,-171.769,194.144,51.2626,-135.645,217.886,79.2334,-158.801,289.632,88.6742,,,,-269.718,368.022,87.0071,-220.841,432.574,183.236,-202.04,456.199,223.805,-184.951,492.882,265.352,-138.945,462.456,264.749,-167.12,435.616,224.632,-188.08,414.051,187.513,-134.205,586.138,312.776,-77.6068,497.653,272.822,-104.312,528.798,314.122,21.959,498.677,203.155,24.3701,503.603,224.913,60.5565,514.829,220.803,52.3746,507.528,196.16
-89.9022,193.834,53.0089,-141.105,156.945,17.0111,-207.442,257.786,84.0884,-171.565,194.074,51.1718,-135.479,217.845,79.175,-158.693,289.571,88.6345,,,,-269.675,367.901,86.9974,-220.803,432.474,183.21,-202.014,456.098,223.78,-184.942,492.783,265.335,-138.933,462.363,264.714,-167.094,435.524,224.6,-188.045,413.955,187.486,-134.205,586.037,312.777,-77.5996,497.575,272.806,-104.308,528.704,314.113,21.9674,498.61,203.146,24.3755,503.536,224.903,60.5648,514.758,220.801,52.3837,507.462,196.156
-89.7102,193.868,53.0016,-140.836,156.904,16.9956,-207.317,257.684,84.0556,-171.363,194.017,51.1113,-135.317,217.821,79.1456,-158.593,289.53,88.6143,,,,-269.642,367.797,86.9868,-220.775,432.389,183.183,-201.997,456.011,223.755,-184.938,492.698,265.318,-138.93,462.281,264.682,-167.078,435.443,224.569,-188.021,413.871,187.461,-134.207,585.944,312.781,-77.5968,497.504,272.792,-104.307,528.619,314.106,21.9718,498.547,203.138,24.377,503.471,224.895,60.5694,514.69,220.8,52.3889,507.398,196.153
-89.5209,193.921,53.0314,-140.565,156.873,17.0221,-207.199,257.6,84.0408,-171.164,193.975,51.0832,-135.162,217.817,79.1473,-158.503,289.509,88.615,,,,-269.62,367.71,86.9748,-220.756,432.32,183.155,-201.988,455.938,223.731,-184.94,492.625,265.303,-138.934,462.208,264.652,-167.072,435.374,224.541,-188.009,413.801,187.438,-134.21,585.861,312.786,-77.5985,497.441,272.781,-104.308,528.541,314.102,21.972,498.487,203.132,24.3745,503.41,224.89,60.5702,514.625,220.801,52.3903,507.337,196.153
-89.3344,193.993,53.101,-140.294,156.854,17.0933,-207.089,257.535,84.0453,-170.969,193.948,51.0897,-135.012,217.834,79.1821,-158.422,289.512,88.6376,,,,-269.609,367.642,86.961,-220.746,432.269,183.126,-201.988,455.88,223.708,-184.949,492.566,265.289,-138.948,462.146,264.625,-167.077,435.318,224.515,-188.008,413.743,187.417,-134.215,585.787,312.794,-77.6048,497.386,272.772,-104.313,528.473,314.1,21.9681,498.43,203.129,24.3679,503.353,224.886,60.5673,514.562,220.804,52.3876,507.279,196.154
-89.1509,194.087,53.2132,-140.02,156.847,17.2121,-206.988,257.492,84.0698,-170.776,193.938,51.1331,-134.869,217.873,79.2524,-158.351,289.538,88.6834,,,,-269.61,367.593,86.9449,-220.747,432.235,183.097,-201.997,455.838,223.685,-184.964,492.52,265.276,-138.97,462.095,264.6,-167.092,435.274,224.491,-188.02,413.7,187.398,-134.221,585.722,312.804,-77.6157,497.338,272.766,-104.32,528.413,314.102,21.9601,498.376,203.127,24.3573,503.298,224.884,60.5606,514.502,220.809,52.381,507.223,196.157
-88.9704,194.203,53.3709,-139.745,156.853,17.3813,-206.895,257.471,84.1155,-170.586,193.945,51.2153,-134.733,217.937,79.3603,-158.29,289.589,88.7536,,,,-269.623,367.565,86.926,-220.758,432.219,183.065,-202.015,455.812,223.662,-184.986,492.489,265.265,-139.001,462.055,264.578,-167.118,435.243,224.469,-188.045,413.671,187.38,-134.228,585.667,312.816,-77.6311,497.299,272.762,-104.331,528.361,314.106,21.9478,498.326,203.128,24.3426,503.248,224.884,60.5501,514.444,220.815,52.3703,507.17,196.161
-88.793,194.342,53.577,-139.467,156.874,17.6038,-206.812,257.474,84.1835,-170.399,193.972,51.3388,-134.605,218.026,79.5079,-158.241,289.667,88.8493,,,,-269.649,367.558,86.9039,-220.779,432.223,183.033,-202.043,455.803,223.639,-185.014,492.472,265.254,-139.041,462.027,264.559,-167.156,435.226,224.449,-188.082,413.657,187.364,-134.236,585.622,312.83,-77.6513,497.269,272.76,-104.344,528.319,314.112,21.9312,498.279,203.131,24.3237,503.2,224.887,60.5358,514.389,220.823,52.3555,507.119,196.168
-88.6187,194.507,53.8344,-139.188,156.91,17.8823,-206.738,257.502,84.2747,-170.215,194.019,51.5055,-134.484,218.143,79.6976,-158.202,289.774,88.9716,,,,-269.687,367.572,86.8782,-220.811,432.246,182.999,-202.08,455.812,223.616,-185.05,492.47,265.244,-139.09,462.01,264.543,-167.205,435.223,224.432,-188.133,413.659,187.35,-134.245,585.587,312.847,-77.6761,497.247,272.762,-104.361,528.286,314.122,21.9104,498.236,203.135,24.3007,503.157,224.891,60.5175,514.337,220.833,52.3366,507.071,196.176
-88.4477,194.7,54.1459,-138.905,156.964,18.2198,-206.674,257.556,84.3902,-170.034,194.088,51.7177,-134.371,218.288,79.9314,-158.176,289.91,89.1217,,,,-269.738,367.609,86.8484,-220.855,432.289,182.963,-202.127,455.837,223.592,-185.092,492.483,265.236,-139.148,462.005,264.53,-167.266,435.234,224.416,-188.197,413.676,187.337,-134.256,585.562,312.866,-77.7057,497.233,272.766,-104.38,528.263,314.135,21.8852,498.196,203.142,24.2735,503.117,224.897,60.4953,514.288,220.845,52.3136,507.025,196.186
-88.2799,194.921,54.5143,-138.62,157.036,18.619,-206.619,257.638,84.5311,-169.857,194.179,51.9775,-134.266,218.465,80.2114,-158.162,290.078,89.3006,,,,-269.802,367.67,86.8144,-220.909,432.353,182.925,-202.184,455.881,223.569,-185.141,492.512,265.228,-139.216,462.012,264.519,-167.339,435.26,224.403,-188.275,413.71,187.326,-134.268,585.548,312.887,-77.7401,497.229,272.773,-104.403,528.249,314.15,21.8556,498.159,203.151,24.242,503.08,224.906,60.4692,514.241,220.858,52.2864,506.983,196.198
-88.1155,195.172,54.9423,-138.331,157.128,19.0825,-206.576,257.749,84.6983,-169.682,194.295,52.2869,-134.171,218.674,80.5397,-158.16,290.279,89.5094,,,,-269.879,367.755,86.7757,-220.976,432.439,182.885,-202.251,455.944,223.546,-185.197,492.557,265.221,-139.294,462.032,264.512,-167.424,435.3,224.392,-188.367,413.76,187.316,-134.281,585.545,312.911,-77.7792,497.234,272.782,-104.428,528.246,314.169,21.8216,498.126,203.162,24.2062,503.048,224.916,60.439,514.198,220.874,52.255,506.943,196.212
-87.9543,195.454,55.4324,-138.04,157.241,19.6131,-206.542,257.89,84.8929,-169.51,194.436,52.648,-134.084,218.917,80.9182,-158.171,290.513,89.7491,,,,-269.97,367.865,86.732,-221.054,432.545,182.842,-202.328,456.025,223.522,-185.26,492.619,265.215,-139.381,462.065,264.508,-167.521,435.356,224.384,-188.474,413.827,187.308,-134.295,585.553,312.937,-77.8232,497.247,272.795,-104.456,528.252,314.191,21.7832,498.097,203.175,24.1662,503.019,224.929,60.4049,514.158,220.891,52.2193,506.906,196.227
-87.7965,195.77,55.9871,-137.744,157.376,20.2131,-206.52,258.063,85.1158,-169.342,194.603,53.0625,-134.007,219.196,81.3488,-158.196,290.782,90.0206,,,,-270.075,368,86.6832,-221.143,432.674,182.798,-202.416,456.126,223.498,-185.33,492.697,265.21,-139.477,462.111,264.508,-167.631,435.428,224.378,-188.594,413.912,187.302,-134.31,585.572,312.965,-77.872,497.271,272.811,-104.487,528.269,314.215,21.7403,498.072,203.19,24.1219,502.994,224.943,60.3668,514.121,220.909,52.1794,506.872,196.245
-87.642,196.121,56.6088,-137.445,157.535,20.885,-206.508,258.268,85.3681,-169.177,194.799,53.5325,-133.94,219.511,81.8333,-158.234,291.088,90.3248,,,,-270.192,368.16,86.6291,-221.245,432.826,182.751,-202.513,456.247,223.473,-185.407,492.791,265.205,-139.584,462.17,264.51,-167.753,435.515,224.374,-188.73,414.015,187.297,-134.327,585.603,312.996,-77.9256,497.304,272.829,-104.522,528.297,314.243,21.6929,498.051,203.207,24.0732,502.974,224.96,60.3245,514.086,220.93,52.1351,506.841,196.264
-87.4908,196.508,57.2996,-137.141,157.719,21.6311,-206.508,258.507,85.6506,-169.014,195.023,54.0595,-133.882,219.866,82.3733,-158.286,291.432,90.6624,,,,-270.324,368.347,86.5696,-221.359,433,182.702,-202.622,456.387,223.448,-185.492,492.903,265.202,-139.7,462.243,264.516,-167.888,435.619,224.373,-188.879,414.135,187.294,-134.344,585.646,313.03,-77.9841,497.346,272.851,-104.559,528.335,314.275,21.641,498.033,203.226,24.0202,502.957,224.979,60.2783,514.056,220.952,52.0865,506.813,196.285
-87.3428,196.934,58.0615,-136.834,157.93,22.4535,-206.518,258.78,85.9643,-168.855,195.278,54.6453,-133.835,220.261,82.9703,-158.352,291.814,91.0342,,,,-270.468,368.56,86.5047,-221.484,433.197,182.651,-202.74,456.548,223.423,-185.583,493.033,265.199,-139.826,462.33,264.526,-168.035,435.738,224.374,-189.044,414.274,187.293,-134.362,585.701,313.065,-78.0475,497.399,272.876,-104.599,528.385,314.309,21.5845,498.02,203.248,23.9628,502.945,225,60.2279,514.028,220.976,52.0335,506.788,196.307
-87.1979,197.398,58.8961,-136.522,158.168,23.3541,-206.54,259.089,86.31,-168.698,195.564,55.2914,-133.798,220.697,83.6256,-158.432,292.237,91.4407,,,,-270.626,368.8,86.4342,-221.622,433.417,182.597,-202.869,456.729,223.397,-185.682,493.18,265.196,-139.961,462.431,264.539,-168.195,435.875,224.378,-189.223,414.431,187.294,-134.381,585.768,313.104,-78.1157,497.462,272.905,-104.642,528.445,314.347,21.5234,498.011,203.272,23.901,502.937,225.023,60.1734,514.004,221.001,51.9762,506.767,196.332
-87.056,197.903,59.8051,-136.205,158.435,24.3348,-206.572,259.434,86.6885,-168.544,195.883,55.9991,-133.771,221.177,84.3405,-158.526,292.699,91.8825,,,,-270.796,369.066,86.3584,-221.771,433.661,182.542,-203.008,456.931,223.371,-185.788,493.345,265.195,-140.107,462.546,264.556,-168.367,436.028,224.385,-189.416,414.607,187.297,-134.402,585.847,313.145,-78.1888,497.534,272.936,-104.687,528.517,314.388,21.4578,498.006,203.297,23.8348,502.934,225.048,60.1147,513.983,221.028,51.9144,506.748,196.358
-86.917,198.45,60.7898,-135.884,158.732,25.3972,-206.616,259.816,87.1006,-168.393,196.235,56.7696,-133.754,221.701,85.1159,-158.635,293.203,92.36,,,,-270.98,369.359,86.2773,-221.932,433.928,182.484,-203.158,457.154,223.345,-185.901,493.527,265.194,-140.262,462.675,264.577,-168.552,436.198,224.394,-189.623,414.802,187.302,-134.423,585.939,313.188,-78.2667,497.617,272.971,-104.736,528.601,314.432,21.3875,498.005,203.325,23.7642,502.935,225.075,60.052,513.966,221.057,51.8483,506.733,196.386
-86.7807,199.041,61.8511,-135.558,159.061,26.5426,-206.67,260.235,87.547,-168.244,196.622,57.6042,-133.748,222.27,85.9527,-158.758,293.75,92.8735,,,,-271.176,369.679,86.1911,-222.104,434.218,182.424,-203.317,457.398,223.318,-186.02,493.728,265.194,-140.426,462.819,264.601,-168.749,436.386,224.407,-189.845,415.016,187.309,-134.445,586.044,313.234,-78.3494,497.711,273.009,-104.788,528.696,314.479,21.3126,498.008,203.355,23.6891,502.941,225.104,59.985,513.953,221.088,51.7777,506.722,196.416
-86.647,199.676,62.9898,-135.226,159.422,27.7722,-206.735,260.693,88.0283,-168.098,197.044,58.5037,-133.751,222.886,86.8515,-158.894,294.339,93.4233,,,,-271.383,370.025,86.1002,-222.288,434.532,182.363,-203.486,457.663,223.291,-186.147,493.948,265.194,-140.6,462.978,264.629,-168.958,436.59,224.422,-190.081,415.248,187.319,-134.468,586.162,313.282,-78.437,497.815,273.051,-104.842,528.803,314.53,21.2331,498.016,203.387,23.6097,502.951,225.135,59.914,513.943,221.12,51.7027,506.714,196.447
-86.5158,200.356,64.2065,-134.89,159.817,29.087,-206.811,261.19,88.5452,-167.954,197.503,59.4688,-133.765,223.549,87.8127,-159.045,294.971,94.0095,,,,-271.602,370.397,86.0048,-222.483,434.869,182.3,-203.666,457.949,223.264,-186.281,494.186,265.195,-140.784,463.152,264.661,-169.18,436.812,224.441,-190.33,415.5,187.332,-134.493,586.293,313.333,-78.5292,497.929,273.096,-104.899,528.923,314.584,21.1489,498.029,203.422,23.5258,502.966,225.168,59.8387,513.937,221.154,51.6233,506.71,196.48
-86.3867,201.083,65.5014,-134.549,160.246,30.4876,-206.897,261.725,89.0981,-167.812,197.999,60.5002,-133.788,224.261,88.8366,-159.209,295.647,94.632,,,,-271.832,370.794,85.9053,-222.689,435.23,182.235,-203.854,458.257,223.237,-186.421,494.442,265.197,-140.977,463.341,264.698,-169.413,437.051,224.463,-190.592,415.771,187.347,-134.518,586.438,313.386,-78.6263,498.055,273.145,-104.959,529.055,314.642,21.0601,498.046,203.458,23.4375,502.986,225.203,59.7593,513.935,221.19,51.5394,506.709,196.516
-86.2598,201.858,66.8744,-134.203,160.712,31.9747,-206.992,262.3,89.6874,-167.671,198.532,61.5983,-133.821,225.022,89.9231,-159.386,296.366,95.2907,,,,-272.073,371.217,85.8022,-222.905,435.613,182.17,-204.053,458.585,223.21,-186.567,494.716,265.199,-141.179,463.546,264.738,-169.657,437.308,224.489,-190.867,416.061,187.365,-134.544,586.596,313.441,-78.728,498.191,273.198,-105.022,529.199,314.703,20.9667,498.067,203.496,23.3448,503.011,225.24,59.6758,513.937,221.227,51.4511,506.712,196.552
-86.1346,202.68,68.325,-133.852,161.213,33.5483,-207.097,262.914,90.3135,-167.533,199.104,62.7634,-133.862,225.833,91.0721,-159.577,297.129,95.9855,,,,-272.323,371.664,85.696,-223.132,436.018,182.103,-204.26,458.934,223.184,-186.72,495.01,265.203,-141.389,463.765,264.783,-169.912,437.582,224.519,-191.154,416.37,187.387,-134.57,586.767,313.499,-78.8344,498.338,273.254,-105.087,529.355,314.767,20.8686,498.094,203.537,23.2477,503.042,225.279,59.5881,513.943,221.266,51.3584,506.72,196.591
-86.0111,203.552,69.8528,-133.495,161.752,35.2084,-207.21,263.567,90.9768,-167.395,199.715,63.9954,-133.913,226.694,92.2832,-159.779,297.936,96.716,,,,-272.582,372.135,85.5872,-223.368,436.446,182.036,-204.475,459.304,223.158,-186.88,495.322,265.207,-141.609,464,264.832,-170.179,437.874,224.552,-191.454,416.697,187.412,-134.598,586.952,313.56,-78.9453,498.496,273.314,-105.155,529.524,314.834,20.7658,498.125,203.58,23.1461,503.077,225.321,59.4962,513.954,221.307,51.2612,506.73,196.631
-85.889,204.472,71.4568,-133.134,162.329,36.9547,-207.333,264.26,91.6773,-167.259,200.365,65.2942,-133.971,227.606,93.5556,-159.994,298.786,97.4817,,,,-272.85,372.629,85.4765,-223.613,436.896,181.969,-204.7,459.695,223.132,-187.045,495.652,265.212,-141.837,464.25,264.886,-170.455,438.182,224.589,-191.764,417.043,187.441,-134.627,587.151,313.622,-79.0608,498.665,273.377,-105.226,529.707,314.905,20.6585,498.162,203.624,23.0402,503.117,225.364,59.4002,513.968,221.349,51.1596,506.746,196.673
-85.7682,205.443,73.1357,-132.769,162.944,38.7867,-207.463,264.991,92.4152,-167.125,201.055,66.6595,-134.038,228.569,94.8886,-160.22,299.679,98.2821,,,,-273.125,373.145,85.3646,-223.867,437.366,181.902,-204.932,460.106,223.107,-187.216,496.001,265.217,-142.073,464.516,264.944,-170.742,438.508,224.63,-192.086,417.408,187.475,-134.656,587.365,313.687,-79.1807,498.845,273.445,-105.299,529.902,314.979,20.5465,498.203,203.671,22.93,503.163,225.409,59.3001,513.987,221.392,51.0536,506.765,196.716
-85.6484,206.463,74.888,-132.399,163.599,40.7036,-207.6,265.761,93.1904,-166.991,201.784,68.0907,-134.111,229.582,96.2812,-160.457,300.615,99.1166,,,,-273.407,373.683,85.2521,-224.13,437.858,181.836,-205.172,460.538,223.084,-187.393,496.368,265.224,-142.317,464.797,265.007,-171.039,438.852,224.676,-192.417,417.79,187.512,-134.686,587.592,313.755,-79.305,499.036,273.516,-105.375,530.11,315.057,20.43,498.249,203.72,22.8154,503.215,225.456,59.1959,514.01,221.438,50.9433,506.788,196.762
-85.5295,207.532,76.7121,-132.024,164.292,42.7042,-207.745,266.569,94.003,-166.857,202.554,69.5871,-134.192,230.645,97.7319,-160.703,301.592,99.9843,,,,-273.695,374.24,85.1399,-224.4,438.37,181.77,-205.419,460.989,223.061,-187.575,496.754,265.232,-142.569,465.094,265.075,-171.344,439.212,224.726,-192.759,418.191,187.555,-134.717,587.833,313.824,-79.4336,499.239,273.591,-105.453,530.331,315.137,20.3088,498.301,203.771,22.6965,503.272,225.505,59.0876,514.038,221.485,50.8286,506.816,196.809
-85.4114,208.652,78.606,-131.646,165.026,44.7871,-207.895,267.414,94.8526,-166.725,203.363,71.1478,-134.279,231.759,99.2395,-160.959,302.611,100.884,-232.932,408.584,13.1731,-273.987,374.817,85.0287,-224.677,438.901,181.706,-205.674,461.46,223.04,-187.763,497.157,265.24,-142.828,465.406,265.147,-171.658,439.589,224.781,-193.109,418.608,187.602,-134.749,588.089,313.896,-79.5665,499.453,273.67,-105.534,530.565,315.221,20.1832,498.358,203.824,22.5734,503.334,225.555,58.9753,514.07,221.533,50.7096,506.848,196.857
-85.2939,209.82,80.5673,-131.265,165.799,46.9509,-208.051,268.296,95.7391,-166.592,204.212,72.7716,-134.371,232.923,100.802,-161.224,303.669,101.816,-233.091,409.133,13.0641,-274.284,375.411,84.9193,-224.96,439.451,181.644,-205.934,461.95,223.02,-187.956,497.579,265.25,-143.095,465.734,265.225,-171.981,439.982,224.841,-193.467,419.043,187.654,-134.781,588.359,313.97,-79.7034,499.678,273.753,-105.617,530.813,315.309,20.053,498.42,203.879,22.446,503.402,225.608,58.859,514.108,221.583,50.5862,506.884,196.907
-85.1768,211.038,82.5937,-130.88,166.612,49.1936,-208.212,269.214,96.6619,-166.46,205.1,74.4572,-134.468,234.136,102.418,-161.496,304.767,102.778,-233.239,409.671,12.9701,-274.584,376.022,84.8127,-225.25,440.018,181.583,-206.201,462.459,223.002,-188.153,498.018,265.261,-143.368,466.077,265.307,-172.311,440.392,224.905,-193.833,419.494,187.713,-134.815,588.643,314.046,-79.8444,499.914,273.841,-105.703,531.074,315.399,19.9184,498.488,203.936,22.3144,503.476,225.662,58.7387,514.149,221.634,50.4586,506.925,196.959
