 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-135.245816,142.954074,18.448634,-214.463574,141.700993,23.336873,-241.626169,324.479881,48.746778,-234.454016,250.815966,33.107758,-175.271100,254.208193,66.150281,-200.697631,321.123672,81.008792,-185.896975,452.448981,17.334409,-235.740639,404.284347,35.975223,-188.841538,482.278456,175.661815,-177.037552,512.677240,217.814163,-159.849734,531.258981,255.753204,-133.135801,488.263385,262.102013,-153.996900,473.324840,225.621554,-163.171771,448.808675,183.803084,-107.936985,578.822756,313.490540,-40.048129,503.278818,278.087405,-81.640198,525.739867,310.118158,60.983212,490.993808,243.994867,63.436370,494.239296,270.772927,105.441886,496.879960,272.414089,105.363606,488.318184,244.426873
-135.246105,142.956215,18.449811,-214.462698,141.703144,23.338182,-241.624826,324.481858,48.746417,-234.452781,250.818419,33.107879,-175.269804,254.211263,66.149956,-200.694885,321.127049,81.007136,-185.896985,452.448986,17.334412,-235.740430,404.286861,35.972488,-188.843516,482.286188,175.653059,-177.042070,512.687144,217.803386,-159.853195,531.267849,255.743605,-133.141870,488.269740,262.095460,-154.005443,473.333403,225.614497,-163.178845,448.816837,183.797824,-107.939032,578.827830,313.484045,-40.047374,503.287132,278.080043,-81.641696,525.745216,310.110811,60.973088,491.000198,243.982777,63.427525,494.243981,270.760149,105.431707,496.886123,272.402676,105.352603,488.327464,244.413669
-135.246352,142.958272,18.450942,-214.461887,141.705190,23.339383,-241.623777,324.483757,48.745781,-234.451722,250.820755,33.107841,-175.268699,254.214217,66.149564,-200.692579,321.130260,81.005455,-185.896998,452.448993,17.334415,-235.740335,404.289301,35.969625,-188.845577,482.293852,175.644374,-177.046456,512.696731,217.792926,-159.856576,531.276413,255.734300,-133.147594,488.275907,262.088968,-154.013617,473.341706,225.607537,-163.185843,448.824852,183.792570,-107.941170,578.832984,313.477639,-40.046793,503.295439,278.072662,-81.643213,525.750559,310.103522,60.963077,491.006492,243.970804,63.418748,494.248556,270.747516,105.421635,496.892151,272.391401,105.341740,488.336549,244.400652
-135.246556,142.960239,18.452024,-214.461145,141.707125,23.340471,-241.623041,324.485575,48.744854,-234.450854,250.822969,33.107633,-175.267803,254.217049,66.149099,-200.690743,321.133298,81.003746,-185.897013,452.449000,17.334417,-235.740362,404.291666,35.966624,-188.847728,482.301449,175.635758,-177.050706,512.705991,217.782794,-159.859874,531.284663,255.725300,-133.152957,488.281882,262.082534,-154.021408,473.349743,225.600673,-163.192763,448.832717,183.787320,-107.943407,578.838227,313.471320,-40.046397,503.303749,278.065251,-81.644751,525.755901,310.096286,60.953177,491.012692,243.958942,63.410031,494.253019,270.735022,105.411666,496.898043,272.380260,105.331013,488.345437,244.387818
-135.246715,142.962113,18.453057,-214.460479,141.708946,23.341438,-241.622634,324.487314,48.743622,-234.450189,250.825056,33.107244,-175.267130,254.219754,66.148560,-200.689402,321.136158,81.002008,-185.897030,452.449009,17.334420,-235.740517,404.293956,35.963478,-188.849976,482.308983,175.627210,-177.054818,512.714917,217.772996,-159.863089,531.292592,255.716611,-133.157946,488.287662,262.076152,-154.028801,473.357507,225.593902,-163.199604,448.840432,183.782069,-107.945751,578.843572,313.465084,-40.046193,503.312070,278.057801,-81.646315,525.761248,310.089097,60.943380,491.018801,243.947185,63.401369,494.257369,270.722662,105.401794,496.903798,272.369249,105.320416,488.354126,244.375164
-135.246828,142.963889,18.454038,-214.459896,141.710649,23.342278,-241.622571,324.488976,48.742074,-234.449737,250.827013,33.106666,-175.266694,254.222329,66.147943,-200.688579,321.138838,81.000239,-185.897048,452.449019,17.334421,-235.740807,404.296173,35.960181,-188.852324,482.316455,175.618727,-177.058791,512.723504,217.763538,-159.866222,531.300198,255.708237,-133.162552,488.293246,262.069820,-154.035786,473.364998,225.587222,-163.206365,448.847997,183.776813,-107.948208,578.849028,313.458926,-40.046190,503.320413,278.050300,-81.647907,525.766607,310.081951,60.933682,491.024824,243.935523,63.392755,494.261606,270.710424,105.392011,496.909416,272.358359,105.309944,488.362621,244.362680
-135.246895,142.965566,18.454968,-214.459402,141.712233,23.342986,-241.622861,324.490563,48.740202,-234.449509,250.828839,33.105889,-175.266507,254.224771,66.147248,-200.688291,321.141337,80.998437,-185.897067,452.449030,17.334423,-235.741237,404.298318,35.956726,-188.854779,482.323871,175.610308,-177.062624,512.731753,217.754419,-159.869273,531.307482,255.700180,-133.166770,488.298635,262.063530,-154.042358,473.372216,225.580630,-163.213044,448.855414,183.771550,-107.950783,578.854602,313.452842,-40.046392,503.328789,278.042740,-81.649529,525.771985,310.074840,60.924073,491.030764,243.923946,63.384180,494.265732,270.698299,105.382309,496.914901,272.347583,105.299588,488.370925,244.350358
-135.246917,142.967140,18.455847,-214.459005,141.713696,23.343558,-241.623512,324.492079,48.738002,-234.449514,250.830534,33.104906,-175.266582,254.227079,66.146473,-200.688551,321.143657,80.996603,-185.897086,452.449041,17.334424,-235.741809,404.300396,35.953112,-188.857341,482.331232,175.601951,-177.066318,512.739663,217.745638,-159.872243,531.314447,255.692438,-133.170597,488.303833,262.057278,-154.048512,473.379163,225.574120,-163.219640,448.862686,183.766276,-107.953480,578.860304,313.446825,-40.046803,503.337206,278.035111,-81.651185,525.777387,310.067758,60.914547,491.036628,243.912442,63.375636,494.269748,270.686275,105.372680,496.920256,272.336910,105.289338,488.379045,244.338186
-135.246897,142.968610,18.456675,-214.458711,141.715040,23.343990,-241.624529,324.493532,48.735474,-234.449759,250.832100,33.103712,-175.266931,254.229253,66.145620,-200.689368,321.145803,80.994735,-185.897105,452.449052,17.334423,-235.742529,404.302411,35.949337,-188.860013,482.338540,175.593657,-177.069874,512.747238,217.737194,-159.875136,531.321096,255.685008,-133.174032,488.308844,262.051059,-154.054246,473.385842,225.567690,-163.226149,448.869813,183.760988,-107.956303,578.866138,313.440870,-40.047424,503.345674,278.027404,-81.652878,525.782820,310.060699,60.905094,491.042422,243.901002,63.367117,494.273659,270.674342,105.363116,496.925485,272.326333,105.279187,488.386988,244.326154
-135.246837,142.969976,18.457455,-214.458531,141.716265,23.344278,-241.625916,324.494929,48.732617,-234.450252,250.833539,33.102302,-175.267565,254.231294,66.144689,-200.690751,321.147779,80.992833,-185.897123,452.449063,17.334422,-235.743397,404.304370,35.945402,-188.862793,482.345797,175.585427,-177.073294,512.754482,217.729082,-159.877953,531.327438,255.677885,-133.177079,488.313672,262.044865,-154.059559,473.392260,225.561334,-163.232565,448.876800,183.755686,-107.959254,578.872111,313.434970,-40.048256,503.354200,278.019614,-81.654609,525.788289,310.053656,60.895706,491.048153,243.889614,63.358615,494.277467,270.662488,105.353609,496.930593,272.315841,105.269126,488.394762,244.314251
-135.246740,142.971236,18.458187,-214.458472,141.717372,23.344420,-241.627672,324.496276,48.729438,-234.451000,250.834855,33.100671,-175.268495,254.233202,66.143683,-200.692701,321.149593,80.990900,-185.897139,452.449073,17.334420,-235.744416,404.306278,35.941307,-188.865681,482.353002,175.577264,-177.076580,512.761400,217.721298,-159.880697,531.333480,255.671065,-133.179740,488.318325,262.038694,-154.064449,473.398421,225.555051,-163.238882,448.883647,183.750367,-107.962334,578.878225,313.429119,-40.049298,503.362792,278.011733,-81.656380,525.793799,310.046625,60.886378,491.053827,243.878270,63.350124,494.281176,270.650704,105.344150,496.935585,272.305425,105.259146,488.402373,244.302467
-135.246613,142.972392,18.458874,-214.458545,141.718366,23.344412,-241.629797,324.497584,48.725941,-234.452008,250.836053,33.098816,-175.269733,254.234981,66.142605,-200.695219,321.151256,80.988934,-185.897153,452.449082,17.334417,-235.745587,404.308143,35.937056,-188.868673,482.360153,175.569173,-177.079732,512.767996,217.713837,-159.883369,531.339229,255.664540,-133.182020,488.322807,262.032541,-154.068919,473.404332,225.548835,-163.245090,448.890356,183.745031,-107.965544,578.884484,313.423312,-40.050548,503.371454,278.003757,-81.658194,525.799354,310.039601,60.877101,491.059450,243.866960,63.341640,494.284791,270.638979,105.334734,496.940466,272.295078,105.249241,488.409832,244.290790
-135.246461,142.973443,18.459519,-214.458760,141.719249,23.344253,-241.632286,324.498864,48.722135,-234.453284,250.837138,33.096733,-175.271291,254.236634,66.141458,-200.698304,321.152778,80.986938,-185.897162,452.449090,17.334413,-235.746911,404.309974,35.932654,-188.871765,482.367247,175.561160,-177.082752,512.774276,217.706696,-159.885974,531.344695,255.658306,-133.183924,488.327125,262.026401,-154.072967,473.409999,225.542685,-163.251179,448.896927,183.739679,-107.968884,578.890887,313.417542,-40.052002,503.380191,277.995682,-81.660052,525.804958,310.032580,60.867872,491.065029,243.855678,63.333157,494.288314,270.627306,105.325354,496.945241,272.284792,105.239405,488.417145,244.279214
-135.246292,142.974390,18.460127,-214.459131,141.720025,23.343939,-241.635136,324.500125,48.718031,-234.454832,250.838117,33.094421,-175.273181,254.238164,66.140246,-200.701951,321.154173,80.984914,-185.897167,452.449095,17.334408,-235.748387,404.311779,35.928105,-188.874950,482.374280,175.553233,-177.085642,512.780243,217.699869,-159.888514,531.349887,255.652353,-133.185460,488.331286,262.020272,-154.076594,473.415426,225.536598,-163.257134,448.903358,183.734311,-107.972354,578.897436,313.411806,-40.053658,503.389006,277.987506,-81.661956,525.810612,310.025559,60.858685,491.070569,243.844417,63.324673,494.291749,270.615678,105.316007,496.949916,272.274562,105.229632,488.424320,244.267730
-135.246115,142.975237,18.460702,-214.459669,141.720700,23.343470,-241.638340,324.501382,48.713639,-234.456658,250.838998,33.091878,-175.275415,254.239576,66.138975,-200.706153,321.155455,80.982862,-185.897166,452.449097,17.334401,-235.750016,404.313568,35.923415,-188.878222,482.381243,175.545402,-177.088400,512.785902,217.693353,-159.890990,531.354813,255.646678,-133.186632,488.335296,262.014152,-154.079798,473.420621,225.530573,-163.262940,448.909648,183.728928,-107.975951,578.904128,313.406099,-40.055511,503.397901,277.979229,-81.663908,525.816319,310.018535,60.849537,491.076076,243.833172,63.316187,494.295101,270.604091,105.306689,496.954495,272.264382,105.219919,488.431363,244.256331
-135.245940,142.975985,18.461250,-214.460389,141.721277,23.342843,-241.641890,324.502645,48.708974,-234.458768,250.839789,33.089100,-175.278008,254.240875,66.137650,-200.710902,321.156641,80.980784,-185.897159,452.449096,17.334394,-235.751798,404.315352,35.918591,-188.881572,482.388130,175.537680,-177.091027,512.791256,217.687145,-159.893406,531.359481,255.641272,-133.187449,488.339161,262.008038,-154.082577,473.425586,225.524610,-163.268579,448.915792,183.723533,-107.979674,578.910961,313.400417,-40.057557,503.406875,277.970849,-81.665907,525.822080,310.011508,60.840428,491.081553,243.821940,63.307698,494.298372,270.592539,105.297399,496.958982,272.254248,105.210263,488.438282,244.245014
-135.245779,142.976638,18.461776,-214.461306,141.721763,23.342057,-241.645778,324.503928,48.704048,-234.461168,250.840500,33.086088,-175.280971,254.242068,66.136277,-200.716188,321.157749,80.978684,-185.897144,452.449091,17.334385,-235.753733,404.317141,35.913641,-188.884992,482.394929,175.530078,-177.093522,512.796306,217.681243,-159.895763,531.363899,255.636130,-133.187916,488.342888,262.001930,-154.084928,473.430327,225.518708,-163.274030,448.921786,183.718128,-107.983522,578.917932,313.394757,-40.059789,503.415928,277.962369,-81.667957,525.827895,310.004477,60.831357,491.087007,243.810719,63.299207,494.301565,270.581021,105.288136,496.963382,272.244159,105.200665,488.445081,244.233774
-135.245646,142.977199,18.462288,-214.462436,141.722164,23.341112,-241.649993,324.505246,48.698877,-234.463863,250.841139,33.082840,-175.284319,254.243161,66.134863,-200.721998,321.158799,80.976562,-185.897122,452.449082,17.334376,-235.755820,404.318946,35.908570,-188.888469,482.401629,175.522613,-177.095883,512.801054,217.675645,-159.898063,531.368074,255.631246,-133.188040,488.346481,261.995827,-154.086847,473.434845,225.512867,-163.279271,448.927624,183.712715,-107.987493,578.925035,313.389116,-40.062204,503.425058,277.953791,-81.670057,525.833762,309.997441,60.822324,491.092439,243.799508,63.290716,494.304684,270.569536,105.278900,496.967697,272.234112,105.191123,488.451765,244.222609
-135.245555,142.977673,18.462795,-214.463795,141.722487,23.340006,-241.654524,324.506613,48.693477,-234.466858,250.841719,33.079356,-175.288068,254.244161,66.133416,-200.728318,321.159811,80.974420,-185.897092,452.449068,17.334366,-235.758059,404.320777,35.903388,-188.891994,482.408217,175.515300,-177.098109,512.805498,217.670350,-159.900309,531.372013,255.626615,-133.187825,488.349945,261.989728,-154.088329,473.439143,225.507088,-163.284275,448.933298,183.707298,-107.991583,578.932265,313.383491,-40.064795,503.434260,277.945118,-81.672210,525.839682,309.990402,60.813332,491.097855,243.788306,63.282228,494.307731,270.558085,105.269693,496.971931,272.224107,105.181641,488.458337,244.211520
-135.245522,142.978066,18.463305,-214.465400,141.722738,23.338740,-241.659359,324.508042,48.687863,-234.470159,250.842249,33.075634,-175.292230,254.245078,66.131943,-200.735132,321.160808,80.972260,-185.897053,452.449049,17.334356,-235.760449,404.322647,35.898101,-188.895552,482.414678,175.508157,-177.100196,512.809637,217.665358,-159.902501,531.375721,255.622232,-133.187278,488.353286,261.983633,-154.089366,473.443223,225.501373,-163.289016,448.938797,183.701879,-107.995791,578.939616,313.377881,-40.067557,503.443532,277.936352,-81.674416,525.845652,309.983361,60.804384,491.103256,243.777117,63.273747,494.310707,270.546668,105.260519,496.976086,272.214146,105.172221,488.464802,244.200506
-135.245566,142.978384,18.463830,-214.467269,141.722925,23.337316,-241.664484,324.509549,48.682053,-234.473772,250.842743,33.071676,-175.296822,254.245918,66.130452,-200.742422,321.161815,80.970083,-185.897007,452.449026,17.334346,-235.762991,404.324567,35.892716,-188.899132,482.420995,175.501200,-177.102141,512.813468,217.660669,-159.904643,531.379204,255.618091,-133.186404,488.356507,261.977544,-154.089950,473.447083,225.495722,-163.293466,448.944113,183.696463,-108.000115,578.947082,313.372284,-40.070485,503.452867,277.927499,-81.676678,525.851669,309.976319,60.795484,491.108646,243.765941,63.265279,494.313615,270.535290,105.251382,496.980165,272.204229,105.162866,488.471161,244.189568
-135.245706,142.978634,18.464381,-214.469421,141.723056,23.335733,-241.669884,324.511149,48.676064,-234.477701,250.843212,33.067482,-175.301857,254.246693,66.128953,-200.750167,321.162856,80.967892,-185.896953,452.448999,17.334337,-235.765684,404.326548,35.887242,-188.902720,482.427150,175.494450,-177.103942,512.816988,217.656282,-159.906735,531.382465,255.614187,-133.185208,488.359613,261.971459,-154.090074,473.450725,225.490137,-163.297593,448.949234,183.691051,-108.004552,578.954653,313.366697,-40.073572,503.462260,277.918564,-81.678996,525.857730,309.969280,60.786638,491.114027,243.754781,63.256828,494.316458,270.523953,105.242286,496.984168,272.194360,105.153581,488.477416,244.178710
-135.245964,142.978826,18.464970,-214.471873,141.723137,23.333997,-241.675541,324.512855,48.669914,-234.481950,250.843670,33.063054,-175.307348,254.247411,66.127456,-200.758344,321.163959,80.965687,-185.896892,452.448966,17.334329,-235.768528,404.328600,35.881685,-188.906300,482.433126,175.487925,-177.105593,512.820192,217.652199,-159.908780,531.385510,255.610517,-133.183694,488.362606,261.965381,-154.089728,473.454146,225.484618,-163.301366,448.954146,183.685648,-108.009099,578.962322,313.361119,-40.076814,503.471704,277.909551,-81.681373,525.863832,309.962244,60.777851,491.119402,243.743642,63.248403,494.319235,270.512662,105.233236,496.988097,272.184540,105.144373,488.483568,244.167934
-135.246361,142.978968,18.465613,-214.474643,141.723178,23.332110,-241.681437,324.514681,48.663622,-234.486524,250.844129,33.058395,-175.313308,254.248084,66.125970,-200.766928,321.165152,80.963469,-185.896827,452.448931,17.334322,-235.771522,404.330735,35.876053,-188.909858,482.438901,175.481645,-177.107092,512.823075,217.648419,-159.910778,531.388341,255.607073,-133.181868,488.365492,261.959310,-154.088902,473.457345,225.479168,-163.304752,448.958836,183.680256,-108.013755,578.970081,313.355549,-40.080204,503.481192,277.900467,-81.683810,525.869970,309.955214,60.769130,491.124773,243.732527,63.240009,494.321950,270.501423,105.224241,496.991952,272.174773,105.135247,488.489619,244.157244
-135.246922,142.979070,18.466324,-214.477747,141.723187,23.330078,-241.687551,324.516643,48.657207,-234.491425,250.844604,33.053510,-175.319749,254.248724,66.124507,-200.775889,321.166463,80.961240,-185.896758,452.448892,17.334317,-235.774665,404.332961,35.870352,-188.913379,482.444456,175.475629,-177.108434,512.825631,217.644942,-159.912734,531.390964,255.603851,-133.179734,488.368272,261.953245,-154.087586,473.460321,225.473788,-163.307716,448.963290,183.674879,-108.018518,578.977919,313.349984,-40.083736,503.490716,277.891316,-81.686309,525.876140,309.948194,60.760482,491.130142,243.721441,63.231654,494.324603,270.490240,105.215306,496.995735,272.165064,105.126211,488.495569,244.146645
-135.247671,142.979144,18.467119,-214.481202,141.723172,23.327909,-241.693861,324.518751,48.650689,-234.496653,250.845110,33.048404,-175.326679,254.249343,66.123078,-200.785194,321.167923,80.958999,-185.896687,452.448852,17.334314,-235.777957,404.335289,35.864590,-188.916847,482.449768,175.469896,-177.109615,512.827854,217.641766,-159.914649,531.393380,255.600845,-133.177298,488.370950,261.947188,-154.085772,473.463069,225.468477,-163.310225,448.967493,183.669518,-108.023384,578.985827,313.344423,-40.087406,503.500267,277.882104,-81.688873,525.882336,309.941186,60.751915,491.135513,243.710388,63.223347,494.327195,270.479121,105.206439,496.999445,272.155415,105.117272,488.501418,244.136140
-135.248635,142.979202,18.468016,-214.485022,141.723141,23.325611,-241.700340,324.521019,48.644091,-234.502208,250.845659,33.043087,-175.334105,254.249953,66.121695,-200.794807,321.169561,80.956748,-185.896617,452.448811,17.334315,-235.781396,404.337725,35.858775,-188.920245,482.454815,175.464465,-177.110632,512.829737,217.638890,-159.916525,531.395594,255.598047,-133.174566,488.373529,261.941139,-154.083448,473.465588,225.463236,-163.312243,448.971428,183.664178,-108.028353,578.993794,313.338862,-40.091206,503.509838,277.872838,-81.691504,525.888553,309.934192,60.743437,491.140888,243.699372,63.215096,494.329729,270.468071,105.197649,497.003083,272.145830,105.108438,488.507166,244.125735
-135.249838,142.979257,18.469033,-214.489219,141.723105,23.323195,-241.706962,324.523457,48.637434,-234.508087,250.846267,33.037567,-175.342030,254.250568,66.120371,-200.804687,321.171410,80.954487,-185.896551,452.448771,17.334318,-235.784979,404.340277,35.852913,-188.923558,482.459574,175.459354,-177.111482,512.831275,217.636311,-159.918367,531.397610,255.595449,-133.171544,488.376012,261.935098,-154.080608,473.467876,225.458065,-163.313736,448.975080,183.658859,-108.033421,579.001808,313.333300,-40.095131,503.519418,277.863523,-81.694204,525.894785,309.927214,60.735056,491.146270,243.688398,63.206910,494.332206,270.457097,105.188943,497.006649,272.136315,105.099716,488.512815,244.115434
-135.251309,142.979324,18.470189,-214.493803,141.723070,23.320676,-241.713694,324.526075,48.630743,-234.514286,250.846948,33.031858,-175.350453,254.251202,66.119119,-200.814788,321.173499,80.952217,-185.896493,452.448733,17.334325,-235.788705,404.342950,35.847012,-188.926769,482.464020,175.454582,-177.112162,512.832461,217.634025,-159.920177,531.399430,255.593043,-133.168242,488.378402,261.929064,-154.077244,473.469929,225.452963,-163.314668,448.978433,183.653565,-108.038587,579.009859,313.327732,-40.099173,503.528999,277.854166,-81.696976,525.901026,309.920255,60.726782,491.151663,243.677471,63.198797,494.334628,270.446205,105.180330,497.010143,272.126871,105.091115,488.518365,244.105242
-135.253073,142.979418,18.471502,-214.498781,141.723047,23.318070,-241.720503,324.528882,48.624043,-234.520795,250.847718,33.025976,-175.359369,254.251869,66.117954,-200.825059,321.175860,80.949938,-185.896444,452.448700,17.334337,-235.792569,404.345747,35.841082,-188.929863,482.468131,175.450163,-177.112670,512.833290,217.632025,-159.921961,531.401061,255.590818,-133.164667,488.380702,261.923038,-154.073350,473.471745,225.447929,-163.315008,448.981470,183.648296,-108.043848,579.017932,313.322157,-40.103327,503.538569,277.844771,-81.699824,525.907268,309.913318,60.718623,491.157071,243.666594,63.190768,494.336995,270.435402,105.171820,497.013566,272.117503,105.082644,488.523815,244.095164
-135.255157,142.979555,18.472993,-214.504157,141.723045,23.315393,-241.727351,324.531882,48.617363,-234.527602,250.848589,33.019940,-175.368768,254.252584,66.116890,-200.835444,321.178524,80.947652,-185.896409,452.448673,17.334352,-235.796567,404.348671,35.835131,-188.932822,482.471880,175.446115,-177.113005,512.833757,217.630304,-159.923721,531.402505,255.588762,-133.160832,488.382916,261.917018,-154.068924,473.473322,225.442960,-163.314721,448.984175,183.643056,-108.049203,579.026016,313.316568,-40.107584,503.548119,277.835346,-81.702749,525.913503,309.906403,60.710588,491.162497,243.655771,63.182831,494.339311,270.424694,105.163421,497.016918,272.108213,105.074311,488.529168,244.085203
