 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-141.571819,187.978823,40.884920,-200.818561,176.594808,16.148549,-259.485472,340.504712,43.300501,-232.631297,275.703416,41.341034,-196.083222,276.977278,65.359995,-230.506106,344.545226,82.440424,-229.409128,463.965716,14.247265,-274.415160,433.345157,62.721490,-234.242120,515.734684,167.420491,-223.467343,540.003664,197.708717,-214.832995,562.148558,239.934872,-178.577234,529.173290,245.307684,-195.203863,511.543257,205.251988,-205.995522,490.766890,171.044305,-142.882758,650.528702,319.386100,-103.381177,573.229900,298.091540,-137.978909,601.574241,322.358989,2.308770,512.707835,259.849370,4.263851,519.910969,285.851080,42.139128,515.428013,281.721114,38.369415,506.172188,257.979235
-141.550648,187.994297,40.870287,-200.793546,176.623211,16.123714,-259.463578,340.522584,43.258059,-232.599211,275.725982,41.306991,-196.054628,276.999567,65.331290,-230.469762,344.571862,82.397536,-229.409258,463.965610,14.247216,-274.383683,433.362615,62.691393,-234.218886,515.726420,167.413625,-223.470592,540.006081,197.693616,-214.889617,562.170351,239.930103,-178.617049,529.176832,245.345541,-195.220108,511.546718,205.242039,-205.970780,490.770990,171.039336,-142.871355,650.548687,319.352796,-103.402210,573.210679,298.102942,-137.974542,601.606421,322.312514,2.342973,512.744074,259.839456,4.294682,519.944657,285.842447,42.173054,515.455605,281.718319,38.405102,506.204143,257.974923
-141.532305,188.008720,40.857511,-200.771736,176.647892,16.100391,-259.445133,340.537854,43.218544,-232.571869,275.745303,41.275361,-196.031145,277.018939,65.305237,-230.440310,344.594209,82.358819,-229.409360,463.965465,14.247177,-274.356442,433.377993,62.662830,-234.199758,515.721720,167.404968,-223.478940,540.012783,197.676178,-214.950971,562.197012,239.923738,-178.663942,529.185659,245.383456,-195.243810,511.553158,205.234808,-205.955046,490.775902,171.037984,-142.859447,650.567541,319.319528,-103.423239,573.189622,298.114145,-137.969767,601.637485,322.265526,2.377309,512.778447,259.829171,4.325650,519.976217,285.833518,42.206941,515.481252,281.715161,38.440801,506.234274,257.970203
-141.517074,188.021946,40.846808,-200.753414,176.668514,16.078790,-259.430380,340.550337,43.182227,-232.549632,275.761135,41.246389,-196.013160,277.035158,65.282102,-230.418245,344.611951,82.324641,-229.409426,463.965279,14.247153,-274.333760,433.391135,62.635970,-234.185002,515.720821,167.394408,-223.492712,540.024047,197.656251,-215.017389,562.228873,239.915684,-178.718381,529.200111,245.421449,-195.275453,511.562771,205.230468,-205.948902,490.781682,171.040483,-142.846990,650.585209,319.286269,-103.444284,573.166587,298.125147,-137.964551,601.667388,322.217949,2.411822,512.810869,259.818479,4.356798,520.005543,285.824263,42.240823,515.504852,281.711613,38.476552,506.262496,257.965040
-141.505228,188.033818,40.838400,-200.738843,176.684760,16.059133,-259.419535,340.559870,43.149372,-232.532821,275.773257,41.220319,-196.001016,277.048007,65.262143,-230.403995,344.624814,82.295351,-229.409448,463.965054,14.247145,-274.315926,433.401901,62.610982,-234.174844,515.723922,167.381858,-223.512176,540.040098,197.633720,-215.089144,562.266208,239.905869,-178.780748,529.220465,245.459542,-195.315434,511.575716,205.229164,-205.952826,490.788374,171.047028,-142.833947,650.601644,319.252990,-103.465364,573.141454,298.135948,-137.958869,601.696097,322.169714,2.446555,512.841275,259.807347,4.388165,520.032554,285.814655,42.274733,515.526329,281.707653,38.512393,506.288739,257.959406
-141.497029,188.044176,40.832508,-200.728271,176.696337,16.041657,-259.412779,340.566316,43.120237,-232.521717,275.781482,41.197395,-195.995011,277.057296,65.245616,-230.397923,344.632563,82.271280,-229.409418,463.964792,14.247158,-274.303196,433.410170,62.588037,-234.169463,515.731179,167.367255,-223.537537,540.061109,197.608497,-215.166442,562.309228,239.894248,-178.851333,529.246930,245.497750,-195.364060,511.592112,205.231011,-205.967194,490.796014,171.057769,-142.820283,650.616814,319.219664,-103.486500,573.114120,298.146550,-137.952696,601.723589,322.120757,2.481551,512.869621,259.795747,4.419789,520.057191,285.804670,42.308706,515.545624,281.703258,38.548362,506.312958,257.953277
-141.492726,188.052849,40.829362,-200.721925,176.702970,16.026614,-259.410266,340.569560,43.095077,-232.516565,275.785646,41.177863,-195.995398,277.062853,65.232776,-230.400329,344.635005,82.252741,-229.409329,463.964497,14.247193,-274.295798,433.415837,62.567315,-234.168998,515.742711,167.350562,-223.568941,540.087200,197.580532,-215.249428,562.358083,239.880797,-178.930335,529.279652,245.536080,-195.421544,511.612046,205.236094,-205.992281,490.804626,171.072818,-142.805973,650.630693,319.186266,-103.507708,573.084505,298.156956,-137.946016,601.749850,322.071025,2.516848,512.895878,259.783657,4.451707,520.079415,285.794287,42.342776,515.562698,281.698414,38.584497,506.335123,257.946630
-141.492558,188.059660,40.829194,-200.720019,176.704405,16.014274,-259.412121,340.569511,43.074149,-232.517575,275.785613,41.161975,-196.002387,277.064528,65.223876,-230.411447,344.631984,82.240037,-229.409176,463.964176,14.247253,-274.293929,433.418813,62.548999,-234.173545,515.758593,167.331766,-223.606472,540.118437,197.549807,-215.338177,562.412863,239.865517,-179.017862,529.318712,245.574534,-195.488010,511.635563,205.244470,-206.028266,490.814221,171.092244,-142.790997,650.643267,319.152774,-103.529006,573.052547,298.167171,-137.938814,601.774870,322.020477,2.552480,512.920036,259.771056,4.483947,520.099207,285.783488,42.376972,515.577531,281.693107,38.620830,506.355219,257.939451
-141.496753,188.064423,40.832247,-200.722752,176.700409,16.004925,-259.418443,340.566101,43.057712,-232.524922,275.781272,41.149989,-196.016149,277.062192,65.219174,-230.431454,344.623383,82.233458,-229.408954,463.963837,14.247339,-274.297761,433.419024,62.533282,-234.183165,515.778865,167.310880,-223.650158,540.154835,197.516336,-215.432699,562.473594,239.848431,-179.113929,529.364127,245.613105,-195.563495,511.662677,205.256170,-206.075235,490.824802,171.116081,-142.775342,650.654527,319.119173,-103.550404,573.018207,298.177199,-137.931083,601.798648,321.969084,2.588473,512.942096,259.757928,4.516535,520.116562,285.772258,42.411320,515.590116,281.687329,38.657389,506.373246,257.931726
-141.505527,188.066945,40.838769,-200.730308,176.690766,15.998875,-259.429308,340.559282,43.046028,-232.538753,275.772537,41.142174,-196.036815,277.055735,65.218931,-230.460474,344.609122,82.233285,-229.408661,463.963490,14.247453,-274.307445,433.416410,62.520361,-234.197879,515.803527,167.287937,-223.699974,540.196361,197.480166,-215.532940,562.540244,239.829585,-179.218470,529.415857,245.651775,-195.647956,511.693367,205.271201,-206.133185,490.836356,171.144324,-142.759001,650.664468,319.085453,-103.571913,572.981462,298.187044,-137.922818,601.821181,321.916832,2.624850,512.962069,259.744263,4.549490,520.131489,285.760587,42.445842,515.600459,281.681072,38.694197,506.389213,257.923447
-141.519085,188.067026,40.849019,-200.742860,176.675282,15.996450,-259.444773,340.549026,43.039366,-232.559188,275.759344,41.138807,-196.064481,277.045066,65.223411,-230.498575,344.589158,82.239791,-229.408298,463.963147,14.247593,-274.323109,433.410927,62.510443,-234.217679,515.832547,167.262997,-223.755845,540.242937,197.441376,-215.638785,562.612729,239.809048,-179.331337,529.473803,245.690517,-195.741270,511.727579,205.289545,-206.202037,490.848864,171.176937,-142.741974,650.673091,319.051610,-103.593537,572.942308,298.196710,-137.914020,601.842470,321.863720,2.661624,512.979976,259.730054,4.582823,520.144007,285.748469,42.480553,515.608577,281.674333,38.731269,506.403138,257.914608
-141.537621,188.064464,40.863266,-200.760570,176.653780,15.997997,-259.464874,340.535325,43.038001,-232.586321,275.741654,41.140175,-196.099210,277.030116,65.232885,-230.545782,344.563479,82.253245,-229.407868,463.962821,14.247759,-274.344867,433.402543,62.503741,-234.242526,515.865859,167.236138,-223.817651,540.294441,197.400072,-215.750063,562.690907,239.786908,-179.452307,529.537818,245.729296,-195.843246,511.765232,205.311168,-206.281636,490.862292,171.213853,-142.724267,650.680397,319.017649,-103.615279,572.900755,298.206200,-137.904692,601.862514,321.809762,2.698802,512.995842,259.715298,4.616540,520.154144,285.735897,42.515462,515.614496,281.667111,38.768615,506.415046,257.905208
-141.561316,188.059051,40.881786,-200.783589,176.626107,16.003876,-259.489636,340.518190,43.042215,-232.620225,275.719448,41.146576,-196.141034,277.010831,65.247631,-230.602076,344.532110,82.273907,-229.407376,463.962529,14.247949,-274.372814,433.391241,62.500474,-234.272354,515.903369,167.207457,-223.885232,540.350711,197.356386,-215.866548,562.774593,239.763270,-179.581090,529.607703,245.768066,-195.953631,511.806215,205.336014,-206.371765,490.876600,171.254978,-142.705892,650.686389,318.983580,-103.637135,572.856828,298.215515,-137.894842,601.881310,321.754984,2.736381,513.009697,259.699994,4.650638,520.161932,285.722872,42.550572,515.618245,281.659407,38.806236,506.424967,257.895246
-141.590341,188.050581,40.904866,-200.812057,176.592128,16.014467,-259.519067,340.497649,43.052295,-232.660954,275.692730,41.158316,-196.189960,276.987182,65.267930,-230.667399,344.495106,82.302032,-229.406832,463.962285,14.248158,-274.407037,433.377017,62.500862,-234.307076,515.944953,167.177067,-223.958395,540.411552,197.310474,-215.987972,562.863553,239.738260,-179.717338,529.683221,245.806773,-196.072113,511.850395,205.364014,-206.472148,490.891736,171.300193,-142.686867,650.691071,318.949423,-103.659098,572.810564,298.224655,-137.884482,601.898852,321.699428,2.774352,513.021571,259.684147,4.685107,520.167406,285.709395,42.585879,515.619859,281.651223,38.844127,506.432932,257.884726
-141.624851,188.038850,40.932802,-200.846107,176.551735,16.030158,-259.553167,340.473749,43.068531,-232.708541,275.661524,41.175708,-196.245968,276.959157,65.294067,-230.741659,344.452557,82.337867,-229.406248,463.962107,14.248383,-274.447607,433.359881,62.505127,-234.346581,515.990467,167.145097,-224.036914,540.476736,197.262515,-216.114021,562.957518,239.712015,-179.860647,529.764092,245.845355,-196.198334,511.897616,205.395083,-206.582460,490.907641,171.349357,-142.667212,650.694442,318.915202,-103.681158,572.762010,298.233618,-137.873625,601.915130,321.643148,2.812699,513.031495,259.667761,4.719931,520.170605,285.695467,42.621373,515.619376,281.642564,38.882275,506.438974,257.873653
-141.664989,188.023662,40.965899,-200.885858,176.504843,16.051349,-259.591929,340.446555,43.091216,-232.763007,275.625880,41.199071,-196.309015,276.926767,65.326330,-230.824734,344.404585,82.381647,-229.405640,463.962013,14.248616,-274.494590,433.339859,62.513490,-234.390742,516.039741,167.111688,-224.120539,540.546008,197.212704,-216.244350,563.056181,239.684687,-180.010573,529.850005,245.883743,-196.331895,511.947705,205.429125,-206.702335,490.924247,171.402314,-142.646955,650.696501,318.880951,-103.703301,572.711220,298.242401,-137.862288,601.930126,321.586209,2.851398,513.039499,259.650845,4.755088,520.171564,285.681096,42.657036,515.616832,281.633434,38.920663,506.443123,257.862032
-141.710881,188.004831,41.004466,-200.931423,176.451398,16.078443,-259.635337,340.416151,43.120640,-232.824357,275.585867,41.228725,-196.379041,276.890048,65.365008,-230.916473,344.351345,82.433598,-229.405029,463.962018,14.248850,-274.548041,433.316993,62.526161,-234.439419,516.092589,167.076991,-224.209001,540.619087,197.161251,-216.378580,563.159205,239.656441,-180.166632,529.940622,245.921862,-196.472363,512.000470,205.466035,-206.831369,490.941481,171.458888,-142.626124,650.697242,318.846709,-103.725510,572.658253,298.250999,-137.850490,601.943820,321.528686,2.890418,513.045610,259.633408,4.790549,520.170320,285.666287,42.692846,515.612264,281.623837,38.959262,506.445410,257.849871
-141.762640,187.982185,41.048823,-200.982900,176.391375,16.111845,-259.683373,340.382639,43.157087,-232.892581,275.541580,41.264990,-196.455964,276.849059,65.410387,-231.016700,344.293025,82.493928,-229.404436,463.962137,14.249077,-274.608006,433.291341,62.543345,-234.492454,516.148806,167.041161,-224.302014,540.695675,197.108382,-216.516314,563.266227,239.627449,-180.328312,530.035575,245.959633,-196.619278,512.055706,205.505696,-206.969130,490.959261,171.518891,-142.604755,650.696657,318.812519,-103.747764,572.603176,298.259405,-137.838251,601.956184,321.470665,2.929724,513.049849,259.615460,4.826278,520.166904,285.651047,42.728774,515.605706,281.613779,38.998043,506.445862,257.837176
-141.820361,187.955572,41.099289,-201.040377,176.324785,16.151956,-259.736013,340.346142,43.200832,-232.967657,275.493141,41.308177,-196.539689,276.803889,65.462748,-231.125220,344.229849,82.562823,-229.403888,463.962385,14.249286,-274.674525,433.262980,62.565229,-234.549682,516.208176,167.004364,-224.399282,540.775456,197.054327,-216.657133,563.376861,239.597891,-180.495078,530.134480,245.996973,-196.772158,512.113197,205.547986,-207.115161,490.977502,171.582123,-142.582882,650.694733,318.778433,-103.770042,572.546056,298.267610,-137.825595,601.967183,321.412238,2.969272,513.052238,259.597014,4.862235,520.161344,285.635385,42.764786,515.597190,281.603266,39.036968,506.444501,257.823956
-141.884121,187.924864,41.156191,-201.103928,176.251674,16.199164,-259.793233,340.306802,43.252131,-233.049548,275.440697,41.358589,-196.630103,276.754653,65.522362,-231.241815,344.162077,82.640450,-229.403411,463.962770,14.249467,-274.747628,433.232010,62.591978,-234.610926,516.270467,166.966762,-224.500499,540.858099,196.999328,-216.800609,563.490704,239.567953,-180.666380,530.236933,246.033796,-196.930508,512.172719,205.592775,-207.268987,490.996117,171.648376,-142.560544,650.691451,318.744504,-103.792319,572.486960,298.275603,-137.812546,601.976777,321.353505,3.009016,513.052788,259.578081,4.898378,520.153664,285.619310,42.800845,515.586744,281.592301,39.075995,506.441348,257.810217
-141.953981,187.889962,41.219855,-201.173613,176.172130,16.253847,-259.855006,340.264787,43.311224,-233.138206,275.384422,41.416513,-196.727082,276.701502,65.589488,-231.366253,344.090006,82.726941,-229.403036,463.963301,14.249608,-274.827338,433.198550,62.623737,-234.676002,516.335441,166.928522,-224.605357,540.943265,196.943627,-216.946304,563.607338,239.537825,-180.841659,530.342518,246.070015,-197.093823,512.234038,205.639927,-207.430117,491.015011,171.717431,-142.537783,650.686790,318.710789,-103.814571,572.425957,298.283374,-137.799130,601.984921,321.294571,3.048905,513.051511,259.558673,4.934656,520.143883,285.602829,42.836906,515.574392,281.580888,39.115077,506.436418,257.795968
-142.029983,187.850800,41.290607,-201.249475,176.086286,16.316359,-259.921305,340.220284,43.378320,-233.233568,275.324523,41.482216,-196.830492,276.644618,65.664371,-231.498283,344.013973,82.822399,-229.402792,463.963979,14.249699,-274.913666,433.162745,62.660618,-234.744719,516.402850,166.889807,-224.713544,541.030607,196.887469,-217.093782,563.726335,239.507698,-181.020350,530.450807,246.105545,-197.261592,512.296915,205.689298,-207.598052,491.034091,171.789062,-142.514642,650.680722,318.677350,-103.836772,572.363115,298.290909,-137.785375,601.991562,321.235544,3.088884,513.048410,259.538803,4.971019,520.132017,285.585952,42.872925,515.560155,281.569032,39.154165,506.429721,257.781215
-142.112151,187.807352,41.368774,-201.331537,175.994317,16.387030,-259.992102,340.173507,43.453599,-233.335559,275.261238,41.555940,-196.940186,276.584220,65.747234,-231.637643,343.934353,82.926885,-229.402709,463.964802,14.249728,-275.006614,433.124765,62.702697,-234.816880,516.472444,166.850774,-224.824751,541.119775,196.831097,-217.242606,563.847257,239.477762,-181.201894,530.561366,246.140300,-197.433306,512.361111,205.740742,-207.772283,491.053263,171.863038,-142.491164,650.673217,318.644248,-103.858897,572.298500,298.298194,-137.771309,601.996644,321.176534,3.128895,513.043486,259.518480,5.007412,520.118075,285.568685,42.908852,515.544049,281.556735,39.193205,506.421266,257.765963
-142.200492,187.759633,41.454681,-201.419803,175.896450,16.466160,-260.067369,340.124694,43.537200,-233.444087,275.194837,41.637894,-197.056010,276.520566,65.838277,-231.784059,343.851564,83.040419,-229.402814,463.965760,14.249684,-275.106173,433.084808,62.750015,-234.892283,516.543966,166.811577,-224.938673,541.210415,196.774750,-217.392346,563.969664,239.448206,-181.385732,530.673755,246.174196,-197.608455,512.426382,205.794104,-207.952297,491.072432,171.939122,-142.467397,650.664239,318.611547,-103.880919,572.232175,298.305212,-137.756963,602.000106,321.117655,3.168877,513.036736,259.497717,5.043777,520.102063,285.551037,42.944634,515.526087,281.543997,39.232141,506.411055,257.750217
-142.294995,187.707705,41.548650,-201.514257,175.792960,16.554012,-260.147076,340.074110,43.629221,-233.559046,275.125623,41.728256,-197.177805,276.453953,65.937675,-231.937244,343.766063,83.162973,-229.403133,463.966838,14.249557,-275.212320,433.043099,62.802564,-234.970724,516.617162,166.772357,-225.055007,541.302175,196.718660,-217.542583,564.093115,239.419214,-181.571320,530.787532,246.207152,-197.786541,512.492485,205.849226,-208.137580,491.091504,172.017070,-142.443386,650.653751,318.579311,-103.902815,572.164201,298.311948,-137.742368,602.001883,321.059018,3.208767,513.028151,259.476522,5.080055,520.083984,285.533014,42.980218,515.506280,281.530821,39.270917,506.399089,257.733981
-142.395634,187.651680,41.651002,-201.614855,175.684171,16.650810,-260.231195,340.022048,43.729711,-233.680315,275.053937,41.827161,-197.305405,276.384719,66.045571,-232.096907,343.678352,83.294465,-229.403687,463.968013,14.249341,-275.325018,432.999895,62.860291,-235.051994,516.691777,166.733246,-225.173459,541.394708,196.663053,-217.692910,564.217166,239.390966,-181.758124,530.902254,246.239091,-197.967069,512.559178,205.905942,-208.327616,491.110390,172.096637,-142.419182,650.641712,318.547603,-103.924561,572.094636,298.318385,-137.727558,602.001909,321.000735,3.248503,513.017722,259.454906,5.116187,520.063836,285.514620,43.015548,515.484634,281.517204,39.309473,506.385365,257.717257
-142.502368,187.591726,41.762054,-201.721529,175.570463,16.756736,-260.319693,339.968824,43.838667,-233.807757,274.980152,41.934703,-197.438640,276.313244,66.162080,-232.262746,343.588972,83.434764,-229.404489,463.969258,14.249028,-275.444218,432.955482,62.923093,-235.135885,516.767561,166.694365,-225.293744,541.487671,196.608140,-217.842935,564.341382,239.363632,-181.945629,531.017482,246.269940,-198.149561,512.626222,205.964081,-208.521894,491.129002,172.177568,-142.394833,650.628077,318.516485,-103.946136,572.023535,298.324504,-137.712566,602.000114,320.942915,3.288017,513.005435,259.432876,5.152109,520.041618,285.495862,43.050568,515.461155,281.503147,39.347749,506.369880,257.700049
-142.615141,187.528063,41.882125,-201.834182,175.452260,16.871924,-260.412539,339.914784,43.956027,-233.941215,274.904678,42.050929,-197.577339,276.239949,66.287280,-232.434458,343.498506,83.583679,-229.405550,463.970533,14.248617,-275.569853,432.910176,62.990811,-235.222185,516.844267,166.655819,-225.415585,541.580728,196.554125,-217.992287,564.465330,239.337377,-182.133337,531.132780,246.299628,-198.333550,512.693382,206.023465,-208.719905,491.147260,172.259610,-142.370390,650.612803,318.486017,-103.967520,571.950950,298.330288,-137.697430,601.996428,320.885664,3.327246,512.991278,259.410438,5.187759,520.017324,285.476742,43.085219,515.435846,281.488646,39.385683,506.352628,257.682355
-142.733886,187.460973,42.011531,-201.952684,175.330040,16.996462,-260.509698,339.860300,44.081673,-234.080519,274.827956,42.175836,-197.721332,276.165298,66.421215,-232.611735,343.407577,83.740960,-229.406866,463.971798,14.248108,-275.701842,432.864324,63.063231,-235.310685,516.921659,166.617697,-225.538713,541.673556,196.501193,-218.140610,564.588587,239.312351,-182.320775,531.247716,246.328091,-198.518585,512.760429,206.083913,-208.921148,491.165086,172.342500,-142.345907,650.595844,318.456258,-103.988695,571.876931,298.335717,-137.682186,601.990783,320.829085,3.366121,512.975236,259.387600,5.223074,519.990949,285.457263,43.119444,515.408710,281.473699,39.423214,506.333601,257.664177
-142.858525,187.390795,42.150592,-202.076875,175.204324,17.130387,-260.611130,339.805767,44.215424,-234.225479,274.750463,42.309371,-197.870447,276.089794,66.563894,-232.794269,343.316843,83.906303,-229.408429,463.973002,14.247505,-275.840088,432.818304,63.140084,-235.401176,516.999510,166.580070,-225.662874,541.765841,196.449517,-218.287575,564.710742,239.288696,-182.507489,531.361869,246.355270,-198.704231,512.827137,206.145233,-209.125127,491.182414,172.425976,-142.321436,650.577153,318.427262,-104.009646,571.801525,298.340773,-137.666874,601.983108,320.773276,3.404576,512.957293,259.364366,5.257990,519.962489,285.437426,43.153183,515.379750,281.458301,39.460280,506.312794,257.645512
-142.988969,187.317928,42.299630,-202.206556,175.075678,17.273687,-260.716794,339.751603,44.357036,-234.375884,274.672704,42.451429,-198.024517,276.013979,66.715291,-232.981753,343.226997,84.079343,-229.410215,463.974090,14.246816,-275.984474,432.772518,63.221044,-235.493452,517.077604,166.542992,-225.787822,541.857285,196.399248,-218.432871,564.831394,239.266538,-182.693054,531.474825,246.381108,-198.890073,512.893292,206.207230,-209.331358,491.199181,172.509769,-142.297032,650.556687,318.399079,-104.030361,571.724779,298.345437,-137.651536,601.973338,320.718329,3.442545,512.937437,259.340739,5.292442,519.931938,285.417233,43.186378,515.348969,281.442449,39.496821,506.290200,257.626359
