 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-198.325923,328.585788,34.610587,-253.405684,335.810928,12.390822,-239.833490,459.561205,52.835061,-250.733735,416.407740,24.400250,-185.309982,403.330581,33.047881,-195.086011,454.883095,56.924410,-185.909983,564.009981,10.675950,-235.019615,569.847050,48.622597,-189.108415,612.938766,101.452965,-166.726792,628.037875,125.525959,-146.483758,644.521683,152.242628,-131.995817,612.421815,161.451158,-153.831104,591.076360,130.542822,-175.117234,577.342376,110.372602,-40.550045,740.685817,268.189366,-32.105014,686.445172,282.170268,-12.846277,646.222287,250.032301,82.509096,636.168638,233.240849,87.498637,640.721318,261.610076,134.668514,633.809065,254.326894,125.009036,630.041897,224.241805
-198.325998,328.586351,34.611062,-253.404350,335.811852,12.390002,-239.831061,459.562842,52.830677,-250.732061,416.409470,24.397082,-185.308467,403.331214,33.048354,-195.085384,454.884326,56.923539,-185.909974,564.009966,10.675929,-235.021905,569.845844,48.627452,-189.109610,612.938020,101.453777,-166.730286,628.036606,125.534977,-146.488643,644.522804,152.252278,-131.999259,612.423274,161.460884,-153.832515,591.076950,130.547253,-175.116683,577.342957,110.372953,-40.547882,740.691787,268.170711,-32.103379,686.455147,282.153625,-12.842786,646.230586,250.008828,82.501221,636.173314,233.220006,87.485955,640.732821,261.594121,134.655050,633.824577,254.320902,125.003728,630.052427,224.230571
-198.326037,328.586917,34.611469,-253.403055,335.812740,12.389104,-239.828762,459.564252,52.826747,-250.730640,416.410981,24.394315,-185.306999,403.331840,33.048704,-195.084758,454.885472,56.922662,-185.909965,564.009949,10.675908,-235.024231,569.844531,48.632379,-189.111084,612.937691,101.454756,-166.733545,628.035434,125.543557,-146.493077,644.524053,152.260929,-132.002447,612.424792,161.469985,-153.834019,591.077499,130.551754,-175.116346,577.343457,110.373630,-40.545992,740.697260,268.152404,-32.101919,686.464487,282.137254,-12.839301,646.238348,249.985924,82.493594,636.177712,233.199901,87.473666,640.743789,261.578698,134.642034,633.839559,254.315158,124.998601,630.062546,224.219754
-198.326036,328.587484,34.611802,-253.401807,335.813588,12.388124,-239.826602,459.565422,52.823301,-250.729488,416.412260,24.391977,-185.305586,403.332460,33.048923,-195.084138,454.886525,56.921783,-185.909955,564.009933,10.675887,-235.026595,569.843102,48.637380,-189.112854,612.937799,101.455912,-166.736555,628.034362,125.551673,-146.497034,644.525438,152.268524,-132.005367,612.426374,161.478426,-153.835621,591.078004,130.556331,-175.116233,577.343872,110.374652,-40.544393,740.702208,268.134447,-32.100643,686.473161,282.121155,-12.835819,646.245547,249.963600,82.486222,636.181819,233.180559,87.461784,640.754198,261.563825,134.629481,633.853992,254.309673,124.993660,630.072237,224.209370
-198.325996,328.588053,34.612057,-253.400611,335.814392,12.387064,-239.824593,459.566338,52.820365,-250.728622,416.413295,24.390089,-185.304236,403.333072,33.049004,-195.083529,454.887480,56.920907,-185.909946,564.009916,10.675867,-235.028996,569.841555,48.642454,-189.114935,612.938361,101.457256,-166.739304,628.033395,125.559305,-146.500493,644.526966,152.275015,-132.008006,612.428025,161.486176,-153.837324,591.078466,130.560983,-175.116353,577.344195,110.376032,-40.543097,740.706612,268.116840,-32.099560,686.481146,282.105323,-12.832338,646.252161,249.941862,82.479110,636.185624,233.161996,87.450316,640.764032,261.549514,134.617401,633.867865,254.304453,124.988911,630.081490,224.199428
-198.325916,328.588623,34.612230,-253.399475,335.815148,12.385924,-239.822746,459.566991,52.817958,-250.728054,416.414077,24.388671,-185.302958,403.333675,33.048944,-195.082936,454.888330,56.920038,-185.909937,564.009899,10.675849,-235.031435,569.839885,48.647598,-189.117334,612.939387,101.458793,-166.741784,628.032536,125.566433,-146.503439,644.528644,152.280367,-132.010353,612.429750,161.493215,-153.839128,591.078881,130.565710,-175.116711,577.344424,110.377779,-40.542113,740.710455,268.099576,-32.098676,686.488426,282.089752,-12.828852,646.258176,249.920709,82.472260,636.189121,233.144221,87.439264,640.773281,261.535771,134.605798,633.881172,254.299503,124.984355,630.090299,224.189935
-198.325797,328.589193,34.612316,-253.398408,335.815851,12.384709,-239.821071,459.567373,52.816099,-250.727792,416.414598,24.387736,-185.301761,403.334266,33.048739,-195.082365,454.889067,56.919182,-185.909929,564.009884,10.675834,-235.033907,569.838094,48.652803,-189.120056,612.940884,101.460526,-166.743985,628.031787,125.573042,-146.505860,644.530476,152.284553,-132.012401,612.431552,161.499521,-153.841034,591.079251,130.570506,-175.117310,577.344554,110.379898,-40.541448,740.713727,268.082649,-32.097994,686.494990,282.074433,-12.825358,646.263582,249.900134,82.465672,636.192305,233.127234,87.428627,640.781938,261.522596,134.594672,633.893911,254.294825,124.979992,630.098664,224.180892
-198.325642,328.589761,34.612313,-253.397420,335.816497,12.383427,-239.819578,459.567481,52.814796,-250.727846,416.414855,24.387295,-185.300656,403.334845,33.048388,-195.081824,454.889686,56.918348,-185.909923,564.009872,10.675823,-235.036408,569.836184,48.658058,-189.123103,612.942851,101.462454,-166.745902,628.031151,125.579116,-146.507748,644.532466,152.287556,-132.014142,612.433432,161.505083,-153.843037,591.079575,130.575362,-175.118148,577.344585,110.382388,-40.541108,740.716423,268.066049,-32.097517,686.500834,282.059356,-12.821854,646.268376,249.880128,82.459343,636.195176,233.111032,87.418403,640.790002,261.509986,134.584022,633.906088,254.290417,124.975823,630.106585,224.172297
-198.325452,328.590325,34.612219,-253.396521,335.817080,12.382085,-239.818275,459.567310,52.814059,-250.728218,416.414844,24.387356,-185.299654,403.335406,33.047893,-195.081319,454.890181,56.917543,-185.909919,564.009862,10.675817,-235.038931,569.834158,48.663346,-189.126470,612.945286,101.464573,-166.747528,628.030628,125.584642,-146.509101,644.534615,152.289367,-132.015573,612.435393,161.509887,-153.845133,591.079855,130.580267,-175.119223,577.344514,110.385242,-40.541092,740.718541,268.049765,-32.097246,686.505958,282.044509,-12.818336,646.272557,249.860678,82.453270,636.197733,233.095605,87.408584,640.797478,261.497934,134.573841,633.917709,254.286277,124.971843,630.114068,224.164146
-198.325231,328.590883,34.612032,-253.395724,335.817596,12.380696,-239.817172,459.566861,52.813891,-250.728913,416.414565,24.387921,-185.298767,403.335948,33.047254,-195.080861,454.890545,56.916777,-185.909918,564.009855,10.675817,-235.041465,569.832025,48.668644,-189.130147,612.948178,101.466874,-166.748858,628.030220,125.589606,-146.509918,644.536923,152.289984,-132.016688,612.437435,161.513927,-153.847313,591.080092,130.585203,-175.120527,577.344342,110.388447,-40.541402,740.720083,268.033785,-32.097182,686.510369,282.029883,-12.814802,646.276128,249.841770,82.447448,636.199980,233.080938,87.399163,640.804369,261.486430,134.564122,633.928782,254.282402,124.968051,630.121119,224.156431
-198.324986,328.591430,34.611751,-253.395041,335.818038,12.379274,-239.816276,459.566135,52.814290,-250.729929,416.414019,24.388990,-185.298007,403.336465,33.046477,-195.080457,454.890772,56.916060,-185.909919,564.009854,10.675824,-235.043998,569.829795,48.673927,-189.134121,612.951518,101.469344,-166.749887,628.029930,125.593993,-146.510200,644.539388,152.289411,-132.017487,612.439558,161.517194,-153.849568,591.080291,130.590150,-175.122051,577.344070,110.391985,-40.542036,740.721055,268.018099,-32.097321,686.514074,282.015468,-12.811249,646.279095,249.823390,82.441871,636.201920,233.067018,87.390131,640.810686,261.475463,134.554854,633.939321,254.278787,124.964443,630.127746,224.149146
-198.324720,328.591963,34.611376,-253.394489,335.818401,12.377837,-239.815596,459.565136,52.815251,-250.731266,416.413212,24.390561,-185.297387,403.336953,33.045566,-195.080118,454.890855,56.915403,-185.909923,564.009857,10.675839,-235.046514,569.827479,48.679160,-189.138375,612.955289,101.471966,-166.750611,628.029757,125.597789,-146.509953,644.542008,152.287659,-132.017966,612.441760,161.519684,-153.851886,591.080453,130.595081,-175.123783,577.343700,110.395834,-40.542989,740.721463,268.002699,-32.097662,686.517083,282.001255,-12.807677,646.281466,249.805523,82.436533,636.203557,233.053825,87.381479,640.816438,261.465021,134.546029,633.949336,254.275426,124.961014,630.133960,224.142279
-198.324442,328.592477,34.610909,-253.394081,335.818679,12.376403,-239.815139,459.563870,52.816767,-250.732918,416.412147,24.392626,-185.296921,403.337406,33.044530,-195.079853,454.890789,56.914818,-185.909932,564.009867,10.675863,-235.048996,569.825095,48.684306,-189.142885,612.959475,101.474718,-166.751024,628.029704,125.600975,-146.509183,644.544778,152.284740,-132.018124,612.444039,161.521390,-153.854252,591.080585,130.599968,-175.125709,577.343235,110.399965,-40.544256,740.721318,267.987575,-32.098203,686.519410,281.987239,-12.804085,646.283253,249.788156,82.431428,636.204899,233.041342,87.373197,640.821637,261.455091,134.537635,633.958841,254.272314,124.957761,630.139770,224.135821
-198.324159,328.592965,34.610350,-253.393836,335.818866,12.374995,-239.814910,459.562344,52.818826,-250.734879,416.410833,24.395177,-185.296622,403.337816,33.043376,-195.079672,454.890566,56.914317,-185.909944,564.009883,10.675895,-235.051421,569.822659,48.689320,-189.147626,612.964057,101.477573,-166.751120,628.029775,125.603533,-146.507898,644.547694,152.280672,-132.017960,612.446392,161.522308,-153.856648,591.080690,130.604775,-175.127811,577.342681,110.404344,-40.545833,740.720629,267.972723,-32.098938,686.521068,281.973416,-12.800472,646.284466,249.771279,82.426552,636.205950,233.029551,87.365276,640.826293,261.445660,134.529663,633.967849,254.269444,124.954679,630.145187,224.129762
-198.323880,328.593421,34.609702,-253.393770,335.818954,12.373638,-239.814916,459.560569,52.821411,-250.737141,416.409278,24.398201,-185.296505,403.338177,33.042117,-195.079585,454.890180,56.913913,-185.909960,564.009906,10.675937,-235.053767,569.820192,48.694153,-189.152568,612.969015,101.480501,-166.750893,628.029971,125.605442,-146.506106,644.550749,152.275473,-132.017473,612.448815,161.522430,-153.859058,591.080777,130.609463,-175.130070,577.342042,110.408932,-40.547712,740.719410,267.958138,-32.099863,686.522072,281.959783,-12.796838,646.285117,249.754882,82.421897,636.206718,233.018436,87.357708,640.830420,261.436717,134.522103,633.976372,254.266811,124.951765,630.150219,224.124092
-198.323616,328.593838,34.608970,-253.393902,335.818939,12.372357,-239.815161,459.558555,52.824502,-250.739692,416.407494,24.401683,-185.296583,403.338481,33.040763,-195.079602,454.889626,56.913618,-185.909980,564.009937,10.675987,-235.056004,569.817718,48.698749,-189.157675,612.974328,101.483464,-166.750334,628.030296,125.606676,-146.503816,644.553936,152.269166,-132.016662,612.451304,161.521750,-153.861458,591.080852,130.613988,-175.132465,577.341327,110.413685,-40.549886,740.717671,267.943820,-32.100975,686.522436,281.946342,-12.793185,646.285218,249.738960,82.417460,636.207209,233.007979,87.350485,640.834029,261.428252,134.514946,633.984421,254.264407,124.949016,630.154877,224.118802
-198.323377,328.594209,34.608157,-253.394252,335.818813,12.371181,-239.815648,459.556318,52.828077,-250.742520,416.405493,24.405605,-185.296868,403.338718,33.039329,-195.079731,454.888897,56.913445,-185.910004,564.009974,10.676045,-235.058105,569.815263,48.703048,-189.162911,612.979976,101.486421,-166.749435,628.030757,125.607209,-146.501039,644.557248,152.261772,-132.015525,612.453853,161.520259,-153.863827,591.080924,130.618300,-175.134971,577.340544,110.418553,-40.552348,740.715426,267.929770,-32.102269,686.522175,281.933096,-12.789515,646.284782,249.723508,82.413237,636.207429,232.998169,87.343603,640.837130,261.420253,134.508186,633.992007,254.262230,124.946428,630.159169,224.113882
-198.323176,328.594523,34.607271,-253.394839,335.818570,12.370141,-239.816378,459.553872,52.832107,-250.745608,416.403289,24.409944,-185.297374,403.338879,33.037830,-195.079982,454.887988,56.913407,-185.910031,564.010018,10.676111,-235.060036,569.812854,48.706985,-189.168233,612.985938,101.489324,-166.748187,628.031357,125.607011,-146.497784,644.560675,152.253316,-132.014062,612.456456,161.517947,-153.866139,591.081003,130.622349,-175.137562,577.339704,110.423482,-40.555091,740.712687,267.915992,-32.103739,686.521302,281.920051,-12.785828,646.283820,249.708528,82.409224,636.207386,232.988991,87.337055,640.839733,261.412714,134.501815,633.999137,254.260272,124.943999,630.163103,224.109326
-198.323026,328.594773,34.606319,-253.395681,335.818206,12.369268,-239.817351,459.551237,52.836561,-250.748937,416.400901,24.414676,-185.298110,403.338955,33.036286,-195.080361,454.886895,56.913514,-185.910062,564.010069,10.676183,-235.061761,569.810523,48.710487,-189.173598,612.992195,101.492124,-166.746576,628.032104,125.606051,-146.494061,644.564208,152.243821,-132.012270,612.459106,161.514802,-153.868367,591.081098,130.626076,-175.140211,577.338818,110.428413,-40.558107,740.709466,267.902495,-32.105380,686.519829,281.907217,-12.782129,646.282343,249.694023,82.405419,636.207083,232.980438,87.330840,640.841847,261.405628,134.495830,634.005819,254.258532,124.941727,630.166686,224.105127
-198.322939,328.594949,34.605310,-253.396797,335.817714,12.368597,-239.818565,459.548432,52.841403,-250.752488,416.398344,24.419772,-185.299087,403.338935,33.034714,-195.080873,454.885614,56.913779,-185.910095,564.010124,10.676258,-235.063244,569.808302,48.713481,-189.178959,612.998731,101.494762,-166.744591,628.033005,125.604293,-146.489880,644.567837,152.233312,-132.010147,612.461796,161.510813,-153.870483,591.081221,130.629422,-175.142887,577.337900,110.433282,-40.561388,740.705775,267.889287,-32.107189,686.517768,281.894605,-12.778418,646.280361,249.680000,82.401822,636.206527,232.972502,87.324956,640.843480,261.398991,134.490228,634.012059,254.257004,124.939611,630.169922,224.101280
-198.322931,328.595040,34.604255,-253.398205,335.817090,12.368160,-239.820015,459.545482,52.846592,-250.756235,416.395641,24.425200,-185.300313,403.338807,33.033136,-195.081524,454.884142,56.914211,-185.910129,564.010184,10.676336,-235.064444,569.806226,48.715887,-189.184266,613.005530,101.497177,-166.742219,628.034069,125.601703,-146.485251,644.571551,152.221816,-132.007691,612.464517,161.505964,-153.872457,591.081384,130.632322,-175.145559,577.336966,110.438022,-40.564927,740.701625,267.876382,-32.109160,686.515128,281.882230,-12.774701,646.277884,249.666467,82.398431,636.205721,232.965178,87.319403,640.844638,261.392799,134.485006,634.017859,254.255687,124.937652,630.172818,224.097780
-198.323017,328.595038,34.603166,-253.399922,335.816332,12.367994,-239.821694,459.542411,52.852081,-250.760151,416.392814,24.430924,-185.301793,403.338562,33.031575,-195.082315,454.882479,56.914818,-185.910164,564.010245,10.676413,-235.065319,569.804331,48.717624,-189.189467,613.012578,101.499303,-166.739443,628.035306,125.598243,-146.480185,644.575338,152.209358,-132.004901,612.467260,161.500243,-153.874256,591.081601,130.634709,-175.148191,577.336032,110.442560,-40.568718,740.697025,267.863794,-32.111288,686.511917,281.870108,-12.770980,646.274919,249.653439,82.395249,636.204670,232.958463,87.314182,640.845324,261.387052,134.480165,634.023222,254.254579,124.935848,630.175375,224.094625
-198.323210,328.594931,34.602059,-253.401963,335.815436,12.368132,-239.823591,459.539248,52.857821,-250.764206,416.389887,24.436901,-185.303529,403.338188,33.030057,-195.083247,454.880624,56.915608,-185.910198,564.010307,10.676486,-235.065825,569.802657,48.718607,-189.194509,613.019867,101.501071,-166.736249,628.036724,125.593875,-146.474690,644.579188,152.195967,-132.001773,612.470015,161.493636,-153.875848,591.081885,130.636514,-175.150747,577.335118,110.446820,-40.572753,740.691987,267.851541,-32.113569,686.508144,281.858257,-12.767259,646.271473,249.640930,82.392275,636.203377,232.952358,87.309297,640.845543,261.381749,134.475706,634.028148,254.253678,124.934202,630.177596,224.091812
-198.323528,328.594710,34.600949,-253.404340,335.814402,12.368609,-239.825695,459.536025,52.863756,-250.768365,416.386889,24.443087,-185.305523,403.337674,33.028607,-195.084317,454.878581,56.916586,-185.910229,564.010366,10.676552,-235.065918,569.801244,48.718750,-189.199337,613.027387,101.502405,-166.732620,628.038335,125.588561,-146.468777,644.583086,152.181671,-131.998306,612.472773,161.486127,-153.877199,591.082251,130.637665,-175.153190,577.334243,110.450722,-40.577026,740.686518,267.839641,-32.115998,686.503813,281.846699,-12.763541,646.267554,249.628959,82.389512,636.201844,232.946863,87.304751,640.845296,261.376893,134.471631,634.032638,254.252985,124.932715,630.179484,224.089341
-198.323986,328.594366,34.599856,-253.407063,335.813230,12.369459,-239.827989,459.532775,52.869824,-250.772592,416.383847,24.449432,-185.307770,403.337010,33.027256,-195.085521,454.876355,56.917755,-185.910257,564.010421,10.676606,-235.065552,569.800131,48.717967,-189.203894,613.035135,101.503229,-166.728540,628.040149,125.582265,-146.462457,644.587021,152.166504,-131.994500,612.475522,161.477706,-153.878272,591.082715,130.638089,-175.155480,577.333431,110.454182,-40.581529,740.680629,267.828116,-32.118570,686.498931,281.835456,-12.759833,646.263166,249.617547,82.386964,636.200074,232.941984,87.300551,640.844585,261.372486,134.467944,634.036689,254.252498,124.931389,630.181039,224.087212
-198.324599,328.593889,34.598801,-253.410139,335.811923,12.370714,-239.830453,459.529536,52.875959,-250.776845,416.380795,24.455879,-185.310264,403.336186,33.026034,-195.086851,454.873952,56.919116,-185.910279,564.010468,10.676646,-235.064681,569.799363,48.716169,-189.208124,613.043109,101.503462,-166.723991,628.042179,125.574952,-146.455740,644.590977,152.150499,-131.990353,612.478249,161.468360,-153.879032,591.083292,130.637712,-175.157573,577.332705,110.457115,-40.586257,740.674326,267.816988,-32.121281,686.493500,281.824553,-12.756136,646.258315,249.606716,82.384633,636.198069,232.937723,87.296701,640.843409,261.368532,134.464649,634.040298,254.252218,124.930227,630.182260,224.085425
-198.325383,328.593271,34.597806,-253.413570,335.810485,12.372404,-239.833063,459.526349,52.882088,-250.781078,416.377766,24.462368,-185.312993,403.335193,33.024974,-195.088297,454.871383,56.920668,-185.910294,564.010504,10.676668,-235.063259,569.798981,48.713272,-189.211970,613.051311,101.503023,-166.718957,628.044436,125.566589,-146.448639,644.594940,152.133695,-131.985865,612.480942,161.458082,-153.879442,591.083998,130.636460,-175.159427,577.332090,110.459432,-40.591203,740.667619,267.806283,-32.124126,686.487525,281.814015,-12.752457,646.253004,249.596491,82.382524,636.195830,232.934089,87.293211,640.841769,261.365037,134.461752,634.043461,254.252147,124.929231,630.183149,224.083981
-198.326352,328.592504,34.596897,-253.417355,335.808923,12.374557,-239.835795,459.523255,52.888135,-250.785242,416.374797,24.468833,-185.315942,403.334024,33.024109,-195.089846,454.868662,56.922408,-185.910300,564.010527,10.676667,-235.061241,569.799028,48.709193,-189.215376,613.059746,101.501829,-166.713423,628.046931,125.557150,-146.441166,644.598895,152.116134,-131.981038,612.483587,161.446867,-153.879463,591.084850,130.634260,-175.160996,577.331614,110.461043,-40.596360,740.660515,267.796026,-32.127100,686.481008,281.803871,-12.748799,646.247238,249.586897,82.380641,636.193357,232.931087,87.290087,640.839662,261.362006,134.459259,634.046175,254.252285,124.928406,630.183704,224.082882
-198.327521,328.591583,34.596102,-253.421488,335.807246,12.377197,-239.838616,459.520302,52.894016,-250.789285,416.371929,24.475202,-185.319091,403.332670,33.023476,-195.091481,454.865804,56.924328,-185.910296,564.010534,10.676641,-235.058581,569.799548,48.703852,-189.218286,613.068419,101.499797,-166.707374,628.049675,125.546610,-146.433336,644.602825,152.097863,-131.975876,612.486169,161.434715,-153.879059,591.085863,130.631040,-175.162233,577.331305,110.461858,-40.601721,740.653023,267.786244,-32.130197,686.473952,281.794148,-12.745166,646.241021,249.577963,82.378990,636.190652,232.928725,87.287338,640.837086,261.359445,134.457177,634.048435,254.252633,124.927754,630.183924,224.082130
-198.328901,328.590502,34.595451,-253.425957,335.805466,12.380344,-239.841494,459.517537,52.899645,-250.793150,416.369201,24.481399,-185.322414,403.331128,33.023111,-195.093183,454.862830,56.926419,-185.910280,564.010520,10.676587,-235.055238,569.800582,48.697175,-189.220647,613.077343,101.496846,-166.700796,628.052679,125.534953,-146.425165,644.606712,152.078936,-131.970382,612.488671,161.421630,-153.878192,591.087052,130.626731,-175.163089,577.331190,110.461784,-40.607278,740.645150,267.776964,-32.133412,686.466359,281.784876,-12.741564,646.234355,249.569717,82.377575,636.187715,232.927012,87.284973,640.834040,261.357360,134.455512,634.050235,254.253193,124.927281,630.183808,224.081726
-198.330505,328.589257,34.594976,-253.430745,335.803598,12.384015,-239.844392,459.515014,52.904931,-250.796775,416.366659,24.487342,-185.325881,403.329395,33.023052,-195.094927,454.859764,56.928669,-185.910250,564.010485,10.676501,-235.051173,569.802172,48.689096,-189.222409,613.086529,101.492896,-166.693678,628.055950,125.522170,-146.416669,644.610537,152.059411,-131.964563,612.491077,161.407622,-153.876823,591.088434,130.621268,-175.163516,577.331301,110.460732,-40.613025,740.636905,267.768217,-32.136738,686.458232,281.776087,-12.737996,646.227245,249.562187,82.376402,636.184547,232.925956,87.283001,640.830522,261.355758,134.454272,634.051570,254.253967,124.926990,630.183357,224.081672
