 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-146.521830,256.982778,46.417981,-210.777469,245.989197,16.707409,-240.804405,369.948037,41.868058,-211.143348,306.476473,50.495959,-165.391354,310.961319,56.748072,-189.254145,389.410561,81.919903,-223.326000,525.443000,-23.757100,-246.473804,495.039736,54.424168,-247.497939,609.985680,122.903723,-246.708499,650.140100,141.234032,-246.085811,688.710754,174.814149,-213.716516,678.822082,194.953847,-212.096037,638.090495,160.290233,-213.932831,602.661380,137.622977,-189.125947,817.258531,258.428073,-133.937096,751.310423,225.546604,-186.231626,770.992556,259.430458,-44.852945,729.502110,189.334021,-45.659846,740.573280,213.233178,-8.856915,745.905779,216.333258,-4.739069,734.965808,191.778896
-146.580797,256.995927,46.439720,-210.802018,246.002676,16.657596,-240.869852,369.929384,41.787122,-211.211077,306.479700,50.432405,-165.468029,310.969233,56.751855,-189.385028,389.410827,81.891992,-223.326000,525.443000,-23.757100,-246.611539,495.024840,54.351593,-247.582715,609.993836,122.859011,-246.761712,650.140377,141.182932,-246.142483,688.701602,174.792293,-213.912188,678.678813,195.043680,-212.251678,638.016616,160.330907,-214.084183,602.615467,137.638281,-189.150271,817.147482,258.487795,-133.851082,751.192046,225.708988,-186.205726,770.914454,259.483722,-44.813254,729.478035,189.353579,-45.619181,740.529851,213.260804,-8.810552,745.859099,216.358054,-4.693221,734.936705,191.794680
-146.642391,257.009321,46.463319,-210.830499,246.013320,16.611046,-240.938053,369.909232,41.713143,-211.281550,306.481135,50.374939,-165.547365,310.976447,56.758792,-189.517505,389.409481,81.869878,-223.326000,525.443000,-23.757100,-246.753883,495.008286,54.285853,-247.667035,610.002169,122.818769,-246.812576,650.139386,141.135744,-246.195561,688.690323,174.776418,-214.099130,678.536904,195.134903,-212.403378,637.942529,160.375311,-214.234613,602.568368,137.657813,-189.170564,817.035186,258.548856,-133.764461,751.072220,225.870377,-186.177100,770.834195,259.538224,-44.771576,729.452350,189.372706,-45.576366,740.484911,213.287844,-8.762146,745.810914,216.382463,-4.645471,734.906258,191.809976
-146.706800,257.022972,46.488899,-210.863157,246.020966,16.567912,-241.009223,369.887474,41.646492,-211.354969,306.480669,50.323878,-165.629563,310.982918,56.769066,-189.651742,389.406421,81.853887,-223.326000,525.443000,-23.757100,-246.901223,494.989961,54.227327,-247.750902,610.010684,122.783260,-246.860969,650.137031,141.092682,-246.244858,688.676759,174.766898,-214.276969,678.396287,195.227702,-212.551005,637.868140,160.423713,-214.384157,602.519966,137.681844,-189.186587,816.921442,258.611411,-133.677099,750.950726,226.030866,-186.145539,770.751550,259.594099,-44.727732,729.424922,189.391392,-45.531214,740.438309,213.314289,-8.711513,745.761073,216.406484,-4.595642,734.874346,191.824768
-146.774175,257.036888,46.516555,-210.900183,246.025487,16.528302,-241.083538,369.864023,41.587453,-211.431501,306.478215,50.279460,-165.714787,310.988611,56.782816,-189.787884,389.401563,81.844274,-223.326000,525.443000,-23.757100,-247.053889,494.969770,54.176314,-247.834318,610.019383,122.752693,-246.906791,650.133228,141.053914,-246.290230,688.660774,174.764036,-214.445440,678.256877,195.322251,-212.694471,637.793353,160.476338,-214.532853,602.470156,137.710593,-189.198143,816.806054,258.675600,-133.588858,750.827350,226.190569,-186.110862,770.666312,259.651469,-44.681568,729.395633,189.409636,-45.483555,740.389913,213.340136,-8.658483,745.709439,216.430122,-4.543574,734.840862,191.839046
-146.844628,257.051071,46.546352,-210.941715,246.026792,16.492283,-241.161138,369.838809,41.536229,-211.511269,306.473711,50.241844,-165.803162,310.993496,56.800136,-189.926039,389.394840,81.841218,-223.326000,525.443000,-23.757100,-247.212148,494.947645,54.133035,-247.917274,610.028262,122.727229,-246.949966,650.127904,141.019563,-246.331570,688.642255,174.768067,-214.604374,678.118567,195.418708,-212.833725,637.718073,160.533363,-214.680738,602.418846,137.744225,-189.205083,816.688839,258.741551,-133.499609,750.701897,226.349609,-186.072917,770.578292,259.710444,-44.632945,729.364381,189.427437,-45.433246,740.339601,213.365387,-8.602910,745.655891,216.453382,-4.489127,734.805711,191.852802
-146.918230,257.065515,46.578328,-210.987838,246.024827,16.459881,-241.242122,369.811786,41.492943,-211.594357,306.467114,50.211119,-165.894767,310.997553,56.821077,-190.066283,389.386207,81.844827,-223.326000,525.443000,-23.757100,-247.376195,494.923538,54.097633,-247.999752,610.037313,122.706982,-246.990436,650.120998,140.989714,-246.368808,688.621112,174.779160,-214.753690,677.981245,195.517207,-212.968744,637.642211,160.594916,-214.827837,602.365963,137.782851,-189.207297,816.569629,258.809376,-133.409228,750.574191,226.508109,-186.031583,770.487329,259.771113,-44.581750,729.331084,189.444799,-45.380164,740.287273,213.390051,-8.544671,745.600325,216.476278,-4.432183,734.768813,191.866036
-146.995010,257.080210,46.612490,-211.038579,246.019571,16.431081,-241.326548,369.782929,41.457643,-211.680803,306.458404,50.187300,-165.989639,311.000769,56.845645,-190.208650,389.375636,81.855138,-223.326000,525.443000,-23.757100,-247.546156,494.897426,54.070180,-248.081718,610.046522,122.692019,-247.028157,650.112460,140.964410,-246.401904,688.597275,174.797422,-214.893386,677.844792,195.617860,-213.099527,637.565686,160.661078,-214.974158,602.311452,137.826529,-189.204715,816.448280,258.879167,-133.317605,750.444078,226.666188,-185.986766,770.393290,259.833551,-44.527891,729.295676,189.461731,-45.324213,740.232846,213.414138,-8.483666,745.542657,216.498819,-4.372645,734.730105,191.878747
-147.074954,257.095137,46.648815,-211.093916,246.011035,16.405833,-241.414433,369.752234,41.430308,-211.770601,306.447581,50.170336,-166.087768,311.003137,56.873800,-190.353133,389.363118,81.872121,-223.326000,525.443000,-23.757100,-247.722082,494.869309,54.050684,-248.163117,610.055869,122.682367,-247.063100,650.102250,140.943664,-246.430849,688.570698,174.822896,-215.023521,677.709094,195.720752,-213.226089,637.488426,160.731879,-215.119689,602.255276,137.875264,-189.197304,816.324668,258.950998,-133.224641,750.311432,226.823956,-185.938404,770.296069,259.897813,-44.471299,729.258108,189.478240,-45.265319,740.176252,213.437663,-8.419817,745.482820,216.521018,-4.310439,734.689539,191.890939
-147.158009,257.110274,46.687252,-211.153775,245.999264,16.384055,-241.505753,369.719719,41.410850,-211.863704,306.434668,50.160113,-166.189101,311.004657,56.905465,-190.499680,389.348660,81.895681,-223.326000,525.443000,-23.757100,-247.903953,494.839211,54.039091,-248.243878,610.065332,122.678013,-247.095244,650.090336,140.927453,-246.455656,688.541353,174.855575,-215.144213,677.574041,195.825940,-213.348452,637.410370,160.807303,-215.264393,602.197418,137.929014,-189.185060,816.198694,259.024921,-133.130254,750.176155,226.981504,-185.886458,770.195586,259.963933,-44.411925,729.218348,189.494335,-45.203432,740.117446,213.460640,-8.353071,745.420768,216.542886,-4.245512,734.647081,191.902618
-147.244083,257.125590,46.727719,-211.218037,245.984330,16.365629,-241.600447,369.685421,41.399127,-211.960023,306.419702,50.156463,-166.293542,311.005335,56.940519,-190.648200,389.332287,81.925666,-223.326000,525.443000,-23.757100,-248.091679,494.807180,54.035290,-248.323905,610.074882,122.678909,-247.124580,650.076697,140.915730,-246.476361,688.509231,174.895396,-215.255621,677.439535,195.933451,-213.466642,637.331473,160.887290,-215.408205,602.137877,137.987689,-189.168009,816.070284,259.100971,-133.034377,750.038177,227.138907,-185.830917,770.091792,260.031929,-44.349743,729.176380,189.510025,-45.138524,740.056398,213.483082,-8.283397,745.356471,216.564434,-4.177833,734.602714,191.913788
-147.333050,257.141051,46.770110,-211.286537,245.966333,16.350413,-241.698418,369.649399,41.394942,-212.059431,306.402741,50.159164,-166.400957,311.005185,56.978807,-190.798563,389.314038,81.961872,-223.326000,525.443000,-23.757100,-248.285105,494.773281,54.039122,-248.403082,610.084486,122.684976,-247.151099,650.061318,140.908421,-246.493016,688.474342,174.942256,-215.357938,677.305488,196.043281,-213.580684,637.251700,160.971736,-215.551031,602.076673,138.051158,-189.146200,815.939389,259.179163,-132.936959,749.897456,227.296216,-185.771790,769.984663,260.101798,-44.284743,729.132202,189.525319,-45.070585,739.993095,213.505004,-8.210782,745.289918,216.585668,-4.107389,734.556432,191.924456
-147.424748,257.156619,46.814291,-211.359075,245.945396,16.338236,-241.799539,369.611730,41.398051,-212.161771,306.383857,50.167948,-166.511177,311.004223,57.020139,-190.950602,389.293964,82.004044,-223.326000,525.443000,-23.757100,-248.484018,494.737606,54.050384,-248.481271,610.094111,122.696106,-247.174799,650.044194,140.905431,-246.505687,688.436709,174.996008,-215.451383,677.171829,196.155400,-213.690597,637.171032,161.060501,-215.692750,602.013843,138.119249,-189.119699,815.805985,259.259494,-132.837966,749.753979,227.453459,-185.709107,769.874197,260.173522,-44.216935,729.085822,189.540224,-44.999626,739.927538,213.526417,-8.135234,745.221113,216.606593,-4.034185,734.508240,191.934625
-147.518994,257.172253,46.860107,-211.435417,245.921664,16.328903,-241.903655,369.572506,41.408171,-212.266853,306.363135,50.182506,-166.624001,311.002476,57.064293,-191.104118,389.272130,82.051883,-223.326000,525.443000,-23.757100,-248.688152,494.700260,54.068834,-248.558312,610.103717,122.712162,-247.195680,650.025323,140.906648,-246.514449,688.396370,175.056474,-215.536190,677.038505,196.269749,-213.796394,637.089464,161.153405,-215.833211,601.949438,138.191759,-189.088589,815.670070,259.341943,-132.737378,749.607756,227.610642,-185.642915,769.760418,260.247064,-44.146343,729.037261,189.554744,-44.925673,739.859745,213.547330,-8.056776,745.150074,216.627211,-3.958242,734.458157,191.944300
-147.615576,257.187908,46.907380,-211.515300,245.895304,16.322198,-242.010588,369.531839,41.424982,-212.374466,306.340674,50.202493,-166.739204,310.999973,57.111021,-191.258888,389.248614,82.105055,-223.326000,525.443000,-23.757100,-248.897194,494.661371,54.094192,-248.634027,610.113267,122.732989,-247.213742,650.004710,140.911941,-246.519387,688.353374,175.123446,-215.612603,676.905476,196.386242,-213.898077,637.007004,161.250242,-215.972238,601.883525,138.268449,-189.052964,815.531662,259.426477,-132.635190,749.458822,227.767743,-185.573276,769.643365,260.322376,-44.073002,728.986550,189.568883,-44.848763,739.789741,213.567750,-7.975444,745.076832,216.647520,-3.879594,734.406210,191.953483
-147.714268,257.203541,46.955914,-211.598439,245.866496,16.317886,-242.120143,369.489851,41.448133,-212.484378,306.316586,50.227532,-166.856540,310.996750,57.160048,-191.414665,389.223502,82.163189,-223.326000,525.443000,-23.757100,-249.110795,494.621080,54.126150,-248.708222,610.122722,122.758406,-247.228986,649.982366,140.921168,-246.520590,688.307783,175.196689,-215.680871,676.772723,196.504767,-213.995640,636.923672,161.350774,-216.109632,601.816182,138.349059,-189.012923,815.390800,259.513047,-132.531412,749.307233,227.924718,-185.500260,769.523097,260.399395,-43.996959,728.933725,189.582640,-44.768948,739.717564,213.587680,-7.891289,745.001430,216.667514,-3.798286,734.352432,191.962174
-147.814830,257.219108,47.005495,-211.684531,245.835437,16.315715,-242.232112,369.446680,41.477243,-212.596344,306.290989,50.257217,-166.975748,310.992851,57.211078,-191.571190,389.196889,82.225887,-223.326000,525.443000,-23.757100,-249.328577,494.579544,54.164372,-248.780687,610.132043,122.788215,-247.241411,649.958307,140.934172,-246.518151,688.259664,175.275950,-215.741240,676.640242,196.625192,-214.089065,636.839501,161.454741,-216.245175,601.747500,138.433301,-188.968570,815.247537,259.601594,-132.426062,749.153061,228.081502,-185.423949,769.399684,260.478047,-43.918269,728.878827,189.596015,-44.686285,739.643259,213.607121,-7.804368,744.923918,216.687184,-3.714373,734.296864,191.970371
-147.917012,257.234567,47.055896,-211.773261,245.802337,16.315413,-242.346280,369.402476,41.511911,-212.710111,306.264014,50.291120,-167.096559,310.988322,57.263798,-191.728197,389.168880,82.292725,-223.326000,525.443000,-23.757100,-249.550139,494.536937,54.208495,-248.851203,610.141194,122.822199,-247.251020,649.932552,140.950788,-246.512164,688.209094,175.360959,-215.793953,676.508044,196.747360,-214.178327,636.754534,161.561861,-216.378633,601.677580,138.520870,-188.920012,815.101941,259.692048,-132.319170,748.996396,228.238006,-185.344431,769.273210,260.558250,-43.836994,728.821904,189.609002,-44.600840,739.566880,213.626070,-7.714746,744.844354,216.706516,-3.627917,734.239551,191.978070
-148.020565,257.249881,47.106879,-211.864306,245.767415,16.316699,-242.462427,369.357397,41.551710,-212.825423,306.235798,50.328792,-167.218698,310.983220,57.317877,-191.885415,389.139588,82.363259,-223.326000,525.443000,-23.757100,-249.775071,494.493441,54.258134,-248.919542,610.150142,122.860123,-247.257812,649.905126,140.970837,-246.502727,688.156158,175.451433,-215.839246,676.376156,196.871100,-214.263392,636.668825,161.671834,-216.509762,601.606528,138.611444,-188.867352,814.954090,259.784333,-132.210775,748.837338,228.394126,-185.261797,769.143765,260.639914,-43.753199,728.763005,189.621593,-44.512682,739.488480,213.644521,-7.622493,744.762800,216.725494,-3.538984,734.180543,191.985264
-148.125239,257.265017,47.158195,-211.957341,245.730901,16.319274,-242.580336,369.311613,41.596196,-212.942026,306.206484,50.369764,-167.341895,310.977606,57.372973,-192.042582,389.109132,82.437027,-223.326000,525.443000,-23.757100,-250.002954,494.449253,54.312880,-248.985476,610.158861,122.901735,-247.261791,649.876059,140.994132,-246.489934,688.100942,175.547077,-215.877348,676.244616,196.996221,-214.344223,636.582435,161.784346,-216.638311,601.534461,138.704687,-188.810692,814.804071,259.878366,-132.100921,748.675997,228.549740,-185.176142,769.011444,260.722942,-43.666953,728.702179,189.633779,-44.421883,739.408120,213.662465,-7.527684,744.679325,216.744098,-3.447644,734.119889,191.991943
-148.230789,257.279949,47.209589,-212.052042,245.693032,16.322830,-242.699797,369.265300,41.644907,-213.059674,306.176225,50.413556,-167.465885,310.971551,57.428733,-192.199445,389.077639,82.513550,-223.326000,525.443000,-23.757100,-250.233374,494.404578,54.372305,-249.048772,610.167327,122.946766,-247.262961,649.845386,141.020477,-246.473883,688.043541,175.647590,-215.908480,676.113474,197.122519,-214.420778,636.495434,161.899073,-216.764030,601.461496,138.800253,-188.750129,814.651977,259.974059,-131.989659,748.512487,228.704714,-185.087559,768.876348,260.807235,-43.578324,728.639476,189.645547,-44.328518,739.325861,213.679889,-7.430393,744.593998,216.762305,-3.353968,734.057644,191.998097
-148.336985,257.294658,47.260800,-212.148091,245.654049,16.327047,-242.820608,369.218643,41.697365,-213.178131,306.145176,50.459672,-167.590414,310.965131,57.484796,-192.355771,389.045243,82.592341,-223.326000,525.443000,-23.757100,-250.465927,494.359632,54.435957,-249.109207,610.175526,122.994930,-247.261330,649.813147,141.049665,-246.454670,687.984054,175.752660,-215.932855,675.982790,197.249777,-214.493019,636.407896,162.015679,-216.886672,601.387759,138.897784,-188.685756,814.497904,260.071322,-131.877043,748.346930,228.858903,-184.996144,768.738579,260.892690,-43.487383,728.574948,189.656883,-44.232658,739.241764,213.696779,-7.330696,744.506889,216.780089,-3.258029,733.993859,192.003711
-148.443608,257.309136,47.311567,-212.245180,245.614201,16.331597,-242.942584,369.171831,41.753076,-213.297176,306.113500,50.507607,-167.715247,310.958433,57.540796,-192.511347,389.012085,82.672900,-223.326000,525.443000,-23.757100,-250.700222,494.314641,54.503365,-249.166564,610.183451,123.045924,-247.256912,649.779389,141.081478,-246.432393,687.922581,175.861973,-215.950681,675.852629,197.377769,-214.560910,636.319903,162.133821,-217.006000,601.313375,138.996918,-188.617659,814.341952,260.170061,-131.763128,748.179446,229.012152,-184.901989,768.598236,260.979202,-43.394195,728.508641,189.667768,-44.134375,739.155890,213.713119,-7.228667,744.418068,216.797420,-3.159897,733.928586,192.008769
-148.550456,257.323385,47.361627,-212.343014,245.573737,16.336141,-243.065554,369.125060,41.811533,-213.416611,306.081365,50.556848,-167.840167,310.951551,57.596365,-192.665992,388.978315,82.754721,-223.326000,525.443000,-23.757100,-250.935892,494.269835,54.574034,-249.220638,610.191107,123.099426,-247.249726,649.744164,141.115688,-246.407152,687.859229,175.975208,-215.962162,675.723065,197.506260,-214.624420,636.231539,162.253152,-217.121794,601.238473,139.097286,-188.545918,814.184217,260.270185,-131.647973,748.010155,229.164304,-184.805186,768.455421,261.066667,-43.298829,728.440603,189.678186,-44.033740,739.068298,213.728890,-7.124379,744.327607,216.814270,-3.059642,733.861879,192.013254
-148.657351,257.337420,47.410718,-212.441312,245.532911,16.340337,-243.189372,369.078532,41.872213,-213.536258,306.048943,50.606876,-167.964982,310.944591,57.651134,-192.819553,388.944086,82.837291,-223.326000,525.443000,-23.757100,-251.172597,494.225453,54.647449,-249.271244,610.198506,123.155096,-247.239800,649.707534,141.152056,-246.379045,687.794109,176.092039,-215.967498,675.594172,197.635006,-214.683533,636.142892,162.373320,-217.233851,601.163182,139.198513,-188.470610,814.024798,260.371599,-131.531634,747.839174,229.315198,-184.705823,768.310229,261.154979,-43.201346,728.370878,189.688114,-43.930820,738.979044,213.744073,-7.017902,744.235575,216.830606,-2.957333,733.793786,192.017146
-148.764135,257.351268,47.458583,-212.539812,245.491977,16.343834,-243.313910,369.032449,41.934583,-213.655963,306.016414,50.657165,-168.089526,310.937666,57.704734,-192.971919,388.909564,82.920094,-223.326000,525.443000,-23.757100,-251.410028,494.181743,54.723070,-249.318212,610.205675,123.212575,-247.227172,649.669567,141.190330,-246.348178,687.727333,176.212137,-215.966891,675.466028,197.763761,-214.738244,636.054054,162.493969,-217.341992,601.087634,139.300222,-188.391803,813.863788,260.474212,-131.414170,747.666618,229.464669,-184.603987,768.162754,261.244037,-43.101807,728.299508,189.697533,-43.825678,738.888185,213.758647,-6.909303,744.142037,216.846393,-2.853033,733.724357,192.020425
-148.870676,257.364972,47.504972,-212.638273,245.451190,16.346278,-243.439069,368.987022,41.998093,-213.775602,305.983959,50.707188,-168.213661,310.930902,57.756802,-193.123016,388.874920,83.002609,-223.326000,525.443000,-23.757100,-251.647908,494.138954,54.800334,-249.361401,610.212651,123.271486,-247.211888,649.630340,141.230247,-246.314658,687.659020,176.335167,-215.960546,675.338711,197.892272,-214.788566,635.965118,162.614743,-217.446066,601.011958,139.402032,-188.309563,813.701278,260.577932,-131.295636,747.492596,229.612559,-184.499760,768.013085,261.333738,-43.000271,728.226533,189.706419,-43.718376,738.795772,213.772590,-6.798647,744.047061,216.861599,-2.746806,733.653639,192.023068
-148.976870,257.378591,47.549640,-212.736476,245.410804,16.347316,-243.564775,368.942461,42.062186,-213.895079,305.951768,50.756418,-168.337283,310.924436,57.806978,-193.272811,388.840334,83.084317,-223.326000,525.443000,-23.757100,-251.886000,494.097343,54.878656,-249.400693,610.219486,123.331431,-247.194011,649.589939,141.271530,-246.278597,687.589292,176.460788,-215.948672,675.212300,198.020285,-214.834529,635.876176,162.735284,-217.545954,600.936285,139.503562,-188.223954,813.537354,260.682669,-131.176087,747.317211,229.758708,-184.393225,767.861308,261.423983,-42.896792,728.151990,189.714749,-43.608972,738.701854,213.785880,-6.685996,743.950708,216.876187,-2.638711,733.581678,192.025052
-149.082639,257.392198,47.592352,-212.834223,245.371073,16.346591,-243.690981,368.898980,42.126291,-214.014329,305.920034,50.804328,-168.460318,310.918415,57.854910,-193.421318,388.805997,83.164698,-223.326000,525.443000,-23.757100,-252.124107,494.057171,54.957426,-249.436001,610.226245,123.391994,-247.173614,649.548461,141.313888,-246.240113,687.518276,176.588657,-215.931484,675.086868,198.147545,-214.876190,635.787326,162.855236,-217.641572,600.860745,139.604426,-188.135035,813.372097,260.788336,-131.055577,747.140559,229.902964,-184.284462,767.707505,261.514676,-42.791423,728.075917,189.722499,-43.497523,738.606478,213.798495,-6.571409,743.853041,216.890123,-2.528806,733.508519,192.026356
-149.187932,257.405889,47.632886,-212.931343,245.332248,16.343751,-243.817670,368.856796,42.189830,-214.133316,305.888957,50.850397,-168.582726,310.912999,57.900256,-193.568594,388.772109,83.243232,-223.326000,525.443000,-23.757100,-252.362070,494.018703,55.036010,-249.467269,610.233006,123.452739,-247.150788,649.506013,141.357020,-246.199330,687.446103,176.718423,-215.909210,674.962490,198.273794,-214.913624,635.698662,162.974241,-217.732869,600.785468,139.704239,-188.042864,813.205584,260.894846,-130.934157,746.962733,230.045178,-184.173550,767.551751,261.605721,-42.684213,727.998346,189.729645,-43.384083,738.509689,213.810414,-6.454943,743.754119,216.903369,-2.417146,733.434204,192.026953
-149.292728,257.419771,47.671031,-213.027688,245.294574,16.338447,-243.944854,368.816127,42.252215,-214.252036,305.858742,50.894108,-168.704500,310.908359,57.942684,-193.714741,388.738879,83.319405,-223.326000,525.443000,-23.757100,-252.599776,493.982207,55.113751,-249.494477,610.239863,123.513214,-247.125638,649.462711,141.400610,-246.156380,687.372910,176.849732,-215.882087,674.839235,198.398775,-214.946937,635.610282,163.091944,-217.819837,600.710582,139.802616,-187.947500,813.037888,261.002114,-130.811878,746.783814,230.185210,-184.060566,767.394122,261.697029,-42.575212,727.919312,189.736164,-43.268704,738.411528,213.821616,-6.336654,743.654001,216.915893,-2.303786,733.358776,192.026823
