 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-153.789498,414.850685,28.392240,-224.323973,408.476318,16.871323,-237.443619,578.876279,54.258746,-230.846877,523.663742,47.644028,-189.439678,518.535186,54.842986,-186.186359,568.493888,62.719184,-152.152000,615.446000,19.371400,-247.532656,663.617335,27.478590,-198.699064,712.738315,108.054129,-181.903072,734.096647,130.280954,-165.517113,751.046900,151.701276,-149.700650,721.028605,163.443659,-162.878452,706.063252,139.422855,-179.431382,687.447198,116.224089,-85.686478,835.596349,262.613778,-47.916397,753.887506,251.629391,-67.456237,792.607592,273.218972,79.101846,715.582548,215.839730,82.966506,727.871882,244.832725,126.517099,723.706724,245.974515,126.441301,710.203450,219.463731
-153.758249,414.864966,28.291620,-224.292481,408.470478,16.801586,-237.466760,578.823606,54.335453,-230.864592,523.619789,47.640416,-189.442261,518.521012,54.828375,-186.195302,568.461473,62.737257,-152.152000,615.446000,19.371400,-247.596903,663.595154,27.658890,-198.731986,712.732815,108.218697,-181.926138,734.101650,130.442500,-165.540557,751.058489,151.849335,-149.735021,721.035957,163.610209,-162.917261,706.060754,139.598663,-179.489502,687.441680,116.405710,-85.628542,835.608896,262.726551,-47.902103,753.863802,251.798342,-67.390199,792.624747,273.339787,79.136758,715.654543,215.924444,83.030141,727.927496,244.916561,126.580867,723.773574,246.018314,126.479477,710.274005,219.506244
-153.731115,414.878120,28.197670,-224.265847,408.462049,16.738602,-237.499628,578.767266,54.426970,-230.890857,523.572204,47.649889,-189.454812,518.502444,54.828228,-186.214413,568.424623,62.775103,-152.152000,615.446000,19.371400,-247.666633,663.571053,27.855920,-198.768395,712.730962,108.395967,-181.949935,734.109137,130.613977,-165.564109,751.072007,152.005878,-149.769393,721.046223,163.786553,-162.958937,706.061090,139.787233,-179.554081,687.438937,116.603935,-85.568563,835.624496,262.841145,-47.885307,753.843000,251.969076,-67.322056,792.644698,273.461981,79.172222,715.725974,216.007544,83.094051,727.982732,244.998922,126.644889,723.839545,246.060989,126.518178,710.343668,219.547618
-153.708393,414.890025,28.111050,-224.244414,408.450814,16.683010,-237.542876,578.706967,54.534404,-230.926250,523.520699,47.673435,-189.477982,518.479160,54.843679,-186.244381,568.383017,62.834159,-152.152000,615.446000,19.371400,-247.742253,663.544862,28.070949,-198.808540,712.732974,108.586920,-181.974527,734.119262,130.796184,-165.587791,751.087579,152.171605,-149.803789,721.059587,163.973491,-163.003685,706.064427,139.989558,-179.625561,687.439130,116.819994,-85.506348,835.643362,262.957797,-47.865823,753.825265,252.141886,-67.251598,792.667645,273.585769,79.208314,715.796881,216.089015,83.158327,728.037624,245.079800,126.709257,723.904654,246.102514,126.557484,710.412458,219.587824
-153.690339,414.900556,28.032430,-224.228478,408.436570,16.635438,-237.597042,578.642453,54.658720,-230.971250,523.465026,47.711933,-189.512307,518.450884,54.875751,-186.285781,568.336383,62.915674,-152.152000,615.446000,19.371400,-247.824110,663.516423,28.305065,-198.852624,712.739017,108.792399,-181.999967,734.132142,130.989814,-165.611622,751.105305,152.347124,-149.838231,721.076200,164.171721,-163.051676,706.070899,140.206494,-179.704298,687.442387,117.054929,-85.441719,835.665673,263.076731,-47.843493,753.810730,252.317055,-67.178636,792.693758,273.711358,79.245109,715.867315,216.168866,83.223059,728.092216,245.159212,126.774060,723.968930,246.142878,126.597469,710.480408,219.626847
-153.677170,414.909583,27.962494,-224.218281,408.419133,16.596514,-237.662547,578.573509,54.800731,-231.026227,523.404972,47.766150,-189.558202,518.417381,54.925354,-186.339066,568.284496,63.020705,-152.152000,615.446000,19.371400,-247.912479,663.485590,28.559164,-198.900807,712.749210,109.013099,-182.026293,734.147861,131.195441,-165.635617,751.125259,152.532945,-149.872735,721.096170,164.381827,-163.103039,706.080596,140.438743,-179.790563,687.448794,117.309581,-85.374522,835.691572,263.198148,-47.818182,753.799495,252.494841,-67.103000,792.723174,273.838941,79.282674,715.937333,216.247122,83.288338,728.146553,245.237189,126.839390,724.032410,246.182082,126.638206,710.547559,219.664686
-153.669057,414.916966,27.901958,-224.214014,408.398332,16.566873,-237.739690,578.499960,54.961100,-231.091449,523.340365,47.836746,-189.615960,518.378463,54.993294,-186.404571,568.227185,63.150120,-152.152000,615.446000,19.371400,-248.007565,663.452229,28.833944,-198.953197,712.763620,109.249561,-182.053535,734.166466,131.413523,-165.659781,751.147485,152.729477,-149.907311,721.119571,164.604272,-163.157859,706.093573,140.686853,-179.884535,687.458402,117.584589,-85.304628,835.721169,263.322226,-47.789782,753.791631,252.675480,-67.024550,792.755999,273.968687,79.321073,716.006995,216.323825,83.354248,728.200685,245.313775,126.905331,724.095142,246.220137,126.679759,710.613962,219.701351
-153.666133,414.922558,27.851579,-224.215817,408.374008,16.547166,-237.828649,578.421674,55.140346,-231.167075,523.271070,47.924285,-189.685756,518.333982,55.080278,-186.482511,568.164327,63.304604,-152.152000,615.446000,19.371400,-248.109499,663.416215,29.129904,-199.009857,712.782262,109.502171,-182.081704,734.187966,131.644390,-165.684117,751.172002,152.937022,-149.941958,721.146435,164.839400,-163.216180,706.109846,140.951213,-179.986300,687.471219,117.880381,-85.231933,835.754540,263.449114,-47.758209,753.787179,252.859170,-66.943170,792.792307,274.100745,79.360361,716.076363,216.399025,83.420868,728.254661,245.389024,126.971963,724.157175,246.257064,126.722186,710.679670,219.736859
-153.668484,414.926198,27.812168,-224.223775,408.346015,16.538070,-237.929486,578.338556,55.338847,-231.253158,523.196988,48.029237,-189.767646,518.283830,55.186926,-186.572985,568.095849,63.484677,-152.152000,615.446000,19.371400,-248.218340,663.377432,29.447348,-199.070801,712.805102,109.771162,-182.110798,734.212336,131.888251,-165.708614,751.198795,153.155779,-149.976664,721.176758,165.087433,-163.277997,706.129389,141.232059,-180.095851,687.487218,118.197187,-85.156360,835.791727,263.578931,-47.723405,753.786155,253.046075,-66.858770,792.832143,274.235233,79.400586,716.145494,216.472779,83.488268,728.308526,245.462994,127.039358,724.218561,246.292890,126.765538,710.744739,219.771235
-153.676156,414.927711,27.784596,-224.237922,408.314212,16.540299,-238.042148,578.250551,55.556855,-231.349651,523.118054,48.151995,-189.861573,518.227938,55.313781,-186.675982,568.021723,63.690700,-152.152000,615.446000,19.371400,-248.334074,663.335768,29.786394,-199.135991,712.832057,110.056622,-182.140798,734.239512,132.145197,-165.733256,751.227825,153.385844,-150.011405,721.210499,165.348476,-163.343263,706.152145,141.529471,-180.213093,687.506332,118.535039,-85.077857,835.832745,263.711762,-47.685331,753.788550,253.236316,-66.771291,792.875519,274.372240,79.441786,716.214441,216.545147,83.556509,728.362324,245.535746,127.107579,724.279349,246.327643,126.809856,710.809221,219.804507
-153.689148,414.926906,27.769810,-224.258237,408.278464,16.554608,-238.166475,578.157637,55.794503,-231.456405,523.034233,48.292886,-189.967374,518.166265,55.461324,-186.791381,567.941960,63.922895,-152.152000,615.446000,19.371400,-248.456617,663.291115,30.146983,-199.205347,712.862994,110.358498,-182.171667,734.269395,132.415206,-165.758013,751.259022,153.627219,-150.046142,721.247582,165.622519,-163.411884,706.178016,141.843390,-180.337841,687.528458,118.893786,-84.996398,835.877577,263.847660,-47.643970,753.794336,253.429973,-66.680697,792.922426,274.511826,79.483994,716.283251,216.616189,83.625641,728.416090,245.607339,127.176677,724.339587,246.361358,126.855175,710.873166,219.836707
-153.707414,414.923575,27.768832,-224.284641,408.238637,16.581802,-238.302199,578.059822,56.051820,-231.573175,522.945516,48.452178,-190.084781,518.098804,55.629982,-186.918962,567.856612,64.181361,-152.152000,615.446000,19.371400,-248.585819,663.243362,30.528896,-199.278742,712.897736,110.676609,-182.203355,734.301851,132.698152,-165.782846,751.292291,153.879814,-150.080822,721.287897,165.909453,-163.483724,706.206872,142.173622,-180.469829,687.553458,119.273107,-84.911981,835.926182,263.986647,-47.599322,753.803467,253.627086,-66.586978,792.972827,274.654021,79.527233,716.351962,216.685962,83.695706,728.469854,245.677829,127.246695,724.399318,246.394068,126.901519,710.936618,219.867868
-153.730858,414.917494,27.782773,-224.317001,408.194596,16.622744,-238.448959,577.957140,56.328745,-231.699628,522.851915,48.630097,-190.213433,518.025570,55.820141,-187.058410,567.765764,64.466092,-152.152000,615.446000,19.371400,-248.721468,663.192396,30.931764,-199.356006,712.936061,111.010657,-182.235790,734.336715,132.993812,-165.807703,751.327510,154.143456,-150.115372,721.331304,166.209070,-163.558605,706.238552,142.519853,-180.608711,687.581160,119.672528,-84.824628,835.978496,264.128712,-47.551399,753.815883,253.827650,-66.490148,793.026663,274.798822,79.571518,716.420604,216.754519,83.766731,728.523640,245.747266,127.317664,724.458578,246.425804,126.948906,710.999616,219.898021
-153.759334,414.908420,27.812828,-224.355121,408.146201,16.678352,-238.606300,577.849643,56.625140,-231.835339,522.753460,48.826835,-190.352874,517.946596,56.032160,-187.209322,567.669526,64.776993,-152.152000,615.446000,19.371400,-248.863291,663.138094,31.355090,-199.436928,712.977705,111.360241,-182.268889,734.373787,133.301879,-165.832521,751.364531,154.417901,-150.149705,721.377633,166.521077,-163.636311,706.272862,142.881661,-180.754069,687.611359,120.091438,-84.734377,836.034437,264.273816,-47.500228,753.831511,254.031623,-66.390243,793.083858,274.946202,79.616859,716.489196,216.821907,83.838735,728.577463,245.815695,127.389605,724.517396,246.456599,126.997347,711.062190,219.927196
-153.792640,414.896091,27.860282,-224.398744,408.093303,16.749609,-238.773680,577.737402,56.940805,-231.979804,522.650193,49.042561,-190.502565,517.861934,56.266375,-187.371208,567.568034,65.113896,-152.152000,615.446000,19.371400,-249.010963,663.080324,31.798261,-199.521262,713.022365,111.724869,-182.302547,734.412837,133.621971,-165.857223,751.403184,154.702838,-150.183716,721.426690,166.845106,-163.716584,706.309581,143.258530,-180.905419,687.643818,120.529104,-84.641288,836.093902,264.421895,-47.445844,753.850271,254.238926,-66.287314,793.144318,275.096105,79.663260,716.557747,216.888163,83.911729,728.631329,245.883150,127.462530,724.575793,246.486480,127.046847,711.124361,219.955423
-153.830512,414.880228,27.926503,-224.447542,408.035745,16.837556,-238.950480,577.620494,57.275488,-232.132436,522.542159,49.277431,-190.661886,517.771645,56.523110,-187.543503,567.461439,65.476576,-152.152000,615.446000,19.371400,-249.164106,663.018937,32.260569,-199.608724,713.069697,112.103972,-182.336647,734.453606,133.953645,-165.881723,751.443274,154.997904,-150.217279,721.478254,167.180727,-163.799136,706.348461,143.649862,-181.062213,687.678272,120.984694,-84.545435,836.156779,264.572858,-47.388289,753.872074,254.449446,-66.181432,793.207936,275.248453,79.710718,716.626256,216.953318,83.985711,728.685238,245.949658,127.536442,724.633784,246.515471,127.097404,711.186144,219.982725
-153.872622,414.860538,28.012943,-224.501116,407.973358,16.943293,-239.136003,577.499003,57.628901,-232.292573,522.429409,49.531593,-190.830140,517.675800,56.802685,-187.725568,567.349909,65.864760,-152.152000,615.446000,19.371400,-249.322297,662.953767,32.741226,-199.698999,713.119324,112.496919,-182.371052,734.495807,134.296405,-165.905917,751.484586,155.302688,-150.250252,721.532081,167.527452,-163.883640,706.389227,144.054994,-181.223851,687.714425,121.457293,-84.446903,836.222940,264.726595,-47.327609,753.896827,254.663039,-66.072679,793.274593,275.403144,79.759228,716.694713,217.017394,84.060675,728.739182,246.015237,127.611336,724.691375,246.543593,127.149012,711.247543,220.009123
-153.918571,414.836711,28.121124,-224.558989,407.905957,17.067974,-239.329482,577.373010,58.000727,-232.459477,522.311989,49.805195,-191.006557,517.574472,57.105412,-187.916693,567.233616,66.278144,-152.152000,615.446000,19.371400,-249.485069,662.884628,33.239378,-199.791742,713.170832,112.903028,-182.405612,734.539126,134.649711,-165.929693,751.526883,155.616743,-150.282474,721.587910,167.884754,-163.969743,706.431583,144.473208,-181.389683,687.751957,121.945916,-84.345791,836.292250,264.882978,-47.263852,753.924435,254.879537,-65.961149,793.344161,275.560060,79.808780,716.763098,217.080402,84.136606,728.793145,246.079893,127.687201,724.748562,246.570862,127.201663,711.308555,220.034634
-153.967881,414.808428,28.252631,-224.620598,407.833343,17.212799,-239.530085,577.242590,58.390628,-232.632338,522.189937,50.098385,-191.190293,517.467736,57.431605,-188.116102,567.112739,66.716394,-152.152000,615.446000,19.371400,-249.651918,662.811306,33.754122,-199.886580,713.223777,113.321576,-182.440161,734.583224,135.012995,-165.952924,751.569910,155.939592,-150.313765,721.645457,168.252071,-164.057059,706.475209,144.903743,-181.559014,687.790518,122.449531,-84.242203,836.364565,265.041863,-47.197067,753.954800,255.098746,-65.846943,793.416504,275.719065,79.859364,716.831382,217.142346,84.213485,728.847105,246.143628,127.764020,724.805337,246.597288,127.255346,711.369169,220.059271
-154.019990,414.775358,28.409101,-224.685289,407.755300,17.379005,-239.736913,577.107808,58.798258,-232.810276,522.063279,50.411318,-191.380438,517.355666,57.781575,-188.322953,566.987455,67.179159,-152.152000,615.446000,19.371400,-249.822301,662.733567,34.284517,-199.983115,713.277680,113.751815,-182.474515,734.627737,135.385664,-165.975470,751.613391,156.270740,-150.343927,721.704424,168.628814,-164.145178,706.519766,145.345810,-181.731113,687.829735,122.967068,-84.136254,836.439739,265.203094,-47.127302,753.987824,255.320456,-65.730169,793.491482,275.880013,79.910965,716.899528,217.203221,84.291288,728.901035,246.206430,127.841773,724.861683,246.622880,127.310047,711.429365,220.083042
-154.074244,414.737169,28.592202,-224.752310,407.671596,17.567860,-239.949008,576.968711,59.223261,-232.992339,521.932028,50.744150,-191.576013,517.238332,58.155626,-188.536344,566.857940,67.666070,-152.152000,615.446000,19.371400,-249.995643,662.651143,34.829596,-200.080923,713.332036,114.192977,-182.508480,734.672278,135.767112,-165.997180,751.657035,156.609675,-150.372744,721.764497,169.014379,-164.233664,706.564893,145.798599,-181.905214,687.869211,123.497432,-84.028057,836.517617,265.366506,-47.054599,754.023409,255.544441,-65.610939,793.568949,276.042745,79.963573,716.967492,217.263015,84.369987,728.954900,246.268284,127.920436,724.917578,246.647641,127.365753,711.489121,220.105952
-154.129889,414.693522,28.803622,-224.820805,407.581980,17.780641,-240.165350,576.825329,59.665277,-233.177504,521.796175,51.097041,-191.775969,517.115800,58.554054,-188.755306,566.724360,68.176746,-152.152000,615.446000,19.371400,-250.171339,662.563739,35.388377,-200.179562,713.386309,114.644285,-182.541842,734.716438,136.156726,-166.017889,751.700533,156.955878,-150.399983,721.825347,169.408152,-164.322059,706.610213,146.261287,-182.080525,687.908523,124.039518,-83.917733,836.598045,265.531930,-46.979001,754.061457,255.770464,-65.489365,793.648758,276.207096,80.017173,717.035225,217.321710,84.449556,729.008662,246.329165,127.999984,724.972993,246.671569,127.422450,711.548403,220.128002
-154.186067,414.644086,29.045047,-224.889806,407.486187,18.018632,-240.384863,576.677664,60.123947,-233.364679,521.655692,51.470150,-191.979189,516.988127,58.977138,-188.978813,566.586873,68.710790,-152.152000,615.446000,19.371400,-250.348752,662.471029,35.959871,-200.278567,713.439939,115.104958,-182.574376,734.759787,136.553889,-166.037419,751.743560,157.308826,-150.425392,721.886631,169.809513,-164.409884,706.655330,146.733048,-182.256228,687.947230,124.592221,-83.805402,836.680864,265.699188,-46.900541,754.101871,255.998281,-65.365564,793.730757,276.372893,80.071754,717.102673,217.379280,84.529963,729.062279,246.389044,128.080390,725.027897,246.694660,127.480126,711.607177,220.149189
-154.241807,414.588532,29.318143,-224.958225,407.383936,18.283095,-240.606411,576.525697,60.598911,-233.552701,521.510527,51.863628,-192.184488,516.855367,59.425133,-189.205772,566.445625,69.267787,-152.152000,615.446000,19.371400,-250.527218,662.372653,36.543087,-200.377455,713.492338,115.574218,-182.605840,734.801877,136.957990,-166.055583,751.785775,157.667996,-150.448703,721.947996,170.217844,-164.496640,706.699834,147.213059,-182.431487,687.984865,125.154439,-83.691183,836.765916,265.868104,-46.819252,754.144555,256.227641,-65.239646,793.814795,276.539963,80.127307,717.169775,217.435697,84.611179,729.115707,246.447886,128.161630,725.082252,246.716908,127.538771,711.665403,220.169509
-154.296019,414.526547,29.624529,-225.024855,407.274930,18.575265,-240.828804,576.369373,61.089806,-233.740334,521.360601,52.277614,-192.390608,516.717563,59.898261,-189.435031,566.300748,69.847304,-152.152000,615.446000,19.371400,-250.706046,662.268221,37.137039,-200.475725,713.542896,116.051296,-182.635981,734.842240,137.368423,-166.072178,751.826824,158.032871,-150.469635,722.009076,170.632529,-164.581812,706.743296,147.700502,-182.605448,688.020945,125.725086,-83.575196,836.853038,266.038497,-46.735157,754.189413,256.458292,-65.111723,793.900717,276.708129,80.183824,717.236469,217.490927,84.693177,729.168897,246.505654,128.243679,725.136021,246.738302,127.598376,711.723038,220.188954
-154.347491,414.457832,29.965764,-225.088356,407.158862,18.896327,-241.050794,576.208610,61.596264,-233.926273,521.205809,52.712229,-192.596223,516.574752,60.396700,-189.665376,566.152359,70.448883,-152.152000,615.446000,19.371400,-250.884518,662.157311,37.740749,-200.572860,713.590980,116.535433,-182.664529,734.880390,137.784594,-166.086993,751.866339,158.402938,-150.487889,722.069495,171.052962,-164.664867,706.785278,148.194572,-182.777245,688.054965,126.303093,-83.457558,836.942070,266.210192,-46.648276,754.236347,256.689982,-64.981904,793.988369,276.877215,80.241299,717.302690,217.544936,84.775929,729.221800,246.562306,128.326513,725.189160,246.758833,127.658935,711.780037,220.207515
-154.394882,414.382111,30.343315,-225.147258,407.035411,19.247399,-241.271079,576.043290,62.117913,-234.109140,521.046018,53.167566,-192.799933,516.426963,60.920577,-189.895526,566.000557,71.072033,-152.152000,615.446000,19.371400,-251.061891,662.039467,38.353253,-200.668329,713.635937,117.025883,-182.691201,734.915827,138.205921,-166.099802,751.903937,158.777689,-150.503151,722.128867,171.478542,-164.745258,706.825325,148.694477,-182.946001,688.086403,126.887416,-83.338385,837.032847,266.383011,-46.558623,754.285261,256.922458,-64.850292,794.077594,277.047045,80.299730,717.368371,217.597686,84.859413,729.274364,246.617799,128.410113,725.241628,246.778486,127.720444,711.836352,220.225181
-154.436723,414.299132,30.758543,-225.199956,406.904252,19.629515,-241.488302,575.873258,62.654369,-234.287486,520.881066,53.643684,-193.000268,516.274217,61.469951,-190.124142,565.845425,71.716228,-152.152000,615.446000,19.371400,-251.237397,661.914204,38.973596,-200.761583,713.677094,117.521914,-182.715701,734.948036,138.631833,-166.110369,751.939226,159.156629,-150.515095,722.186798,171.908683,-164.822428,706.862971,149.199441,-183.110834,688.114720,127.477035,-83.217790,837.125204,266.556781,-46.466208,754.336056,257.155472,-64.716990,794.168235,277.217445,80.359118,717.433445,217.649139,84.943606,729.326538,246.672091,128.494461,725.293381,246.797249,127.782905,711.891936,220.241943
-154.471412,414.208676,31.212677,-225.244708,406.765048,20.043606,-241.701055,575.698325,63.205230,-234.459793,520.710763,54.140596,-193.195683,516.116531,62.044809,-190.349819,565.687024,72.380896,-152.152000,615.446000,19.371400,-251.410241,661.781008,39.600842,-200.852062,713.713762,118.022813,-182.737719,734.976486,139.061775,-166.118447,751.971801,159.539267,-150.523383,722.242885,172.342806,-164.895803,706.897740,149.708704,-183.270855,688.139363,128.070959,-83.095882,837.218973,266.731333,-46.371034,754.388631,257.388780,-64.582092,794.260130,277.388244,80.419466,717.497842,217.699258,85.028490,729.378268,246.725138,128.579544,725.344374,246.815109,127.846319,711.946740,220.257788
-154.497217,414.110558,31.706797,-225.279637,406.617464,20.490484,-241.907874,575.518263,63.770080,-234.624472,520.534891,54.658265,-193.384564,515.953911,62.645053,-190.571093,565.525400,73.065417,-152.152000,615.446000,19.371400,-251.579605,661.639337,40.234066,-200.939194,713.745239,118.527879,-182.756930,735.000639,139.495203,-166.123779,752.001247,159.925122,-150.527665,722.296719,172.780345,-164.964803,706.929147,150.221526,-183.425174,688.159763,128.668228,-82.972769,837.313984,266.906499,-46.273102,754.442881,257.622142,-64.445694,794.353119,277.559273,80.480783,717.561494,217.748007,85.114051,729.429503,246.776897,128.665350,725.394565,246.832051,127.910694,712.000716,220.272705
-154.512276,414.004631,32.241810,-225.302732,406.461160,20.970826,-242.107251,575.332808,64.348474,-234.779871,520.353202,55.196594,-193.565228,515.786361,63.270490,-190.786438,565.360579,73.769111,-152.152000,615.446000,19.371400,-251.744644,661.488622,40.872361,-201.022393,713.770807,119.036431,-182.773000,735.019945,139.931588,-166.126096,752.027139,160.313722,-150.527578,722.347883,173.220744,-165.028837,706.956698,150.737182,-183.572902,688.175342,129.267907,-82.848557,837.410062,267.082115,-46.172408,754.498700,257.855324,-64.307884,794.447035,277.730368,80.543076,717.624331,217.795350,85.200278,729.480188,246.827327,128.751873,725.443910,246.848063,127.976039,712.053818,220.286684
